x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
1,39,160857,9994,42
1,41,74817,12405,93
2,39,21343,1788,25
2,40,342999,16708,47
2,41,34997,4895,47
3,40,9375,905,32
4,39,32318,2795,37
5,32,105760,10402,80
5,33,146136,8246,200
14,58,48986,6161,69
16,27,23639,7227,27
19,116,27817,1844,59
49,4,14603,1868,31
65,4,66110,8367,80
73,34,147423,13394,82
80,45,56167,5995,101
81,45,2376,1802,89
88,3,11161,7661,81
91,50,99802,6656,89
103,4,42023,11672,95
105,74,154771,13137,83
118,12,32380,9713,79
119,119,89376,9998,71
122,51,42568,4338,73
124,113,28767,3931,117
127,82,56157,11245,87
