x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,114,103882,167389,2
0,116,45889,52344,3
0,118,44412,56007,9
1,116,48139,49383,3
1,118,50568,64086,4
1,120,46892,38581,12
2,120,33505,51313,3
2,121,45131,47830,3
3,108,37444,41217,3
3,116,105210,162621,7
3,118,90151,101048,6
4,106,56645,56559,3
4,116,46149,57242,11
4,118,30067,22652,7
4,120,68216,91788,4
4,121,36902,41319,2
5,118,34867,38124,3
5,120,140356,146611,4
5,121,51877,52268,3
6,109,20970,10206,4
6,116,46648,47468,3
7,109,11513,10550,4
7,114,65285,73847,6
7,116,47889,52218,6
7,118,66266,64634,26
7,120,63009,67918,5
7,123,41159,39257,15
7,125,47600,47675,3
7,126,53516,53230,2
8,116,46964,45046,3
8,118,206112,302550,3
8,120,60923,63465,3
8,121,102197,131294,3
8,123,39636,36683,3
9,113,61640,58057,7
10,106,36585,28430,17
10,120,94645,109906,3
10,121,54787,63156,7
10,123,73505,70339,10
11,118,79661,102018,3
11,120,142862,134721,7
11,121,53650,51593,3
11,123,41816,35322,11
12,98,46013,50488,3
12,101,43169,43387,3
12,103,65843,93776,23
12,104,34590,37241,7
12,106,29590,33151,10
12,108,19378,21928,2
12,109,66901,46997,5
13,101,19594,41505,13
13,103,43946,42286,6
13,104,50588,59037,8
13,106,27655,40019,72
13,109,71008,65389,8
13,111,19796,10053,21
13,123,99311,108677,4
14,125,61866,60875,2
15,104,14951,20073,5
15,106,20366,11927,11
16,104,32006,39644,6
16,116,32574,32114,3
18,101,35317,42914,12
40,16,8871,8398,32
40,17,17680,19621,15
65,17,6631,1389,43
87,78,22232,2304,702
