x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,119,2822,852,20
0,122,26034,1908,26
1,112,8481,5905,18
1,118,1076,3493,27
1,121,80822,14348,44
2,54,31191,8949,43
2,122,42723,4938,23
4,121,5444,415,86
5,61,23473,29642,4
5,84,8644,768,35
6,113,16982,2434,81
6,122,1360,514,45
8,116,15828,5201,30
8,118,4818,419,62
10,64,61959,7422,71
12,116,43448,9685,9
12,121,36577,2803,71
17,64,23237,10327,55
20,42,38391,9708,27
22,46,98564,8782,50
25,69,25358,3279,625
27,40,66848,7520,35
48,13,7776,275,765
48,39,12721,8256,66
49,12,141173,11897,63
55,6,119209,9087,44
55,12,139222,9118,51
55,13,126620,7227,52
58,7,112291,9663,47
62,4,60748,5658,23
64,6,18967,5352,23
64,7,5915,506,33
64,12,8611,656,43
65,39,143297,7357,53
66,3,8457,645,35
67,7,109228,13030,49
67,33,114449,3549,55
68,34,41343,10008,71
75,3,90213,11750,44
89,79,2736,5761,51
101,78,43982,6627,19
102,75,10375,1368,35
109,94,34114,2213,124
109,113,4025,3800,348
110,116,168320,12409,51
110,118,33778,6887,32
116,127,538237,17498,17
120,46,35890,4272,61
122,33,18633,9340,16
126,121,93566,94017,6
