x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,62,33989,11477,19
0,64,264150,17177,22
0,95,49345,8285,18
1,26,173314,248865,9
1,65,308181,17839,22
1,69,82212,11632,33
1,123,23952,4437,20
2,16,113886,107483,12
2,57,188404,16550,30
5,87,6479,1438,47
6,117,66696,92749,8
8,60,2448,441,29
9,102,66430,75434,9
13,67,16880,5583,48
13,97,14163,2389,63
14,96,8886,2089,58
15,104,116081,946,681
16,29,27725,6368,31
19,43,379862,337043,7
20,88,6358,573,67
22,87,4321,4835,618
26,110,435671,22813,23
26,119,12350,4446,31
27,83,8529,2995,46
28,78,43176,7984,50
28,84,43686,10299,36
29,30,38147,32645,21
29,83,70765,12846,29
29,109,9534,4658,3
31,109,18328,15196,5
31,110,341969,19570,24
32,109,147068,118322,3
33,7,108184,14364,51
33,110,65633,23398,26
33,111,138054,125488,3
33,115,380430,75575,18
34,31,159489,156646,12
34,32,105247,72140,13
34,34,38225,21615,13
34,61,40257,1365,643
34,101,45854,11916,50
34,102,115852,4103,25
34,110,46444,45696,3
34,117,91068,11735,21
34,118,28219,28745,2
35,12,92574,10649,63
35,32,70641,65379,12
35,82,57135,8670,51
35,109,307750,255606,3
35,113,172540,204330,5
35,114,573178,27988,27
35,117,27936,10459,42
35,118,528564,23551,30
36,32,119212,102251,9
36,35,49437,46529,9
36,91,63569,8306,45
36,92,42564,3918,69
36,109,7894,994,22
36,111,376718,11517,24
36,113,194258,165485,10
36,115,117363,64004,11
36,117,187757,176242,3
37,51,92883,83128,7
37,55,153524,134655,7
37,71,178092,210256,4
37,114,91820,101334,19
38,0,43957,7850,42
38,7,143026,7966,36
38,9,146130,37732,15
38,18,4372,370,326
38,106,148818,40382,5
38,110,28768,39222,5
38,113,498879,68046,19
38,114,83915,14388,40
38,117,105125,74965,18
38,118,212036,11964,17
39,108,324303,227335,3
39,111,98209,107567,3
39,113,336923,34776,24
39,114,254860,43272,17
39,115,104117,153883,4
40,106,149835,98126,15
40,108,257960,272748,9
40,111,305580,39645,23
40,113,568893,36175,26
40,115,507036,23097,20
40,117,185115,178534,5
40,119,516799,23781,20
41,27,25048,15998,10
41,106,8898,4643,5
41,110,246656,283198,3
41,111,484103,38929,24
41,114,124278,20245,23
41,115,344275,71052,21
42,36,210587,155350,8
42,80,19244,12068,39
42,109,45305,48013,12
42,110,195697,328008,4
42,113,453131,30071,24
42,114,282901,13787,26
42,118,73423,11880,49
43,60,220853,201863,8
43,80,64978,2454,38
43,82,36165,7371,55
43,117,62814,95739,15
46,29,408075,328213,10
46,88,8452,15068,55
46,89,50985,11265,30
47,3,286783,252262,9
47,67,11065,788,21
47,69,10580,817,19
47,89,27742,6902,39
48,27,37762,16181,12
49,55,102770,106527,6
49,91,32411,9628,63
49,101,29330,3608,457
50,42,52291,26402,15
51,0,334594,332857,10
51,55,204119,257209,7
51,91,36984,10681,54
51,96,11465,993,55
52,66,25658,36899,12
52,91,18281,7196,39
53,77,3174,611,39
55,0,59560,91593,10
56,30,100912,101124,8
56,67,5098,676,28
56,108,13533,3628,24
57,78,86343,8710,41
57,114,20602,869,44
58,61,85479,69782,6
58,71,89117,38820,9
58,115,10953,604,48
58,117,22818,3723,39
59,123,9459,793,55
60,106,19384,7933,10
60,118,21105,4484,49
60,123,60552,14433,44
61,120,7341,803,67
62,123,145472,2841,55
63,27,727927,36370,30
63,31,15721,1421,25
63,47,170199,44937,28
63,71,191160,179059,10
63,75,5543,492,47
63,123,30040,4101,55
64,1,52377,10569,36
64,25,61105,32533,25
64,47,99739,73713,8
64,48,313585,45474,15
64,49,100130,79783,25
64,58,215844,196316,8
65,25,303748,26094,26
65,27,583389,30435,26
65,29,88711,11793,27
65,32,61501,92703,10
65,48,115466,27905,17
65,49,103561,24683,19
65,52,283119,279957,6
66,30,394332,22563,27
66,64,185078,176188,8
67,27,110922,29337,25
67,31,617542,23424,23
67,45,62596,46068,7
67,74,8851,2759,17
68,29,60320,16470,27
68,30,47675,15894,21
68,49,62738,11214,29
69,31,89111,16164,30
69,104,307543,343189,3
70,40,22140,26803,11
70,55,5459,505,45
70,104,301344,280810,3
70,114,15792,1404,30
71,18,352365,378027,12
71,32,112009,14701,26
71,42,328165,328135,7
71,61,49185,36143,14
71,65,252790,254966,7
72,60,9546,1023,36
72,62,30620,28685,22
72,104,48834,48527,3
73,18,193938,173323,11
73,27,45226,33560,10
73,60,8305,1057,33
74,22,9215,53240,11
74,83,5530,670,39
75,26,113935,107892,10
75,58,4640,726,41
75,99,13971,666,18
76,32,130700,18443,67
78,55,68237,23204,31
80,57,36318,3864,604
80,75,8524,620,37
81,75,11265,917,16
81,83,45775,9590,41
82,25,511814,484568,10
82,53,862,230,1021
82,74,8552,755,318
82,102,121414,172411,6
84,0,5561,9262,8
84,27,43190,54989,7
84,69,8474,780,36
85,7,93698,28304,9
85,70,3664,683,44
86,124,76498,4718,619
87,60,158580,17743,31
87,115,80395,65553,3
89,10,40355,50620,9
89,26,105697,71461,21
90,18,433511,436381,9
90,29,133085,147051,12
90,30,45329,49603,9
90,62,79173,51809,11
91,56,427268,33791,26
91,80,46548,5974,40
92,102,161587,75031,3
93,57,90140,11691,42
93,82,93519,7092,37
93,89,102590,12379,43
93,101,161900,227364,5
93,102,154691,158044,3
94,57,31356,20578,5
94,82,19622,5954,36
94,101,103253,102600,3
94,102,38058,62906,8
95,20,359876,360132,8
95,21,75756,77634,5
95,55,86938,8506,62
95,96,198317,285313,6
95,100,194904,426550,3
96,58,60542,6333,30
96,82,107285,3009,39
96,83,6273,654,24
96,99,43893,64676,19
96,100,146293,144874,4
97,13,296027,213814,10
97,36,162974,194372,9
97,82,5491,783,34
97,83,21928,1538,25
97,99,156424,254529,4
97,101,75553,65732,3
98,56,155915,98151,7
98,80,4587,399,105
98,84,117789,12306,35
98,97,27702,12399,5
98,100,114814,118390,11
98,101,43785,5678,30
99,31,493443,468808,10
99,79,7727,4080,6
99,99,91385,79386,7
99,100,193338,192745,5
99,101,206126,220525,4
99,108,287685,363873,6
100,45,413831,11865,27
100,99,74100,63795,3
100,100,107248,108121,7
100,118,23840,4960,33
101,45,234853,11644,25
101,58,134383,97228,9
101,93,167795,214240,7
101,95,282779,274806,4
101,99,194817,192636,5
101,102,63188,62708,4
101,120,50759,4594,601
102,3,79040,5818,36
102,45,581285,31140,27
102,101,114997,118370,6
102,104,9516,9898,5
103,95,87837,76052,4
103,96,93952,84222,4
103,100,133846,196908,3
103,102,243860,216825,4
103,104,141981,199680,6
103,106,190142,193150,3
104,42,70836,78873,8
104,47,10937,895,42
104,95,208697,159681,3
104,99,33742,68810,8
104,101,189593,189681,4
104,102,263358,419847,4
104,105,229413,254693,5
104,106,187096,178626,4
104,122,1810,2753,57
105,48,675044,40962,28
105,65,394077,370433,9
105,96,251560,247186,5
105,100,115206,150045,3
105,105,27538,6718,33
106,10,596066,23184,28
106,20,198506,123636,9
106,64,83813,11694,39
106,96,80154,81821,10
106,108,191674,192915,5
107,48,89727,10460,27
107,49,47459,48216,4
107,71,97135,51796,3
107,108,180424,185108,6
107,111,74816,85570,4
108,47,150266,11592,25
108,73,46894,33707,4
108,74,43830,50871,4
108,109,127741,78552,7
108,110,47569,47391,3
108,113,10791,4184,11
109,16,45352,11486,22
109,17,321674,308201,10
109,35,59904,52477,4
109,45,85695,11610,28
109,48,300700,26737,27
109,108,156518,163011,4
109,113,133483,131244,3
110,3,31642,11830,8
110,23,111288,93588,4
110,77,257541,281550,15
111,9,474758,507558,10
111,14,690177,39405,27
111,26,31643,51331,8
111,95,189636,190229,5
111,114,118934,167963,8
112,13,435605,22495,27
112,57,101897,101536,6
113,42,35996,23437,9
113,43,192172,115243,20
113,57,489744,421706,8
113,75,19739,18118,3
113,82,94927,60695,3
114,14,445889,30786,30
114,39,84147,56056,6
114,43,89309,11936,28
114,44,165590,57184,19
114,47,60025,45984,9
114,62,52013,10437,61
115,47,108849,11655,23
115,66,8884,8084,45
115,89,45371,29070,4
116,61,167590,255584,5
117,44,396734,21290,70
117,65,97228,69434,3
117,69,9379,9430,7
118,26,568200,553610,8
118,30,28804,22874,10
118,44,33073,23613,8
118,58,67088,52175,7
118,70,25286,31362,6
118,71,50968,48518,3
118,75,91550,94969,8
118,96,43674,8617,38
119,29,1459,1745,14
119,30,68715,61424,7
119,58,72099,99403,10
119,71,288285,338916,5
119,86,103707,100464,3
119,87,703683,476099,5
119,91,107771,9687,41
119,93,77781,93303,4
119,113,191356,187595,3
120,29,38091,23472,13
120,49,117830,70692,5
120,93,35760,9275,37
120,96,50354,974,678
120,108,56533,10972,39
121,71,109651,124869,4
121,124,15246,1496,29
122,38,27578,25789,8
122,45,445332,11524,26
122,62,24911,39737,3
122,64,46271,53858,3
122,66,384160,416304,3
122,71,102287,105622,5
122,88,50844,48017,3
122,93,58825,60379,9
122,106,55103,16531,47
122,108,103501,10687,33
123,42,484402,18140,29
123,65,11376,7560,3
123,105,62800,11363,43
123,106,57380,9419,32
124,0,133370,18470,45
124,13,74221,71723,10
124,27,59670,46492,11
124,40,429738,11811,28
