x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
63,3,7972,516,47
90,57,18567,27688,96
94,55,5941,47660,145
95,5,3274,24225,7
95,7,67625,66922,10
95,8,37180,41049,10
95,10,20443,20917,8
97,7,142377,144963,8
97,8,59520,60515,12
98,5,26216,26014,10
98,7,131546,119219,13
98,8,25064,25788,8
100,5,116643,121564,61
100,7,68890,75664,8
100,8,142997,147286,6
101,5,75010,65379,7
104,5,20730,20605,8
106,2,81312,88675,7
107,2,96160,98075,6
122,121,2939,39,70
124,33,19144,4677,8
125,13,20801,30577,10
125,15,23285,28420,12
