x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
16,104,5177,3164,704,26,1
16,104,356,1,741,1,1
17,102,35,101,715,1,1
18,101,12238,3673,671,5,1
42,92,170169,138896,43,18,3
42,92,58476,63338,39,1,1
43,67,5483,2607,13,5,1
43,93,2207,482,255,2,1
48,68,214,197,651,1,1
51,77,8429,12168,40,2,2
52,77,8880,14811,38,4,1
54,70,26254,25191,84,2,2
55,69,193196,211682,41,1,1
55,70,93108,90181,2,1,1
55,73,15819,5758,40,1,1
56,71,54330,54425,20,5,2
57,70,62797,63118,4,3,1
57,70,16460,41026,12,5,4
57,71,100576,157332,11,6,4
57,72,36499,59115,3,2,1
57,72,325158,237244,27,3,3
57,73,56839,58540,34,15,6
58,67,50367,39200,35,1,1
58,69,214343,322927,37,3,1
58,70,124772,124704,20,16,5
58,70,89647,145615,26,24,5
58,71,170670,125053,50,2,2
58,71,143674,191759,20,10,2
58,73,86686,180404,24,24,6
59,68,52524,87504,27,22,5
59,69,122206,140750,46,12,5
59,69,108399,128721,26,19,5
59,70,114176,148663,29,23,8
59,72,66553,83877,2,6,2
60,65,446222,565916,53,1,1
60,67,81743,122261,23,26,6
60,67,69316,83520,26,9,5
60,68,64187,80032,26,4,2
60,69,335118,156396,44,5,2
61,65,166432,158054,34,25,10
61,66,75419,281745,48,4,3
61,66,78359,152787,35,11,5
61,67,91312,143629,22,21,6
61,68,94928,217919,37,1,1
61,69,34570,49384,40,3,1
61,69,40933,47011,49,1,1
62,65,130978,144010,31,14,7
62,65,93249,106392,27,15,6
62,66,71054,107917,22,26,4
62,67,35683,49137,9,12,6
62,68,154715,189706,47,14,3
62,69,46743,87830,4,1,1
63,67,35559,49023,21,4,2
64,62,438088,408660,36,1,1
64,62,332152,187817,36,1,1
71,58,40480,34656,55,2,1
72,57,30560,20797,56,4,2
72,57,150541,298588,45,3,1
72,58,36606,35704,3,3,2
78,55,4249,3673,6,4,1
79,40,6143,4531,106,4,1
79,43,4786,3948,61,1,1
79,52,60889,38939,45,1,1
79,53,111911,160395,42,2,2
80,54,36182,40676,40,3,1
81,52,289711,204888,42,4,1
81,54,21742,9791,63,2,1
82,42,5167,5242,49,1,1
82,51,167611,246387,42,18,11
82,52,34800,38638,3,2,1
82,52,69936,67835,8,2,1
82,53,120123,141125,48,11,3
83,48,98568,272984,43,1,1
83,49,40256,18790,41,31,6
83,50,171941,222342,39,25,14
83,51,157455,260059,38,23,6
83,51,268098,260797,40,29,8
84,38,126209,159505,35,11,4
84,39,126517,138232,21,2,2
84,40,47416,34081,45,1,1
84,47,87561,176439,71,9,6
84,47,176608,193973,30,11,5
84,48,101597,11510,55,1,1
84,49,137201,183615,39,55,10
84,50,188044,228843,30,94,23
84,50,120985,171006,45,7,5
85,38,167745,130990,27,30,8
85,40,28725,23856,7,2,1
85,41,38003,52312,1,2,1
85,48,79426,93618,23,13,11
85,49,87963,111463,26,14,8
85,49,97317,98547,43,18,8
85,50,95266,101894,40,36,5
85,50,153551,130374,38,2,1
86,38,71122,78748,47,1,1
86,40,23702,34419,3,5,2
86,41,261365,217964,48,3,3
86,45,13916,7396,5,1,1
86,47,150896,208220,52,5,3
86,47,20517,31029,3,3,1
86,48,123114,169338,32,44,15
86,48,130609,101038,24,13,9
86,49,63251,108166,36,9,5
86,50,86477,124388,31,14,11
87,40,15007,8861,17,1,1
87,41,3841,4339,88,3,1
87,43,8725,9936,34,1,1
87,44,58938,65824,3,1,1
87,45,195830,213953,37,13,7
87,46,295632,241397,44,1,1
87,47,24212,41014,3,3,2
87,47,89035,109712,31,8,5
87,48,70792,92524,33,28,13
87,49,35546,46976,39,2,2
88,39,80221,273427,47,1,1
88,40,24405,33906,1,2,1
88,41,167571,192988,28,4,3
88,44,163201,246560,41,5,2
88,44,43008,47546,47,1,1
88,45,139916,203119,33,20,15
88,46,121641,187643,37,57,27
88,46,115429,129481,56,8,5
88,47,32411,20842,52,14,4
88,48,21229,31382,7,8,2
88,49,135991,158477,54,18,5
89,11,2720,4993,14,5,2
89,19,3493,311,49,14,2
89,20,90679,71547,40,6,3
89,36,10462,19323,57,1,1
89,38,84230,122124,24,63,12
89,38,67175,116786,17,21,5
89,39,140022,205049,34,25,14
89,40,89634,118625,30,15,7
89,41,174011,166224,24,15,2
89,41,44382,42322,16,14,5
89,42,93015,153175,21,2,2
89,42,33421,16453,191,2,2
89,43,148616,181606,32,32,11
89,44,64430,68413,35,32,10
89,44,106554,116906,24,6,5
