x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
1,123,10324,695,11,1,1
2,113,7514,446,24,2,2
2,123,8607,607,21,5,1
3,111,11569,776,20,5,1
3,120,22997,10702,7,1,1
4,116,34268,9379,13,14,1
4,118,36036,6459,11,2,1
45,119,11559,773,23,1,1
45,120,11924,723,88,2,1
61,116,16946,5699,19,1,1
64,119,18152,3827,30,2,2
65,118,29164,5484,24,2,1
66,117,8838,500,101,3,1
67,118,34233,7538,42,1,1
68,120,17008,3697,16,3,1
69,60,26482,14215,6,1,1
72,118,10153,597,13,1,1
77,19,19472,5772,16,2,2
77,82,20402,11137,21,1,1
84,114,7801,477,17,1,1
85,111,3198,3489,6,9,2
85,112,4718,3615,6,49,2
86,113,7632,3374,6,6,1
87,115,15746,818,13,108,1
87,126,22213,5527,28,1,1
88,112,5534,595,24,2,1
103,127,4931,11316,4,1,1
109,123,22563,6014,5,1,1
112,123,22641,5631,5,1,1
114,122,7886,5376,8,3,1
116,116,16300,673,67,1,1
118,117,16372,3410,26,8,2
118,118,8560,631,23,1,1
119,113,7376,3868,13,1,1
119,116,13728,639,58,1,1
120,125,21774,4195,5,1,1
120,126,10766,16245,5,2,1
121,124,22623,5635,5,1,1
122,124,7976,3426,8,75,2
126,122,18544,3015,23,2,2
127,121,51106,14015,2,1,1
