x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,112,20929,33558,4,4,1
4,125,15266,23011,3,1,1
5,123,83670,91829,5,1,1
5,125,2345,2543,4,1,1
8,5,17499,35535,6,1,1
16,46,30248,15291,8,1,1
17,9,93230,86095,5,1,1
22,71,11689,10430,33,1,1
22,90,213,8824,142,1,1
28,111,85057,27804,26,1,1
29,23,52945,61725,5,6,2
30,111,15531,58039,29,1,1
31,110,38117,44573,5,2,2
32,30,32960,65320,8,1,1
32,39,3662,35562,8,1,1
33,31,27452,27737,50,4,2
33,38,48152,70220,6,1,1
33,111,23455,80723,14,1,1
38,3,43284,52341,5,1,1
39,47,14731,17386,5,1,1
39,112,25169,37018,5,20,2
40,48,55790,61965,6,10,1
41,48,54940,94003,5,1,1
46,74,32518,32460,5,4,1
47,9,63434,68278,5,10,1
47,117,79924,81820,2,8,1
49,10,33373,30929,5,15,1
59,19,15475,12905,4,1,1
59,25,27931,35556,6,3,1
60,19,25275,38467,7,3,1
60,21,12662,26647,29,1,1
60,22,3829,16970,5,2,2
60,25,27541,30662,16,26,4
60,26,16935,25828,12,5,3
60,27,89317,105789,5,1,1
61,19,3048,46621,5,1,1
61,21,51733,17420,24,5,1
61,22,6431,10099,9,25,1
61,23,25873,12202,4,2,2
61,25,25833,26458,11,6,5
61,29,17713,28357,5,3,1
62,24,29578,53009,5,7,2
62,28,9179,32512,5,6,1
63,22,41423,29896,5,4,1
63,24,18657,30126,6,5,2
63,26,30886,67947,6,2,1
64,21,47465,34038,5,4,2
64,24,8946,14984,20,3,2
65,23,6021,5712,6,1,1
65,26,36897,42053,14,2,1
68,2,5039,3186,5,1,1
71,42,4075,15039,6,3,1
73,40,48181,46966,5,3,1
93,71,70451,87644,6,1,1
94,71,13005,3927,10,2,1
104,16,8884,13237,4,1,1
105,23,60883,27202,4,5,1
108,0,86586,67185,4,2,1
108,14,84083,68791,6,13,3
108,17,95405,107024,4,3,1
109,1,36004,52541,4,3,1
109,14,20147,34478,14,17,2
109,16,35581,35669,5,7,4
109,18,34009,93483,5,2,2
110,6,31957,22039,5,12,4
110,7,14738,25919,9,1,1
110,15,31761,41351,5,1,1
110,16,45795,57086,4,1,1
110,17,30128,57515,5,30,6
111,0,87033,73789,5,3,1
111,1,74766,48929,5,2,2
111,6,29293,31357,7,4,2
111,7,51693,66479,8,1,1
111,11,28664,92528,4,1,1
111,14,18460,29031,4,9,3
111,15,29558,45871,13,4,3
111,16,67014,74256,9,7,2
111,18,20201,29586,6,7,2
111,19,74072,57862,4,14,4
111,20,548,2743,15,2,1
111,120,14208,24337,4,1,1
112,0,75324,37806,9,13,3
112,7,26262,34026,8,20,2
112,8,15179,8468,6,11,2
112,10,12702,20437,15,4,1
112,11,32412,42435,10,33,6
112,13,32811,17926,4,4,2
112,14,53405,51239,5,14,6
112,18,12823,17636,5,4,2
112,20,44487,27099,4,4,2
112,21,76094,88859,3,74,1
113,2,31097,28921,5,11,2
113,5,61285,64877,4,2,1
113,7,44581,35203,6,1,1
113,11,9472,23459,5,4,2
