x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
5,30,8317,8873,25,1,1
8,31,2829,424,75,30,2
18,22,26982,26912,28,1,1
19,6,60784,77458,6,88,9
19,7,23508,41057,8,1,1
19,8,57291,60035,11,5,5
19,9,50590,72568,6,3,3
20,7,34094,77430,6,2,2
20,9,41960,79243,8,1,1
21,6,5266,334,21,1,1
23,34,72713,91131,8,1,1
24,35,26873,37885,4,1,1
25,34,189114,221915,5,1,1
26,25,13778,44174,35,4,1
26,34,74935,121082,6,1,1
26,35,99379,129821,6,1,1
27,36,96113,153918,5,1,1
35,101,106601,106044,6,1,1
37,100,3079,162,30,1,1
47,79,154183,193542,5,1,1
49,116,8546,11417,60,1,1
50,85,43123,58420,4,2,1
50,86,25644,29694,4,5,1
51,83,108086,97286,4,3,2
51,85,71207,129570,8,6,3
52,86,46430,48574,5,4,3
52,97,27889,34740,6,2,1
53,89,181389,230670,3,2,1
54,82,160977,156173,14,3,2
54,87,30601,51247,4,1,1
54,88,51360,52269,5,1,1
54,89,14477,27115,4,2,2
54,90,82787,80146,4,3,2
54,91,20413,21031,4,1,1
54,94,11472,16302,5,1,1
55,83,69739,58252,4,3,2
55,84,76967,61960,4,1,1
55,87,43414,60712,7,1,1
55,88,32869,45347,5,2,1
55,88,25067,29392,5,6,2
55,89,51017,91681,7,2,1
56,84,31697,94947,6,2,1
56,87,68124,81722,4,5,3
56,88,26919,25337,4,3,2
56,90,13854,20239,34,3,2
56,92,32606,25461,4,3,1
56,93,56633,56404,4,3,1
56,94,85651,91725,5,1,1
56,95,31408,47157,4,1,1
56,96,65627,78971,4,8,3
57,88,94245,93966,4,1,1
57,89,87964,85802,5,13,4
57,90,31678,49272,4,1,1
57,91,90176,78748,4,10,5
57,94,20362,10634,8,1,1
58,76,21188,19562,4,1,1
58,89,89188,94356,3,2,1
58,90,119389,157530,4,2,1
58,92,15061,12858,5,2,1
58,94,28538,24750,6,1,1
58,95,15280,26407,4,1,1
58,95,80669,95162,4,2,1
58,96,8050,1645,4,1,1
59,76,94010,93124,3,1,1
59,89,104790,152508,6,1,1
59,90,153454,179012,4,2,2
59,94,36682,61823,4,3,1
60,88,90214,94327,4,1,1
60,89,143177,134272,3,4,2
60,91,92792,94537,4,1,1
65,112,284852,273493,4,1,1
67,111,42185,104720,4,1,1
71,110,70947,67454,4,1,1
73,110,18545,87230,4,1,1
73,110,195416,243801,3,3,1
75,103,113171,149581,4,3,2
75,104,78181,80332,3,32,3
75,105,132524,84654,4,10,3
75,106,129222,92634,4,1,1
84,125,171016,160530,4,14,1
