x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,88,64548,59553,8,4,2
1,80,54660,58582,8,1,1
1,81,93808,93847,9,1,1
2,88,37859,40552,13,2,1
9,67,4689,5055,29,1,1
9,68,5155,5764,16,5,4
18,105,5152,222,18,1,1
22,122,2946,297,15,3,1
24,44,4493,329,24,1,1
24,44,6629,18043,15,3,2
25,46,246,152,79,1,1
26,46,577,246,46,4,1
48,125,268,236,22,1,1
74,8,20534,21515,6,1,1
79,77,83059,58963,10,2,1
81,77,91138,57619,9,1,1
82,77,53172,48130,7,5,2
83,78,85212,63019,10,1,1
109,75,51832,55066,6,1,1
109,76,88072,86484,10,5,2
110,73,93446,13217,7,11,2
110,74,106155,55026,7,1,1
117,73,104930,71856,6,3,1
118,71,96489,33814,6,9,1
118,114,50651,65214,21,9,2
118,115,12602,40429,10,3,1
120,1,101928,108980,5,12,3
122,74,106478,12012,4,1,1
123,4,102839,144090,7,1,1
123,14,2059,1090,6,1,1
123,77,17807,17676,5,1,1
126,77,213177,15072,5,1,1
