x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,93,12146,1001,27,7,4
0,102,11592,1349,23,14,3
2,127,17799,4287,10,1,1
3,87,15649,1789,254,23,5
3,95,14346,4907,11,1,1
3,124,4667,744,126,10,2
3,127,11907,928,71,19,4
4,19,1803,313,37,2,1
4,88,8753,369,48,1,1
4,95,21266,2350,33,4,4
4,111,2465,6349,27,1,1
5,94,37887,2692,8,1,1
5,97,7582,396,81,2,1
5,111,8521,4117,27,1,1
5,126,15681,830,13,4,1
6,94,19040,3363,16,10,4
6,96,22157,7435,11,4,3
7,41,2856,3036,36,1,1
7,89,7604,308,402,6,1
7,113,2069,345,189,1,1
9,104,1933,955,34,2,1
10,91,9383,1483,23,7,1
10,92,15584,4433,17,2,1
10,99,2383,411,102,13,1
10,109,5081,842,23,2,1
10,114,4574,2294,59,1,1
11,91,12825,2558,17,21,4
11,93,27650,2923,35,4,1
11,108,15857,4400,16,17,4
11,120,9907,819,29,1,1
12,124,18190,2816,10,10,2
13,92,20024,1873,12,21,1
14,60,5130,13936,34,27,1
15,19,9184,14261,28,2,1
15,102,4524,435,47,5,2
16,122,8834,2518,29,6,1
17,122,1106,2490,46,4,3
18,116,1854,421,59,26,2
18,118,3939,1723,55,6,4
19,118,8270,378,34,2,1
20,109,19,889,15,2,1
20,117,3392,446,288,21,3
21,65,5231,1439,39,2,1
21,85,6989,346,53,1,1
21,89,3005,778,34,1,1
21,118,4342,766,62,34,1
22,65,19891,625,392,1,1
22,67,14469,1263,46,35,1
22,85,30808,3556,8,1,1
22,88,25540,4915,7,1,1
23,48,2680,4285,40,2,1
23,88,13124,2070,9,2,1
24,66,20092,4301,15,14,6
24,92,25380,18463,9,1,1
24,93,24286,4793,9,10,3
24,113,19238,12266,35,115,12
24,124,5299,627,40,145,3
25,87,10787,987,33,1,1
25,113,1208,252,40,3,1
27,56,5622,445,136,1,1
27,70,13286,1646,25,1,1
27,119,73565,53147,9,2,1
27,125,10147,1279,296,3,1
28,38,3965,713,37,1,1
28,53,483,2545,58,1,1
28,54,4254,832,257,3,1
28,67,8970,2023,15,15,1
28,79,4532,537,89,8,1
28,81,7073,640,41,22,3
28,85,1463,763,17,1,1
28,99,1398,291,45,1,1
28,113,18839,13313,27,1,1
28,120,151774,95941,7,2,1
28,123,11536,1780,19,17,4
29,69,15005,2263,20,13,2
29,81,1187,578,45,14,2
29,82,4798,707,17,3,2
29,124,26947,2832,17,1,1
30,35,2562,545,53,3,1
30,37,769,1773,24,2,1
30,38,2907,506,90,8,1
30,46,8818,6448,41,64,3
30,79,192,820,13,2,1
30,99,1837,409,77,9,1
30,113,20066,2385,15,1,1
30,115,2004,536,66,6,3
31,38,4448,2740,40,8,3
31,40,4472,1396,50,3,1
31,75,3381,453,58,1,1
31,86,2060,1451,24,1,1
31,88,7749,1602,23,3,1
31,95,4617,145,362,1,1
31,100,14011,1923,28,9,4
31,101,8122,327,421,1,1
31,114,10411,632,15,2,1
31,115,6754,422,32,1,1
31,127,4554,565,62,6,2
32,36,530,476,77,1,1
32,82,7385,577,30,20,2
32,83,15638,1126,14,51,2
32,96,3971,210,463,6,1
32,98,15586,1924,31,10,3
33,39,3043,1536,96,8,3
33,71,11538,1306,27,1,1
33,80,15110,2265,22,13,4
33,100,19427,2430,34,16,1
33,106,7009,2438,20,6,1
33,113,11175,734,29,5,1
33,114,10765,827,68,6,2
34,39,4832,2253,55,21,2
34,62,9430,829,14,1,1
34,84,19339,997,12,1,1
34,88,11852,1913,169,9,3
34,114,8721,1264,39,1,1
35,64,13835,1492,51,4,1
35,98,21484,3660,13,2,1
35,107,5648,535,35,4,1
35,124,35733,4300,13,1,1
36,40,7252,2280,16,3,1
36,72,1256,571,38,1,1
36,81,6265,643,34,4,1
36,98,23327,2881,13,6,3
36,100,12947,3165,12,2,1
36,126,24091,35853,10,2,1
37,40,7111,2049,38,3,2
37,60,35802,13093,11,1,1
37,124,23221,2389,10,1,1
38,45,174,438,510,1,1
38,56,602,112,67,2,1
38,97,18490,1878,43,65,9
38,99,19762,2846,27,15,5
38,100,6430,523,79,75,9
38,126,39581,35091,9,35,10
39,38,4494,5140,25,1,1
39,39,19792,2785,32,1,1
39,40,3090,1362,121,12,3
39,58,977,95,577,1,1
39,82,6771,30,698,1,1
39,93,23824,3246,21,24,2
39,94,25040,3709,12,1,1
39,99,27824,11607,34,4,2
39,100,4710,791,35,4,2
39,102,6117,421,33,1,1
39,127,50123,38348,10,48,8
40,39,15577,2533,15,4,4
40,41,10327,2028,13,1,1
40,47,3210,713,52,6,2
40,48,11542,718,14,3,1
40,61,8884,839,14,1,1
40,82,37103,4663,14,2,1
40,84,5619,4232,13,2,2
40,91,16645,3181,19,14,2
40,95,28262,2311,14,1,1
40,96,35761,4427,12,2,1
40,98,11571,2099,44,6,1
41,37,20687,2408,15,7,1
41,38,19528,6086,14,17,6
41,43,4301,457,41,1,1
41,46,10141,730,22,16,1
41,52,19550,586,20,1,1
41,70,22983,4683,19,11,5
41,92,26145,4586,13,2,1
41,93,11731,3619,19,1,1
42,31,6461,808,779,1,1
42,32,6021,653,26,18,3
42,40,2385,244,110,4,2
42,46,21257,9988,23,5,1
42,51,13931,1873,27,7,5
42,55,2123,344,66,5,1
42,86,13767,784,37,3,2
42,115,6703,385,32,8,2
43,28,5313,1016,22,10,1
43,40,5686,672,37,7,2
43,42,4382,1236,37,9,1
43,43,2617,148,25,1,1
43,48,20048,3021,13,16,3
43,60,18543,2844,24,12,2
43,68,32532,4666,13,6,1
43,71,14610,4886,11,3,1
43,75,3763,470,781,2,1
43,106,105764,55208,14,9,3
43,117,13848,2618,21,20,8
43,118,1959,1668,16,1,1
43,123,11656,739,40,1,1
44,25,331,395,37,1,1
44,28,41465,25539,6,2,1
44,36,7273,542,35,9,2
44,37,3991,289,634,4,1
44,44,15174,8709,50,44,2
44,51,8549,861,170,4,1
44,57,27583,3679,12,1,1
44,66,10182,2595,40,5,3
44,84,22610,9381,12,3,1
44,85,7746,3110,36,8,1
44,106,28165,20600,41,42,10
44,108,39673,31045,9,29,10
44,114,30686,12454,11,1,1
44,115,15987,2121,33,7,6
