x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
20,120,10684,5103,27,1,1
36,94,8497,7353,22,3,1
39,87,7970,5538,22,1,1
39,96,13716,14975,39,1,1
40,97,315,17350,40,1,1
41,88,11443,7577,26,10,3
41,89,20091,3668,78,17,1
41,117,8326,4567,9,2,2
42,88,6445,4794,43,8,4
42,90,7689,5757,24,2,2
43,87,7701,9702,69,18,5
44,87,1908,378,55,3,1
44,89,5594,7806,23,2,1
45,89,16210,1615,42,1,1
45,90,14780,6998,10,1,1
46,87,7715,3710,27,2,1
46,114,15957,5366,69,76,5
47,91,27441,4386,64,2,1
48,91,28264,6142,57,1,1
50,90,27908,2459,57,1,1
50,92,30337,6078,40,1,1
52,101,7016,6134,52,3,2
53,105,8594,16123,34,2,1
54,85,6067,242,39,1,1
54,105,14672,11785,36,1,1
57,87,19560,9964,21,5,2
57,98,29197,7583,28,1,1
59,91,8980,21841,157,9,1
59,99,18986,23254,20,1,1
62,90,7236,554,108,1,1
62,93,15246,7066,37,2,1
62,98,33836,20351,31,5,1
64,89,15452,2566,92,3,1
66,107,32229,30120,18,1,1
75,40,7184,1527,9,1,1
76,105,16963,26181,19,2,1
77,38,10284,674,12,3,1
77,39,17625,3928,11,13,3
78,39,10726,2788,9,2,1
78,42,29194,1721,10,2,1
79,38,14441,867,10,1,1
79,43,25546,39983,4,3,2
79,44,10561,6608,56,33,3
80,26,3952,4604,30,1,1
80,40,14707,11980,31,17,2
80,45,50644,88782,12,2,1
80,46,47805,51681,14,10,3
80,54,92271,85526,4,4,3
81,42,17511,21870,18,16,3
81,43,4877,10476,12,4,2
81,56,109940,43954,4,8,2
82,37,7232,1625,16,35,2
82,39,19367,4305,9,6,4
82,53,124178,72756,4,2,1
83,33,13098,2407,8,4,1
83,34,16009,14344,10,1,1
83,39,6620,1097,27,4,4
83,41,9453,489,49,9,3
83,45,59710,86372,30,12,4
83,55,15635,3023,35,5,1
83,56,100835,46930,4,3,1
83,59,42973,19087,9,7,2
84,35,30231,11532,74,2,2
84,38,14518,915,20,9,1
84,41,14596,583,18,3,1
84,44,21695,4929,63,6,4
84,49,19799,4910,6,2,2
84,50,35947,45584,55,6,3
84,58,24936,12929,7,6,5
85,32,13760,3532,31,4,3
85,33,13687,1729,48,11,6
85,37,2623,826,83,1,1
85,40,9760,3666,16,8,5
85,47,13623,2900,99,18,3
85,52,10750,889,19,1,1
85,58,42180,17923,13,41,13
85,60,36431,16066,8,7,5
86,32,40171,9320,7,1,1
86,34,7793,3782,7,2,2
86,48,17683,4151,9,1,1
86,49,11416,6807,93,25,2
86,55,4974,17,75,1,1
86,57,16065,2164,60,3,3
86,60,38194,14046,31,54,13
86,62,135350,7144,6,1,1
87,28,37048,4712,6,1,1
87,36,33129,28400,3,2,2
87,39,9990,4824,34,7,5
87,42,11434,34082,19,1,1
87,45,17613,11360,25,15,6
87,50,22069,1753,6,1,1
87,51,16860,4244,19,33,10
87,52,21046,2620,22,9,6
87,56,31415,11685,14,9,4
87,57,30008,8228,8,6,4
87,59,25647,10530,15,7,6
88,33,29880,2899,13,2,2
88,38,6964,3485,22,2,2
88,39,11040,1352,160,3,2
88,40,11749,9874,14,3,3
88,51,19702,4008,15,142,27
88,53,17213,6168,34,77,16
88,59,271005,69907,5,2,2
88,61,40444,18282,10,21,6
88,62,36277,16578,10,73,8
88,79,173240,46048,16,5,3
89,27,19986,2338,43,3,1
89,28,23742,2207,44,10,1
89,35,4533,12531,64,3,3
89,36,17323,1791,23,8,4
89,39,843,1231,74,1,1
89,41,14105,11594,13,5,2
89,49,13783,2382,26,21,6
89,50,27598,6381,15,124,22
89,55,25681,8326,11,27,12
89,56,13281,4930,9,3,1
89,58,30769,30889,5,2,1
89,61,25628,13544,34,626,41
89,62,24788,12589,199,25,15
89,64,38721,16408,19,47,13
89,78,105370,10178,8,3,3
90,24,201763,157215,4,2,1
90,35,12435,1402,183,5,3
90,38,6516,4026,10,2,1
90,43,18929,31419,30,1,1
90,44,8661,4308,49,3,2
90,46,16024,963,27,1,1
90,50,19971,4635,13,38,12
90,52,21434,3084,25,61,20
90,53,35489,18636,34,57,15
90,57,33521,4842,8,1,1
90,64,92126,28509,6,3,3
91,24,7261,1850,14,6,3
91,26,15437,4176,130,44,13
91,32,791,757,82,1,1
91,34,373,399,19,7,1
91,40,32869,4676,6,2,1
91,41,26310,11055,28,2,2
