x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
1,106,3170,1873,118,79,2
34,78,5957,14282,12,2,1
37,75,14540,18544,13,2,1
46,47,41514,40698,6,1,1
47,48,2298,38788,20,2,1
48,41,50195,58318,4,6,1
49,42,71258,82152,17,1,1
49,43,20919,44090,4,1,1
49,44,23740,24600,6,1,1
49,45,19230,22670,10,20,1
49,53,16186,25570,9,4,3
50,46,3015,3782,7,1,1
51,45,33179,12320,8,1,1
51,48,94921,68561,6,1,1
52,46,52615,44293,5,7,3
52,48,18554,29427,72,4,3
53,46,18341,21309,6,1,1
53,47,37852,46834,5,17,5
53,48,52389,47385,5,10,6
54,47,42456,37603,8,4,3
54,50,14658,25958,29,2,1
55,50,28163,39041,4,2,1
65,62,74152,74850,10,3,1
66,62,12444,8473,7,3,2
68,64,3103,4908,7,1,1
71,112,9887,9002,5,1,1
72,108,27490,34208,5,1,1
72,110,40991,45339,23,3,2
72,111,36951,44708,16,11,2
73,110,2353,351,23,1,1
74,108,18099,21856,6,4,3
75,72,6678,13308,6,6,2
75,76,80569,61612,6,1,1
75,107,5491,807,30,4,1
75,108,35269,41866,4,37,2
75,109,42932,39693,6,1,1
76,73,30041,42206,6,1,1
76,109,28437,19627,4,11,3
76,110,38213,21548,4,18,2
76,111,20528,32847,16,3,2
77,105,49510,4035,6,4,1
77,107,36113,43056,6,1,1
77,110,27768,3554,8,2,1
77,113,7769,84232,7,1,1
77,114,51578,95046,7,2,2
78,108,7757,21994,22,11,3
78,111,19991,14686,5,1,1
79,72,51246,47439,5,2,1
79,74,38998,11534,6,1,1
79,78,39686,28388,6,2,1
79,81,69405,42522,9,1,1
80,75,19724,31815,5,1,1
82,80,17714,29115,4,2,1
82,81,75410,86718,16,2,1
95,52,101863,91832,5,1,1
96,55,53612,49864,7,1,1
97,54,74083,75483,8,2,1
97,56,4297,33829,5,7,2
98,55,38112,52507,5,1,1
98,57,10802,11118,8,8,6
99,58,18678,19036,6,10,3
99,61,20449,27036,7,16,2
99,62,42520,46009,5,6,2
99,64,32275,38862,18,4,3
100,60,70418,83491,6,8,2
100,61,20862,10453,8,1,1
100,63,22612,25240,7,12,5
100,66,7890,22127,5,1,1
100,68,25382,17978,8,1,1
101,64,74234,57911,6,2,2
101,67,7214,4039,11,2,2
101,70,9160,1547,240,1,1
101,72,22183,50545,5,6,1
101,73,83308,74072,4,8,2
101,76,22,41429,7,1,1
102,71,31209,26408,10,13,3
102,74,45146,35581,10,5,4
102,78,740,8393,5,2,1
102,80,63649,54371,6,1,1
102,83,4566,4322,32,1,1
102,85,75949,87866,6,1,1
103,75,27524,25594,5,5,2
103,85,27426,26414,5,3,2
103,86,6682,24561,5,1,1
104,82,26939,20293,14,9,6
104,85,29981,33718,6,7,5
104,90,24605,28264,8,1,1
104,102,26655,34805,5,4,2
105,84,11324,7440,6,9,3
105,85,28638,21282,5,7,3
105,87,40243,23135,43,3,3
106,87,19856,29101,5,1,1
106,88,38689,48273,5,5,1
107,118,17233,17493,6,1,1
108,125,24362,76249,4,3,1
108,126,41706,27361,10,4,1
109,105,28827,37716,5,2,1
110,116,94057,93935,7,1,1
111,117,76902,61359,6,5,2
111,120,72859,27900,5,29,2
111,124,43926,40776,7,4,3
111,125,64808,66807,5,4,1
111,127,52190,40619,6,1,1
112,115,48378,76697,7,1,1
112,116,35004,49612,5,2,1
112,119,74288,84479,6,1,1
112,124,22134,38545,5,1,1
113,117,49363,44644,5,12,4
113,123,19378,28743,5,2,1
114,117,64585,33560,8,1,1
114,120,3027,4796,55,1,1
115,127,60164,70560,9,1,1
116,126,50882,60098,9,13,1
