x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
48,71,96082,97211,11,1,1
50,72,26003,24626,24,3,2
50,73,6563,2099,93,7,3
50,75,7980,6837,31,20,4
51,72,26764,28121,27,6,4
52,73,39533,42560,10,6,1
52,74,3739,285,101,4,2
52,76,15887,16534,30,14,9
53,73,3063,196,76,2,1
53,74,19669,12579,41,8,4
53,77,46950,34552,19,2,2
54,75,5894,593,98,3,2
54,77,36752,23712,123,21,5
55,75,1711,11227,41,1,1
56,78,85214,98545,9,2,1
57,76,5549,425,44,19,4
57,78,32322,16266,87,14,6
58,79,93115,97825,9,2,1
59,77,6493,502,88,24,2
59,79,20922,11240,23,3,2
61,81,52963,48837,12,5,1
73,92,102960,55870,10,1,1
97,121,13064,9504,12,1,1
97,124,83680,90963,10,2,1
99,125,7601,412,45,2,1
101,125,2272,513,45,34,4
102,124,8429,753,41,40,5
102,126,7747,747,33,3,1
103,127,8292,6291,35,6,4
104,126,45190,24564,106,14,2
104,127,22781,16682,35,25,11
106,127,71306,46663,10,2,2
111,64,32729,9102,29,28,3
125,31,4440,487,48,8,1
