x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
53,83,73875,92567,9,3,2
54,71,2645,152,92,9,1
54,72,1701,165,38,1,1
54,85,3357,167,140,10,3
55,75,14502,4616,26,8,2
55,76,9750,454,94,6,3
55,83,120043,130051,10,2,2
55,84,5600,634,59,5,2
56,72,91634,32866,42,5,2
56,73,34163,28681,25,26,4
56,75,6521,601,37,12,2
56,78,31027,29909,42,18,2
56,79,20279,23903,26,3,2
56,81,43287,44066,9,3,1
56,82,96636,101832,10,1,1
56,86,4462,669,31,2,1
57,71,61684,30547,17,17,3
57,76,10415,2703,26,2,2
57,78,27900,23379,22,42,11
57,79,61306,46647,14,32,15
58,69,4290,448,46,10,2
58,73,23425,14574,52,25,9
58,74,13653,4314,46,18,9
58,76,37572,28783,24,181,32
58,80,8194,10055,11,1,1
59,71,39984,20466,28,77,11
59,72,31416,24975,50,7,4
59,74,33525,23358,44,20,8
59,77,21341,13349,49,120,23
59,79,21106,12524,36,35,9
59,80,92773,84306,12,5,3
60,75,29500,21107,30,58,25
60,77,59234,35192,27,79,35
60,78,39023,41782,21,20,12
60,89,13725,11747,31,1,1
61,72,6557,723,48,6,1
61,73,19781,13401,60,81,15
61,75,25402,15921,52,103,21
61,80,43427,29655,23,35,8
61,81,13237,759,35,106,2
62,72,5089,476,80,12,4
62,73,49311,43493,21,21,6
62,76,30355,21797,31,100,30
62,78,28892,25053,31,42,21
62,79,37086,25246,25,36,17
62,81,56664,39828,20,23,9
63,74,11490,2109,34,16,3
63,76,7924,555,43,9,6
63,77,10578,3276,42,102,18
63,82,52322,27237,19,42,2
64,79,48355,56134,19,9,7
64,80,50704,33473,11,10,3
65,76,8399,725,44,5,1
65,77,1891,235,43,4,2
78,85,16953,18255,26,3,2
83,57,2309,378,111,7,1
90,53,4116,153,190,3,1
121,59,3995,516,100,4,1
121,63,5428,106,199,1,1
122,62,5336,154,311,1,1
