x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
1,12,36835,39707,17
1,14,370822,399749,13
1,15,58894,56574,7
1,17,42919,60238,15
1,19,72241,64824,9
2,15,47958,57172,6
2,17,62168,58824,17
2,19,17809,8079,15
2,20,35084,41606,31
4,15,29937,26421,23
4,19,25813,28741,10
9,119,3216,3717,44
10,82,35276,19874,20
10,84,54348,55464,15
11,82,83514,97683,13
11,84,16024,28077,17
11,85,15003,22455,16
13,7,32207,26337,12
13,82,75729,78035,16
13,84,54670,60499,11
13,85,97654,117731,12
14,84,19879,20286,16
14,85,30146,38369,15
14,87,94949,83917,18
14,115,508,2478,458
15,117,4054,6910,90
17,2,18868,7892,12
24,99,4354,13250,13
28,49,19996,20208,16
29,69,4728,1745,188
29,109,7268,24405,12
45,35,3439,2471,36
46,52,7921,4644,10
47,19,47980,28667,4
47,52,9448,4005,2
48,17,32005,25490,17
48,19,11526,5773,7
49,54,7954,4832,3
51,42,14399,10842,14
51,44,16960,6436,18
53,49,7748,3827,15
53,50,5089,2522,26
54,37,11836,6880,9
54,39,15189,6824,4
54,89,3765,3281,8
55,37,16757,8451,4
55,50,9633,3280,32
56,49,8496,6162,23
56,52,9343,4624,2
56,64,9592,4983,5
56,90,6360,4866,8
57,35,5070,3478,42
58,54,33911,28515,5
58,55,94204,56253,3
58,67,8902,3974,4
59,54,53082,52757,3
59,55,44544,40048,2
60,35,4742,2859,31
61,54,89933,68846,3
61,55,118394,103161,2
61,57,75044,67779,2
61,59,19152,15737,42
62,42,4736,2444,15
62,52,61792,92115,5
62,54,85182,93133,2
62,55,76971,87560,3
62,57,117319,84609,2
62,59,311143,170136,1
62,74,6818,5057,8
63,15,9484,5535,30
64,45,9244,4992,8
64,57,43612,21050,1
64,59,43686,23999,10
64,60,7152,3859,40
65,57,52646,26021,7
65,59,39946,20281,2
65,60,18621,8582,2
66,65,9322,5035,7
67,54,1844,323,25
68,67,4938,2402,5
69,90,9823,4864,5
69,92,32296,19436,5
70,19,7777,3899,5
72,19,12801,4697,12
73,19,101478,73920,4
73,47,29029,28961,3
74,45,991,1111,9
75,17,138783,137045,4
75,19,37528,29629,5
75,20,9676,4910,4
75,69,5463,4564,23
76,32,15900,9820,8
78,20,4002,2239,8
78,57,9081,2765,7
79,40,32423,29805,12
79,52,25904,13211,10
81,24,21983,14699,7
82,20,4440,4346,23
82,22,9188,4439,7
85,37,9661,4702,3
85,95,41421,74185,6
85,99,12986,12973,8
87,97,29104,14874,5
88,97,3564,1466,20
97,25,15227,2327,32
98,25,11955,6401,71
98,99,6654,7929,15
104,10,12127,266,36
104,14,14887,10335,15
107,39,3672,133,8
108,34,14334,14452,7
111,39,98162,98832,6
111,40,198741,198457,20
111,42,51249,29505,5
113,39,69654,63645,7
113,40,161041,157009,4
113,42,168825,187407,3
114,35,36470,50454,3
114,37,82266,104002,5
114,40,4666,1233,25
114,42,203043,197308,6
114,45,5315,3212,11
116,42,65626,57692,9
122,100,15809,47015,15
