x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,0,38013,68543,4
1,37,41162,38175,14
1,39,79208,75149,3
1,40,98772,112820,3
2,16,3004,301,69
2,36,48657,37961,3
2,37,159943,118934,3
2,39,6374,14302,6
2,40,23068,14243,5
4,36,97190,50899,6
4,37,95360,80036,10
5,36,297657,150619,6
6,0,111002,105584,6
6,2,104278,95331,7
7,0,316261,199683,4
7,80,20603,1597,80
8,10,16692,18378,3
10,29,4364,7700,23
10,31,13943,10755,6
11,67,23477,18003,54
13,96,32211,30449,6
14,40,1594,101,7
14,109,7931,4143,6
16,126,274822,222281,12
17,10,2386,1259,30
17,12,24344,14048,6
17,32,2319,2435,23
19,31,3903,3016,24
19,45,794,3159,27
19,126,142704,103902,11
21,13,13140,7176,5
21,37,1145,784,41
21,126,170453,114757,16
22,42,7642,4321,6
22,83,79801,53643,3
27,82,80417,51569,3
30,83,23002,8908,60
31,13,11544,1422,594
39,13,6624,5947,12
39,109,5932,5743,6
44,18,15538,10322,9
53,13,197957,121377,4
54,8,5472,2105,13
64,0,39150,38275,18
66,0,52254,59965,20
66,2,68759,55178,7
67,0,28368,29315,9
67,2,85152,77497,11
67,7,197043,122192,3
68,44,181816,23651,42
68,115,156641,25793,60
69,42,128691,23394,47
70,4,12750,11253,21
74,91,11285,5712,41
79,44,15083,11264,12
80,50,87827,16573,4
102,103,267909,139485,6
102,104,84743,78392,14
102,106,119346,104793,19
102,107,10440,41365,7
102,110,12465,39146,19
103,107,338326,320724,8
104,104,132530,95219,13
104,106,196784,103847,19
104,115,270796,292336,7
105,106,130306,94177,19
105,107,107413,49789,21
105,109,47647,44635,16
107,114,518,2650,161
