x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,50,4045,3129,39
1,4,1933,402,27
4,5,9503,2389,3
4,7,34516,33710,2
6,5,33970,35590,9
6,7,21583,24379,2
7,4,33150,33185,2
7,43,39068,33803,2
8,10,52256,45516,2
9,30,300900,83842,2
10,10,63827,60321,2
10,95,11163,10633,5
11,10,88827,99775,2
11,12,34890,30921,2
11,62,147753,144431,2
11,63,94979,60323,4
11,65,120747,86160,4
11,67,59110,32866,3
11,73,452871,348378,2
13,62,69446,51522,2
13,63,95967,76472,4
13,65,156917,125500,2
13,67,223590,133153,1
14,62,41756,26502,4
14,63,88165,73079,3
14,65,154230,90643,2
14,67,55930,44378,2
14,72,41107,45320,2
16,65,43199,39051,3
17,63,63587,63613,2
18,93,3844,2068,88
21,86,8696,4261,14
22,88,7113,1142,49
22,113,3330,4416,67
23,116,8198,10812,9
24,68,6489,3417,10
25,118,9333,5334,9
30,65,6820,243,3
35,45,52060,45371,3
55,35,27748,36796,2
62,4,1702,434,97
72,24,1181,7168,103
81,4,17487,3823,787
88,29,2145,2670,30
99,27,25832,17421,8
100,24,75400,56985,5
100,25,30684,14125,9
123,25,3775,704,12
127,42,8443,20146,15
