x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,38,46461,49323,2
0,40,58772,71519,3
0,42,53207,54256,3
0,43,74082,72089,3
0,74,24820,14514,4
1,42,113572,120077,2
1,43,57282,67422,3
1,53,3277,4539,10
2,38,119762,171195,4
2,40,65476,73544,4
3,33,81437,50573,3
3,38,91600,112674,4
3,43,116191,144914,3
3,123,4654,2534,4
3,125,23533,21876,3
4,40,33577,34068,5
4,123,46850,55443,4
6,51,12204,12376,8
6,123,31817,42184,1
7,40,117156,140276,3
7,55,31382,31176,3
7,123,65266,55552,3
8,61,22061,18551,3
8,63,75661,65494,2
9,4,17871,8802,9
9,40,94777,116699,4
9,46,16907,25165,4
9,63,41826,46700,3
9,117,55196,52982,2
9,118,234003,169627,3
10,61,15664,28403,3
10,87,46429,49061,4
10,115,139249,86850,2
10,118,239776,125930,2
11,30,96760,125459,4
11,61,30548,31957,4
11,87,38522,40597,3
11,127,2871,2082,23
12,68,2097,4453,22
12,77,2327,4432,19
12,81,1452,2204,9
12,110,300621,211924,3
12,112,106319,100175,2
12,113,91070,83445,4
12,115,73084,64624,8
12,117,85717,63293,3
12,118,61947,40988,15
13,43,34632,32278,38
13,45,31654,46037,4
13,58,21150,36376,6
13,59,72093,61755,2
13,112,100258,76188,3
13,113,97836,76393,3
13,115,82743,61206,7
13,117,106296,92133,2
13,118,67499,64453,2
13,120,48283,23970,3
15,6,12148,5922,9
15,40,163914,236422,3
15,81,31152,24005,6
15,110,361950,238194,3
15,112,109497,63479,2
15,113,109259,90559,4
15,117,49696,55296,1
16,56,46527,49895,4
16,110,31239,39500,2
16,112,203466,158287,3
16,113,104775,86610,4
16,115,94794,97123,2
17,19,7074,6153,6
18,43,31360,28803,2
18,112,110491,84755,7
18,113,31099,34256,2
19,19,54835,67634,8
19,109,58245,66984,3
19,112,74143,84482,2
19,113,97104,69633,2
20,9,2500,1031,23
20,45,67065,60587,5
20,104,4198,4320,5
21,42,16454,8432,7
21,61,36098,53164,3
22,32,35372,56384,3
22,43,56776,68716,2
23,43,55768,69216,4
23,45,22726,30153,4
24,2,64730,79163,8
24,30,18423,12334,15
24,32,8946,5312,12
24,37,82107,96258,3
24,38,51641,52817,3
24,42,66640,57310,6
24,100,127482,268805,2
24,102,9153,5905,3
25,7,53416,66652,3
25,33,20376,13241,21
25,37,32111,49889,4
25,38,116744,143165,4
25,40,96577,118976,5
25,42,56520,64827,3
25,43,79509,99309,4
25,45,98790,111617,3
26,9,6612,13819,18
26,43,59633,70635,5
26,45,57487,67529,5
26,63,31837,44654,3
26,64,30558,47447,3
26,117,198670,206390,2
27,32,13075,4613,17
27,33,18870,5454,6
27,95,38503,23837,2
27,97,8657,6906,7
28,28,21511,8224,15
28,30,19304,16563,5
28,35,22043,11038,10
28,37,29807,10277,12
29,58,22694,33869,8
30,28,6900,2960,40
30,71,1536,370,53
30,105,1870,2405,30
31,1,80206,77494,4
31,35,9488,18130,14
32,9,79655,80037,7
