x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,99,22873,28720,9
0,101,35492,29576,21
0,103,19620,19752,20
1,11,30346,76943,5
1,13,149017,236825,9
1,85,4706,13523,22
1,103,26321,31955,7
1,104,28301,31142,6
2,11,281975,317253,12
2,13,63424,62173,10
2,121,43064,47717,9
3,101,34846,37418,3
3,106,4277,4548,21
3,125,10259,11499,3
4,13,8723,16508,5
7,109,27969,31762,11
7,111,47698,16974,44
12,45,11797,42681,9
14,44,15311,30816,10
14,80,34959,35100,15
15,63,7366,6424,6
15,119,4552,2448,12
16,70,31856,42263,3
16,109,26268,31775,6
17,1,371085,406650,2
17,3,31609,30085,5
17,72,28959,40195,4
17,112,48097,54340,3
17,119,25034,24275,6
18,65,21183,21714,7
19,28,12122,28142,5
19,67,46724,46640,4
20,67,23643,25249,2
21,57,7970,30259,10
21,58,42273,41753,3
21,88,13881,13285,14
22,34,46526,56427,3
22,55,17084,31050,10
22,57,15695,29633,10
22,107,8897,9861,9
23,45,16334,19334,4
23,68,29957,37968,3
23,86,9103,9468,11
24,60,23219,40449,7
25,39,38385,43356,4
25,60,18830,21506,13
26,42,48426,55232,4
26,44,24478,36638,8
26,45,23456,22262,8
26,50,32742,33371,6
27,49,26390,30004,7
27,50,12755,17981,8
28,60,16550,21787,11
28,62,38288,69257,3
28,63,37031,47732,4
28,67,22829,34916,4
29,73,22444,33653,3
30,58,15722,22845,3
31,24,50576,56613,6
31,36,39382,47639,3
31,58,24134,38214,3
31,60,32670,29572,2
32,26,24639,49605,5
32,32,62094,77916,3
32,62,26007,16995,3
32,73,62943,84043,2
33,21,21406,51846,4
34,31,23007,22736,4
34,60,39988,39420,3
34,63,30271,30996,4
35,60,36462,44048,2
35,63,65428,70131,2
35,72,25471,35906,4
35,75,9488,9615,4
36,8,39369,15498,3
36,117,12764,13178,4
36,127,13311,13176,3
37,58,18020,27740,12
38,23,28525,37600,2
38,39,35296,54146,2
38,67,92789,93374,4
38,68,22946,24932,3
39,39,27222,46706,2
39,42,36978,49955,2
40,14,75539,91073,2
41,55,11334,10673,11
42,68,64519,75298,4
43,63,31869,42586,3
43,65,28428,48805,3
44,34,80605,87063,2
44,68,15287,18327,4
44,73,24287,39261,7
44,111,14928,30204,3
45,1,20532,21677,6
46,57,16662,36950,7
47,68,35463,42187,2
48,45,47541,55325,3
48,65,76884,75500,4
48,104,8192,8868,6
48,107,6020,12787,8
49,13,87961,113107,2
49,86,73166,93063,3
49,112,43107,50890,3
50,18,45155,50442,4
50,19,80133,100458,4
50,21,138684,107838,5
50,55,17946,38593,3
50,57,187495,155240,4
50,58,19610,39947,3
50,65,119914,118187,3
50,67,107585,115889,3
50,68,331237,335401,3
50,73,320794,292586,3
51,14,185500,154688,10
51,65,129119,113003,2
51,67,52908,52232,2
51,83,4088,9777,14
52,11,39045,34985,6
52,13,33734,25655,6
52,14,30322,18119,4
52,18,66542,61166,3
52,19,80166,75233,3
52,21,103251,92041,4
52,23,81204,67346,3
52,24,63697,59927,2
52,39,39979,37956,2
52,41,45127,42625,3
52,54,257214,304522,3
52,55,93454,93339,2
52,57,33401,35059,4
53,14,40934,46218,4
53,19,95917,87608,5
53,21,130029,127807,4
53,23,90909,91120,4
53,24,89802,76349,3
53,67,77435,72055,4
53,72,7088,5649,15
53,73,32465,40711,12
53,96,245117,213457,3
54,39,48817,58128,3
54,41,72058,69790,2
54,42,53109,53096,3
54,72,33810,38737,3
55,21,167751,75736,27
55,23,91934,79849,10
55,24,97117,95764,3
55,39,144878,158191,3
55,41,91424,95064,3
55,42,145455,148071,3
55,58,18005,46020,3
55,78,28388,26859,3
55,80,110557,143945,3
55,112,23442,25081,2
55,116,16918,19683,3
56,21,136438,189661,4
56,23,121535,145369,4
56,24,60012,56518,4
57,78,312814,317537,2
57,80,33022,29207,3
58,21,67898,86042,3
58,78,30220,36941,4
59,85,77053,81079,3
59,86,30058,53891,3
60,3,17056,16894,7
60,94,59567,76080,18
61,0,14759,14861,7
61,85,20070,26581,3
61,86,34871,45718,3
62,86,32993,32820,2
62,99,13331,13216,13
62,104,27867,16439,2
63,0,6410,13179,3
63,104,29737,35916,2
64,0,15551,15364,4
64,8,13982,17325,9
64,10,15153,15752,4
64,37,17389,19136,12
64,112,58056,68583,2
65,13,14573,25950,5
65,83,30580,14457,5
66,31,15646,14717,7
66,32,18817,19312,4
66,34,17980,18787,3
66,36,19473,18712,11
66,111,31693,39619,4
66,112,43006,40719,1
66,114,6738,6079,6
67,10,47168,52833,5
67,32,14495,18109,10
67,78,12301,15479,6
67,109,18050,36402,2
67,111,47352,54981,12
67,112,35523,38954,3
67,114,65118,63478,2
68,29,15570,19291,8
69,32,15257,17259,28
69,106,28997,42937,3
69,111,35910,30951,2
69,112,45752,51789,2
70,36,14193,17566,3
70,41,15245,16492,4
70,116,75674,88124,3
72,5,16619,16402,6
72,37,14062,17369,4
72,39,18840,19260,4
72,106,19545,20443,2
73,37,4660,16756,47
73,39,11478,18813,4
73,41,18970,19283,3
73,86,14383,14695,2
73,104,13265,13011,16
73,116,20216,12755,3
74,83,24328,17732,2
74,86,13391,13155,2
74,88,14303,15120,2
74,89,18778,13231,4
75,19,8667,31669,8
75,88,14840,13022,3
75,89,11347,12473,4
76,39,16663,18126,12
76,41,27088,42144,3
76,75,14918,14799,4
77,19,16527,32081,7
77,41,18953,18889,4
77,42,16721,18303,6
77,75,24840,25708,4
78,24,26659,34261,4
78,28,51248,70743,2
78,37,14565,17743,11
78,73,17026,17070,18
79,41,9262,13475,33
81,16,25738,30093,4
81,18,50343,60494,4
82,101,1191,2049,3
83,1,6869,6426,4
83,18,72300,73026,3
84,0,7097,7428,3
84,13,27244,39526,5
84,16,46245,44197,3
84,18,57217,59927,4
85,8,36614,47383,5
85,60,21544,20707,3
87,31,39804,27778,4
87,32,29552,27021,3
87,60,29866,30872,3
87,91,1324,1833,69
87,101,8612,11281,3
88,31,57941,64275,3
88,32,31607,36499,3
88,93,15389,14665,8
89,124,24148,30698,3
90,10,67800,83790,2
90,13,48830,50265,3
90,19,32167,35140,2
90,24,74679,73377,3
90,31,34837,27562,3
90,96,11170,24343,2
90,99,590,5014,11
91,57,27881,28909,4
91,109,20778,17637,3
92,14,32019,37550,3
92,124,17025,21374,7
92,125,26588,21510,5
93,14,46049,50129,3
93,19,144795,151733,3
93,21,6852,13830,85
93,23,29123,32612,7
93,26,101737,105349,3
93,45,27877,18089,4
94,21,23925,28036,17
95,36,49931,63538,3
95,37,23305,28613,4
96,16,48391,53483,3
96,127,9804,11943,5
97,5,25902,28153,3
97,21,58022,59974,3
97,31,42357,48363,3
97,39,35413,45082,2
97,60,18511,18011,6
98,6,39941,37222,6
98,29,33135,33646,6
98,36,11679,19242,5
98,39,13421,14750,3
98,41,29934,77120,3
99,21,64846,57115,2
99,42,6672,32377,4
99,44,13544,12562,5
100,37,11875,10925,5
101,34,42689,59533,4
101,36,51406,39609,3
101,37,28319,31942,4
101,39,93708,87826,4
101,41,42344,49254,3
102,44,34047,41062,4
103,1,21027,12615,3
103,14,54251,53885,5
103,60,15496,15353,4
104,13,57726,46051,3
105,13,72863,73043,3
105,60,10506,12010,10
106,58,8864,16795,14
107,41,23974,39850,4
108,1,8958,10687,9
108,5,18007,24151,2
108,18,12193,14617,7
109,93,26131,50155,71
109,124,44603,26438,2
110,8,40368,39945,5
111,16,31938,34523,2
111,18,51870,63076,3
112,16,43401,46467,2
112,24,30543,39962,3
112,26,27553,31080,3
112,31,36229,48386,5
112,52,20047,30255,4
112,124,72032,73073,2
112,127,66164,66609,2
113,31,11863,22818,10
113,41,45567,59098,3
113,58,25369,25097,4
114,14,45244,67470,4
114,16,43670,46999,4
114,45,12545,21310,6
114,55,24079,43122,3
114,125,65978,77678,1
114,127,56175,86462,1
115,58,15578,14422,5
116,58,16271,24379,4
116,60,52188,55599,3
116,107,43621,70540,1
116,127,58600,81219,1
118,94,42370,80663,2
118,99,95956,108199,2
120,116,35893,63877,2
120,122,37343,40058,3
121,117,58721,68362,1
121,124,42563,45100,1
122,73,4271,4795,4
123,49,43732,63976,4
123,50,11999,27509,17
123,73,4382,2714,2
123,119,56019,66622,2
123,121,38034,57116,1
124,114,52160,31194,2
124,121,27416,45380,2
125,54,52122,58366,4
126,116,29672,49295,5
127,76,7391,16030,11
