x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
3,72,7683,5778,19
10,75,5736,2190,26
20,22,551,4147,27
43,65,23138,15507,2
44,65,7968,6384,9
47,68,15146,21464,2
49,2,6569,6366,19
50,4,4169,10594,21
61,39,5295,6661,18
64,54,15793,11227,3
65,1,45233,9719,6
65,2,16749,8103,4
65,52,21637,19996,12
65,54,18036,12948,2
68,52,1513,460,7
71,4,7874,1902,5
72,4,10084,2050,6
72,26,19106,11432,2
74,17,6460,7092,45
77,30,9041,11516,2
80,115,43032,115436,3
87,59,9738,11325,2
88,57,49672,25014,6
88,59,32876,15592,10
90,59,53133,10511,5
92,94,38089,45606,4
93,89,36198,33119,3
93,91,48387,46796,6
93,93,118681,149063,3
94,89,31510,15074,3
94,91,64085,52628,4
94,93,54842,51157,5
94,94,69134,63945,4
96,91,115830,98434,4
96,117,351471,326284,6
100,62,1861,858,51
101,101,37565,57457,3
101,106,36298,38304,4
110,122,24169,14214,3
112,52,2025,2870,19
119,57,23483,3745,113
127,106,9201,5142,3
