x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
11,6,4619,726,40,5,1
12,46,6715,685,44,2,1
16,8,29638,43408,6,2,1
21,26,3566,596,43,1,1
22,41,6792,646,42,1,1
48,124,5213,714,38,1,1
48,126,43536,106310,19,4,3
49,124,4612,734,44,1,1
49,127,4582,477,67,6,2
50,125,21614,82937,103,26,4
50,126,36216,53277,7,3,2
50,127,25309.5,47045,78,8,4
51,127,210333,225305,11,1,1
57,121,3836,646,28,2,1
63,85,381,584,84,1,1
72,102,3895,442,26,3,1
74,122,5867.5,1542,71,2,2
75,122,34739,43966,7,2,1
97,54,94197,94508,17,1,1
98,54,244175,261881,10,1,1
99,53,24280,21275,7,1,1
99,54,60743.333333333336,207636,30,12,5
99,55,28974,31453,5,1,1
100,54,201046.5,427058,25,10,3
100,55,76699,80595,23,7,3
101,54,105699.75,431758,47,33,14
101,55,5958,531,45,1,1
102,53,36009,46554,7,3,2
102,54,35759.333333333336,138912,24,20,10
102,55,65975.33333333333,234676,42,15,9
102,56,100074,133297,8,4,1
102,57,33627,46421,19,2,1
103,54,154658.5,297491,24,6,4
103,55,169516,366871,16,19,4
104,53,60611.5,156084,20,5,4
104,54,147480,194684,16,4,2
104,55,82348.5,230323,22,7,5
105,54,184759,494315,37,3,3
105,55,158463.33333333334,635630,68,6,4
127,23,6709,439,23,1,1
127,74,47821.666666666664,178842,49,21,3
