x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
75,127,21184,16711,7,3,3
76,126,21900,21305,7,3,2
76,127,13390,11099,26,8,4
77,126,39467,85157,24,8,8
77,127,70096.5,108374,29,5,2
78,126,48437,48410,7,1,1
78,127,54251,102375,12,13,7
80,124,25685,14321,4,1,1
80,125,62558,45692,4,1,1
82,123,447,838,2,1,1
82,125,7886,9380,4,1,1
83,123,5195,345,45,1,1
83,124,138189,279501,7,4,2
83,125,93927,94596,4,1,1
84,123,3530,303,46,43,2
84,124,57090,116146,23,8,4
85,124,103281.5,131449,9,5,4
85,125,104141,80921,3,5,2
86,123,45711,84972,32,33,9
86,124,65657,73477,12,38,7
87,122,5394,363,35,2,1
87,123,59831,70701,6,1,1
87,124,54479,75571,6,16,3
87,125,5445,283,73,2,1
87,126,3391,360,46,1,1
87,127,19731,51310,8,1,1
88,122,119883,96051,5,6,3
88,123,48195,17619,3,2,2
89,121,1146,330,46,1,1
89,122,19681,39749,38,2,2
89,123,7627,3614,42,2,2
90,122,5877,576,48,1,1
91,122,74360,95466,14,45,5
92,121,48042,39128,4,4,3
92,122,22223,15690,4,2,2
93,120,52223,65230,4,4,1
94,120,36654,67230,13,68,7
94,123,9657,4137,8,1,1
94,124,141193,108298,11,4,2
94,127,39931,38080,3,7,1
95,120,44212.5,84779,16,3,2
95,122,36041,66042,3,1,1
96,127,103428,93710,10,1,1
99,118,39176,53965,8,10,4
99,119,41984,97857,7,13,4
99,121,55817.5,178765,6,7,3
100,117,16184,7527,10,4,1
100,118,35199,85763,21,45,18
100,121,20019,17479,6,1,1
101,117,37343,87068,30,87,30
101,118,66948,38098,11,13,5
102,116,40361,94676,41,87,37
102,117,70298.33333333333,257177,39,96,53
103,115,56731.5,100629,28,169,32
103,116,47200.666666666664,165280,28,165,62
103,117,37259.5,105165,15,26,11
104,114,18712,43598,11,10,9
104,115,35670.666666666664,112625,44,228,73
104,116,59823.5,132044,16,237,70
104,117,44279,178382,28,121,45
104,118,54995.5,138534,19,32,13
105,114,58482,50625,13,8,2
105,115,61053.333333333336,195783,37,84,31
105,116,64687,160661,15,263,59
105,117,79876,266728,28,377,86
105,118,151730,13643,20,2,2
106,114,39304,39520,5,25,10
106,115,32749,106390,11,77,19
106,116,52948,36831,6,1,1
106,117,67631,69584,8,59,16
106,118,85350,83570,3,15,1
106,119,98848,93832,3,1,1
106,121,2985,1851,3,1,1
107,114,99739,88034,5,3,3
107,115,66597,90790,2,21,8
108,114,45257,55131,2,1,1
108,123,25663,27851,12,5,5
109,113,56163.5,100732,7,40,8
109,114,42212.5,61291,7,8,7
109,126,51596,31894,3,2,1
110,113,96496,94655,3,1,1
110,114,48956.5,195077,15,93,6
110,115,29248,39724,8,2,1
110,116,27810,50740,3,11,3
110,126,8926,4432,7,2,1
111,114,49798.5,99058,8,25,10
112,111,35717,47097,4,8,4
112,112,33672,65573,6,7,3
112,113,58372,109162,6,29,6
112,114,43564,52129,5,2,1
113,111,38995,71267,8,5,1
113,112,76961.33333333333,248375,24,53,14
113,113,33366,39808,3,1,1
113,114,233442,464985,8,6,2
113,115,54185,81222,31,8,2
114,111,31147,54423,15,6,3
114,112,94294,84363,4,1,1
114,113,35077,80636,7,7,4
114,115,120856,155386,6,2,1
115,111,66247,54499,11,11,3
116,109,35176,87738,8,37,7
116,110,30730,25791,3,3,2
116,111,53322,54586,3,3,2
117,109,72440,148841,79,49,5
117,127,93831,93608,5,1,1
118,108,94711.5,192176,7,2,2
119,109,83759,70152,4,43,2
119,110,53629,46805,5,1,1
120,111,115958,112616,4,4,2
121,106,30303,18613,154,7,2
123,104,83802,93706,5,1,1
123,105,138088,179126,6,2,2
124,103,17799,13664,3,2,1
124,104,46316,54907,4,68,8
124,105,76771,152937,10,67,22
124,106,8179,381,36,1,1
125,103,172690,154190,3,5,1
125,104,59449,186374,14,50,12
125,105,41834,41754,3,1,1
125,106,50041,60500,9,4,2
126,103,32811,84855,6,17,4
126,105,95573.5,194675,7,13,5
126,110,72729,90143,35,6,2
126,112,2691,537,68,1,1
127,112,9448.5,11595,26,3,3
127,113,3214,6636,9,1,1
