x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,53,46245,49047,11,1,1
0,57,56800,91060,9,3,1
1,52,20052,34415,56,1,1
5,49,37328,41743,4,1,1
5,101,2479.5,762,50,3,2
6,51,30500.5,106025,26,2,2
7,51,40421,93081,10,11,5
7,52,59875,111824,5,3,3
7,53,66013.5,156450,14,17,5
7,55,58666,52794,9,3,2
7,56,38920,22514,9,1,1
8,50,75622,66417,7,4,1
8,51,47101,156870,15,6,5
8,52,34457,119003,31,12,4
8,53,93838,210939,26,12,6
8,54,31943,67937,47,5,2
8,55,29799.5,58880,23,5,4
8,56,49344,65598,4,7,1
8,57,62871,89122,5,13,2
9,50,67334,153254,15,16,3
9,51,54759.5,149018,19,13,3
9,52,16675.5,32610,12,5,3
9,53,18958,21143,15,5,2
9,54,52289,94041,9,1,1
9,55,49142,102336,17,16,5
9,56,24933,30797,38,2,2
9,57,28252,82817,4,1,1
10,50,115023.5,224037,41,5,3
10,51,31182,118783,16,8,2
10,52,86477,65499,4,1,1
10,53,40071.5,97100,27,24,4
10,54,40881.5,76688,37,6,3
10,55,51838.5,104498,20,3,2
11,50,31105,39989,5,1,1
11,51,47501.5,167401,22,17,2
11,53,51577.5,130050,14,7,2
11,54,40419,200225,111,20,9
12,50,29520,45265,14,17,1
12,51,265361,170843,9,4,1
12,55,17298,13735,10,1,1
14,97,19867,60899,15,3,2
17,38,73791,76684,8,12,1
17,96,178,587,24,1,1
17,100,5261,489,30,1,1
17,101,17258.5,20952,21,8,3
17,102,192694.5,311767,19,2,2
18,100,10366,34846,32,3,2
18,101,29237,86035,7,1,1
18,102,108194.5,201708,18,3,3
18,103,3123,545,40,4,2
19,100,69237,79750,8,2,1
19,101,8707.5,16287,61,18,3
19,102,42423,45449,10,9,4
19,103,4918,424,397,1,1
19,104,402629,376821,9,3,1
20,75,98607,121215,8,1,1
20,103,11320,19027,7,2,2
27,82,3608,184,148,2,1
34,35,8786,11852,12,2,1
34,111,21297,12730,33,13,1
42,101,4142,3981,10,14,2
48,0,259433,204757,10,1,1
48,3,5625,369,28,1,1
49,0,5797,369,36,2,1
49,5,5882,700,52,1,1
51,0,38482,37393,12,1,1
53,0,7264,513,34,1,1
56,95,5063,564,25,1,1
57,60,7108,791,24,1,1
64,123,32377,40998,2,1,1
71,87,25182,32313,9,2,1
72,87,6347,788,27,1,1
73,85,13236,24899,10,2,1
84,7,3736,249,57,1,1
85,75,2580,603,18,1,1
94,49,16892,12706,25,2,1
103,98,754,692,74,1,1
116,5,16015,9593,28,8,2
116,6,45797,40230,29,5,2
116,85,2039,21602,26,2,2
117,1,62190.5,131098,18,4,3
117,2,9676,59808,5,2,1
117,3,35618,30127,6,1,1
117,5,52998,181380,24,13,5
117,85,83483,85175,11,1,1
118,2,22128,27990,8,3,2
118,3,7177,630,28,1,1
118,4,41973.5,195229,30,62,5
118,5,40228,110504,23,25,7
118,6,6384,670,18,1,1
118,81,41298,68238,33,10,3
118,82,47937.5,219024,66,29,16
118,85,32190,101371,25,3,2
118,86,56450.5,119709,20,15,7
118,87,145279,114765,12,7,5
118,88,23368,29998,17,6,1
119,2,34890,30639,12,6,2
119,3,44760,111509,16,6,4
119,4,29591.5,103139,15,21,8
119,5,46119,103972,17,31,3
119,6,44274,54460,6,6,1
119,82,42656,55669,5,27,7
119,83,38717.333333333336,125639,21,46,15
119,84,16467.5,33410,53,5,2
119,85,29385,104046,37,16,7
119,86,39480,79114,51,2,2
119,87,56817,21711,12,2,2
120,2,6896,684,17,1,1
120,3,44621,42461,5,2,1
120,4,46144,45171,5,1,1
120,5,39819.25,218713,49,33,11
120,83,32598,41568,6,13,4
120,84,21486.5,99144,45,10,5
120,86,26968.5,60292,30,7,3
120,87,25319.5,62846,27,4,2
120,89,193859,360522,12,1,1
121,3,20739.5,30067,73,4,3
121,82,32113,120236,21,48,13
121,83,22753,28560,28,4,3
121,84,56334,88234,13,1,1
122,3,58873,70399,6,3,2
122,82,14147,7055,13,1,1
