x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
7,79,9216,383,23,23,1
8,2,12633,834,18,1,1
8,93,38983,4239,34,2,1
18,10,4455,706,33,1,1
19,59,20823,7248,12,1,1
20,43,7362,393,917,1,1
22,84,3633,319,15,1,1
23,109,77220,9380,29,1,1
28,1,3033,551,33,3,1
43,82,12697,777,16,1,1
48,30,18538,4573,677,1,1
48,59,15467,21605,15,1,1
52,99,13216,5792,53,1,1
53,103,3471,2927,23,1,1
54,104,32387.5,15352,25,5,3
54,105,32298,7391,12,2,1
55,106,12128,8948,12,17,1
56,26,24180.5,12899,42,7,3
56,27,37624,8210,10,7,4
65,18,6861,853,19,2,2
66,13,46965,13260,33,4,1
69,116,5419,516,77,2,1
72,49,15513,1369,45,3,1
77,57,11533,7556,13,1,1
78,72,14790.5,7085,59,7,2
79,72,25154,5853,19,5,1
80,42,12641,3468,33,1,1
87,29,17040,3821,17,1,1
88,30,16852,3815,14,1,1
89,106,49307,3240,29,4,1
94,21,7390,2694,14,2,1
97,0,4642,619,39,11,1
98,3,30078,33189,36,5,3
99,2,21492.5,17332,23,10,5
99,3,17605,5896,14,3,1
99,72,10549,2057,35,1,1
100,2,32721,5619,25,1,1
100,3,28817,7047,79,53,3
101,2,66809,26211,30,5,2
101,3,41479.5,20586,32,9,4
101,4,26752.5,36868,31,4,3
102,2,11976,7346,14,1,1
102,3,4924,750,18,1,1
105,6,49543,19296,32,2,2
105,7,64986,13147,13,2,2
112,9,4052,285,39,1,1
113,37,3464,416,54,1,1
120,52,2294,559,18,1,1
123,66,834,46,16,1,1
123,67,8589,727,12,1,1
124,66,13659,9891,46,9,4
124,87,31974,16330,31,10,2
125,45,11058,1819,12,8,3
127,72,109,4030,14,1,1
