x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,18,6805,10568,26
0,20,2697,883,46
0,43,1744,1923,30
1,0,6432,3079,25
1,3,1725,2650,49
1,5,3001,6731,112
1,6,9909,4438,13
1,46,9436,2215,30
1,58,6178,1765,39
2,17,28411,28516,26
2,18,6137,18202,27
2,21,16494,10826,28
2,47,9232,5666,33
2,49,8954,4527,40
3,15,9956,2995,61
3,21,8184,4174,18
4,15,7136,6083,52
4,34,6441,5606,47
4,35,653,888,237
4,44,6732,5562,16
4,46,16762,15229,77
5,21,13743,14852,40
5,35,3297,1954,31
5,37,1169,3676,323
6,15,10242,8825,34
6,20,7119,9208,77
6,43,8913,5404,24
6,44,12613,6896,31
7,35,5684,3285,23
7,37,5416,1700,35
7,40,10355,8210,30
7,43,16887,4065,63
7,44,8829,4653,42
8,23,1055,400,25
8,31,3106,2795,31
8,35,6177,5580,28
8,37,2357,1165,14
8,40,3725,4181,35
8,41,824,748,11
9,21,3224,3463,45
9,23,17533,10139,40
9,25,6111,4826,20
9,29,2567,2456,26
9,46,8738,7083,101
10,15,4489,3856,6
10,21,5297,4664,67
10,23,16896,13128,49
10,37,3812,2461,19
11,14,7148,5356,16
11,25,7634,4875,17
11,41,5490,7062,47
11,43,6596,2928,33
11,44,5564,3799,24
11,60,5870,6312,35
11,64,2706,3910,122
12,2,4707,1155,39
12,15,5120,3782,16
12,20,6817,4869,35
12,21,12372,11618,33
12,25,5821,5489,21
12,31,11107,4744,47
13,9,2159,4262,47
13,11,11307,16390,17
13,12,18636,18519,17
13,14,7151,3497,24
13,15,6455,5987,30
13,17,15982,9864,13
13,18,3995,1654,33
13,23,7670,13710,29
13,25,5420,3002,26
13,41,6102,5347,16
14,9,19441,16281,18
14,11,4047,4013,33
14,12,23919,21397,23
14,14,8802,5839,26
14,15,4020,5018,74
14,31,8765,9421,24
14,34,19008,20267,39
14,41,4204,5300,30
15,5,6358,4173,25
15,6,28925,5359,8
15,17,3725,5101,35
15,18,5034,1957,38
15,20,4321,7837,29
15,25,3353,1776,46
15,28,14571,11754,67
15,29,25434,27016,17
15,31,21868,18366,5
15,32,10972,592,37
16,8,22330,19615,26
16,9,17526,12762,17
16,11,2983,3298,33
16,12,13202,10264,34
16,14,5076,3210,40
16,15,4188,4012,35
16,17,9566,7000,77
16,18,12876,2932,59
16,20,11853,8691,29
16,21,22567,19608,15
16,25,4453,3154,26
16,28,4931,3388,31
17,3,8865,8529,13
17,5,11571,9499,16
17,6,12523,11357,23
17,8,8573,8288,32
17,9,5768,5085,62
17,11,13329,13515,68
17,12,9967,7669,41
17,14,2610,2769,43
17,15,5273,3010,51
17,17,7193,6227,19
17,18,14977,9313,30
17,29,8635,9363,42
17,44,5752,11706,39
18,5,9950,6892,30
18,6,3681,4463,66
18,8,7691,9173,24
18,9,35658,25471,19
18,20,9616,3000,30
18,21,6369,6854,36
18,23,12896,10746,15
