x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,107,93813,96334,8
4,39,17152,31962,13
10,58,50071,49845,4
10,80,20783,94044,12
11,87,41929,54458,12
11,88,43477,38889,8
11,89,68634,73892,61
12,58,63163,48177,7
13,58,88398,73883,6
13,60,46164,48834,5
14,10,44197,57114,10
14,12,28790,32798,15
14,61,99683,81659,7
14,66,49325,66795,5
15,72,80428,60891,4
16,66,70613,75536,5
16,67,221338,20391,68
17,64,63181,75136,5
17,65,53428,64498,9
17,66,28818,26053,9
18,53,31534,36680,4
18,65,65800,72819,6
18,66,16841,18775,7
18,67,45940,50755,4
18,93,9103,93975,11
18,116,12376,6410,9
19,53,43151,13108,6
19,60,28252,32435,8
19,61,49293,49435,4
19,63,29718,43274,5
19,64,57241,63870,11
19,67,14597,8497,10
19,86,32263,60553,8
20,62,43750,47632,6
20,66,22208,33445,13
20,69,58899,73144,8
20,86,19320,59450,10
21,65,18980,4375,19
21,66,27869,51171,12
21,67,82356,70442,4
22,26,14668,11011,48
22,52,30130,51310,4
22,68,16473,23906,8
22,69,48784,47759,3
22,70,39,32,20
22,116,15053,8026,11
23,20,67506,67442,8
23,50,48945,49414,4
23,52,95721,98196,4
23,62,48464,65838,19
23,69,15386,29278,4
23,70,19441,19688,5
24,21,36982,52570,13
24,22,52239,54298,11
24,65,34094,98103,4
24,66,29291,38872,4
24,71,48377,48848,4
25,65,84569,96730,7
25,66,98609,98649,5
26,67,35843,42317,4
26,72,56013,61321,10
26,84,35774,40299,14
27,80,14065,26548,4
28,72,52298,45784,8
28,78,92143,93746,6
29,65,48320,48212,5
33,30,12597,1924,32
34,73,49108,52866,7
36,54,72757,93852,13
36,55,70972,92599,15
37,54,76033,93765,8
44,23,39377,50570,7
44,27,36990,42303,4
44,52,39599,51909,3
45,26,2864,40828,5
45,27,44598,46849,8
45,46,48001,49556,3
45,52,49295,49234,4
46,22,54245,12643,10
46,23,22664,8945,8
46,24,23159,15418,8
46,27,48034,49309,4
47,22,27177,31185,8
47,23,22410,18397,8
47,24,16083,846,26
47,106,42158,56151,8
48,22,43635,42742,4
48,23,25205,10289,20
48,24,16384,20312,20
49,19,22824,32541,9
49,21,11809,10888,11
50,26,56918,50509,3
50,54,26054,35720,4
51,21,45074,49334,13
51,22,36341,34104,7
55,20,64342,66342,9
56,24,43440,58141,9
57,66,51260,48947,7
57,67,103729,13388,89
59,23,34319,31851,21
64,82,43338,38762,8
67,34,3352,14356,14
69,106,11563,7363,8
80,37,55215,93732,6
86,20,46752,65154,8
87,6,23703,5447,646
89,31,40297,61432,8
94,45,40915,47041,11
95,46,4822,5746,23
99,106,52209,32358,23
100,106,16627,20393,8
100,107,57757,63362,11
102,104,47330,80711,14
104,51,28580,20508,9
107,49,37276,36805,8
108,46,49160,23029,16
108,50,18611,4447,9
116,30,29100,5841,90
116,31,14185,5502,81
118,36,23776,17310,8
119,52,23248,63745,25
119,109,2685,2408,74
