x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
11,28,3746,1738,27
13,0,10382,18834,34
13,1,2950,640,67
15,0,8496,814,80
15,1,1315,1880,101
15,66,10536,2978,19
16,0,9488,14186,36
26,0,5494,479,815
27,90,8643,3035,29
28,89,6743,2922,25
35,98,10530,2783,19
39,0,4379,1678,44
39,27,15245,9262,23
57,67,10550,2875,20
61,73,7074,2711,769
87,80,2185,4385,24
91,105,9615,2453,16
98,93,3052,892,27
115,90,526,1703,45
115,92,20245,4775,17
118,89,48599,50074,11
118,90,47857,39156,10
119,90,27566,18539,21
120,83,1281,1738,20
120,85,64542,61140,10
120,93,8207,3116,53
121,89,31752,49150,11
121,90,36493,82533,12
121,92,45476,52384,21
121,93,26688,20071,28
121,95,51742,48466,9
122,88,92187,45143,10
122,89,5619,5748,11
122,90,50102,48578,19
122,92,89298,87934,9
122,93,22500,23068,17
123,95,43297,35380,16
124,95,75683,98492,18
124,96,67329,55941,14
