x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
10,81,6865,4814,64
14,47,3747,14246,67
23,59,8409,811,28
25,54,4793,3722,49
25,59,12117,16138,26
25,60,4585,3516,50
26,57,19329,14836,25
26,59,21399,14922,30
26,60,3821,2419,204
26,62,7906,3905,30
39,84,4806,2479,21
42,84,7159,2536,31
46,72,6289,2468,28
51,94,7194,4481,23
73,90,9233,3017,24
77,94,3758,3713,69
86,115,26571,26933,82
92,51,3729,5112,34
94,112,4621,2764,27
95,40,2553,1428,27
99,63,11562,11858,31
116,99,5595,5090,24
117,47,20778,10420,38
122,106,8147,9137,18
