x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,6,724,1829,125
0,23,8221,6992,25
0,44,107411,44615,22
0,92,10255,6747,21
1,41,140610,43586,22
1,54,7715,7718,20
1,73,13983,4972,14
1,75,11404,6791,44
1,85,5640,6551,20
1,87,10049,5138,29
2,54,36322,26238,17
2,78,8062,7464,18
2,81,5629,1226,55
3,53,27093,6352,17
3,72,8149,7783,13
3,85,9781,8239,17
4,54,11735,15925,37
4,78,9702,9091,15
4,81,7882,8435,20
5,29,6238,6759,30
5,37,14268,14100,13
5,51,16144,6360,18
5,53,4426,4949,14
5,54,8148,6316,42
5,56,6324,6603,12
6,31,14479,11465,14
6,32,14436,7552,33
6,51,21247,9513,21
6,54,12336,8546,37
6,69,21658,25786,15
6,75,34345,31169,9
7,35,7931,7991,19
7,56,13286,13118,13
7,57,8227,7862,26
7,67,86024,88938,12
7,70,49339,53919,15
7,79,12227,11139,16
8,31,14950,12920,41
8,32,12472,5606,79
8,35,8602,2897,43
8,37,2233,5131,30
8,53,42985,10022,20
8,57,13653,11360,21
8,73,123858,96650,13
8,75,9889,6803,14
8,79,8354,6292,25
8,82,45805,12889,11
9,12,9324,5049,25
9,29,15020,8291,17
9,34,250,4900,22
9,53,15111,17669,26
9,56,11866,11957,16
9,57,6547,9615,15
9,65,44279,48682,11
9,66,67642,65129,22
9,67,74617,32111,14
9,70,38317,34657,12
9,72,99210,130341,12
9,78,8152,2193,414
10,28,15481,10888,23
10,59,72721,68389,23
10,65,63173,63380,13
10,66,28361,21469,21
10,67,58493,62879,9
10,69,44593,25926,12
10,70,74255,51121,9
10,72,32806,28672,9
10,82,7994,8783,15
10,91,6515,7985,15
11,65,56515,42994,13
11,66,37554,36680,9
11,73,16474,5000,28
11,75,30185,9785,9
11,79,9267,9670,24
12,28,8686,6611,14
12,35,15485,14300,15
12,53,95729,99681,9
12,59,40993,23481,33
12,67,91641,53715,24
12,69,47478,35842,10
12,70,69415,62378,9
12,72,48092,54832,19
12,73,47870,19684,13
12,75,4763,4913,19
12,76,43801,44676,10
12,81,10106,9479,15
12,88,6989,8931,67
13,32,5081,2062,32
13,47,72842,66396,8
13,48,42667,37526,12
13,50,110865,60794,15
13,51,44092,26015,10
13,53,37543,15571,10
13,60,39746,43169,26
13,62,51801,45624,31
13,63,83311,73531,12
13,65,62422,56069,26
13,66,65259,69611,12
13,67,68902,60742,16
13,69,39407,41553,16
13,70,45839,29796,26
13,72,32616,31781,16
13,73,22214,10985,9
13,82,6948,7786,14
14,34,5408,5328,22
14,35,50,707,284
14,45,100475,103128,8
14,47,65048,49054,9
14,54,36011,25967,12
14,57,63052,45678,12
14,59,28313,28913,21
14,60,27379,48373,32
14,62,26096,30358,22
14,63,43808,35772,17
14,65,125559,101378,32
14,66,38123,39905,9
14,67,94885,94570,16
15,31,15448,14940,17
15,35,7989,8081,97
15,37,10020,11049,20
15,48,47528,40054,10
15,50,46057,42803,24
15,51,63033,41880,9
15,53,48614,60473,10
15,54,93393,87713,10
15,56,74778,86562,10
15,57,30835,37984,33
15,59,38804,39229,17
15,60,52866,40818,34
15,62,70281,67303,26
15,69,75170,50608,24
15,70,35322,40860,17
15,72,72751,43370,24
15,76,7610,7718,16
15,79,6095,6394,26
15,81,10773,12298,16
15,82,3705,3440,47
16,28,11820,3438,100
16,32,7220,6744,19
16,43,2705,4098,42
16,44,6790,13477,18
16,45,43077,28531,9
16,47,52996,51365,9
16,48,70708,29819,10
16,50,37132,31651,16
16,51,45502,48763,10
16,53,57110,64235,9
16,54,64888,50959,11
16,56,71075,82529,8
16,63,41764,71037,30
16,67,92075,59214,19
16,69,35787,37248,15
16,70,11238,2600,12
16,72,6941,5535,39
16,73,5649,643,35
17,28,7958,1030,62
17,35,4269,9547,19
17,44,40619,39785,9
17,45,37931,37033,12
17,47,47759,37237,9
17,48,90605,90938,10
17,57,41814,21730,9
17,59,105197,63658,34
17,60,32000,47498,29
17,62,47785,43977,23
17,63,94934,31425,38
17,67,33139,17683,11
18,32,4328,1180,46
18,34,12273,17158,17
18,43,36606,12451,9
18,50,54794,50019,11
18,51,61251,67979,10
18,53,67109,75310,15
18,54,90061,89575,9
18,56,66467,69214,11
18,57,44100,34937,19
18,59,48661,47488,15
18,60,45603,33766,42
18,62,30172,45114,28
18,63,8549,6319,42
18,82,20183,22322,35
19,44,24417,24684,26
19,45,70901,69998,10
19,47,38418,32231,8
19,48,27315,21240,20
19,50,83506,60376,13
19,51,28084,24567,14
19,53,52452,50690,9
19,54,38106,28818,11
19,56,76646,79435,13
19,57,49156,47516,12
19,69,12068,8195,62
19,70,65641,17200,60
19,72,821,7728,76
19,73,65175,41505,21
19,75,11288,8476,24
19,78,8570,6816,20
19,79,2427,9961,52
20,44,31777,17435,11
20,45,31694,17684,19
20,47,66382,44511,15
20,48,43460,44010,10
20,50,42955,39642,11
20,51,60511,52402,11
20,59,32078,28903,17
20,60,26604,22930,30
20,62,17052,13388,24
20,66,49555,44995,34
20,67,51516,24380,27
20,69,5754,2901,11
20,81,32170,21794,22
20,82,48147,46052,13
20,84,69714,62278,14
20,85,38440,22000,13
20,91,8281,7755,12
21,53,58249,53807,13
21,54,63946,48771,10
21,56,60536,58649,9
21,57,34857,30673,13
21,59,24489,22832,17
21,60,37108,37756,26
21,62,30507,45929,32
21,63,26875,36007,16
21,65,53206,47475,11
21,66,64497,39387,8
21,73,95732,89254,20
21,75,43489,43045,31
21,76,7717,5412,64
21,79,122385,96741,14
21,81,41590,32162,20
21,82,29341,22326,15
21,84,93560,60181,13
21,85,18273,8945,13
22,47,44603,64606,8
22,48,49574,34020,10
22,50,50647,38262,10
22,51,68793,66885,14
22,53,34660,30702,20
22,54,116435,91497,13
22,56,47260,45722,13
22,57,47653,48131,32
22,59,23182,12749,35
22,60,18183,18545,21
22,67,40409,40608,10
22,70,6649,3649,11
22,72,27325,26705,109
22,73,39753,23906,34
22,75,46993,50544,16
22,76,32314,27489,25
22,81,59997,56359,29
23,10,1274,7813,58
23,45,27347,25206,8
23,48,30583,35208,11
23,50,29725,12655,14
23,51,29394,43101,28
23,53,46905,52864,12
23,62,35161,34396,39
23,63,29223,18449,29
23,65,51426,51068,11
23,66,36755,38789,9
23,67,33087,36715,7
23,70,89325,56015,13
23,72,85077,78032,15
23,73,42949,42401,12
23,75,52525,52764,17
23,82,46959,40905,13
23,84,51334,63132,14
23,85,38542,39874,15
24,54,36869,33210,13
24,56,82997,75524,17
24,59,38094,53537,18
24,60,10967,8992,24
24,63,81683,92550,11
24,65,33758,35380,12
24,66,32781,26060,16
24,67,104538,88945,13
24,76,45426,31252,11
24,78,31373,28277,31
24,81,19293,19647,11
24,85,64580,59743,13
25,41,136,9404,151
25,48,13228,5496,13
25,50,14076,7394,25
25,53,113349,27939,48
25,54,167133,5693,49
25,60,11822,9409,22
25,62,25416,24068,19
25,69,32088,32564,21
25,70,83178,70215,25
25,72,48963,55117,21
25,73,101786,98895,10
25,75,23142,22053,27
25,76,33692,28903,36
25,78,40044,41552,27
25,79,76587,72143,13
25,81,12068,7499,10
26,43,39762,40164,8
26,48,13531,6832,30
26,50,16801,34110,9
26,51,24586,11164,14
26,53,16406,28799,40
26,56,11126,11020,17
26,63,40268,36951,27
26,65,82689,55618,15
26,66,45215,45306,15
26,67,54244,45486,14
26,69,83382,47008,12
26,70,45443,40610,12
26,72,37389,31889,14
26,73,59414,63371,21
26,75,65130,51361,21
27,35,14323,13864,11
27,40,29477,3673,110
27,44,8530,3858,9
27,48,396490,14907,35
27,57,5500,7281,30
27,59,100317,11055,36
27,62,6942,8186,31
27,63,49072,57323,16
27,65,83157,87206,9
27,66,39365,36906,13
27,67,35494,30238,12
27,69,69182,40073,13
27,70,60982,37539,14
27,84,8196,7941,16
27,85,16527,12685,29
28,35,7268,7106,15
28,38,31410,9214,8
28,40,39978,10537,50
28,41,69368,6049,47
28,53,6034,1524,141
28,57,3631,5659,22
28,59,9767,2436,39
28,60,42039,36316,13
28,62,46644,34732,26
28,63,12083,12212,29
28,65,60675,56926,16
28,72,49197,40296,21
28,73,64505,51809,20
28,75,123357,30717,19
28,76,7551,7093,18
29,35,14369,27804,26
29,37,26570,2680,70
29,48,26637,15313,10
29,53,1679,2160,27
