x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,43,12574,5161,45
76,42,15431,11363,20
78,40,5268,4764,221
81,24,26027,10153,100
83,22,4510,9284,22
83,24,2437,286,49
84,22,28339,35646,20
84,24,12551,11072,17
86,24,8141,6524,35
86,26,8022,1072,131
86,56,41595,55130,31
87,24,990,367,87
87,26,20879,18695,59
87,30,33840,48480,43
88,11,12119,13837,32
89,26,9273,2730,40
90,11,10736,12445,19
90,24,4171,4018,48
90,26,2012,1999,35
91,16,2465,481,47
92,24,11748,10643,54
93,14,5857,661,68
94,40,9104,8953,15
94,42,6891,8858,51
94,43,5104,4877,49
94,45,3879,2259,61
94,46,4058,2077,76
95,37,28087,7408,16
95,46,2347,3241,53
95,48,10316,10874,13
96,50,6579,6449,32
96,51,21495,15587,23
97,51,1950,794,98
