x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,76,4084,2077,19
0,78,1552,1400,27
1,78,2588,2538,61
1,101,6054,4220,23
1,107,1251,705,34
1,111,11729,6453,31
2,104,7611,3929,19
2,117,6482,4680,45
3,81,14748,18532,42
3,117,1245,2079,58
4,76,3763,3353,16
4,111,2842,1525,101
5,101,2585,823,54
5,102,7033,3825,23
6,79,4058,2027,20
6,81,1252,1869,22
6,82,1921,1534,35
6,84,533,39,29
6,113,2927,1643,309
7,76,709,1146,20
7,82,10284,4244,197
7,85,1443,821,31
8,99,2488,5445,15
9,81,13853,5484,44
9,85,2359,4040,38
10,46,17081,3739,60
10,82,4884,3148,50
10,84,8623,13395,49
11,79,15246,8076,43
12,70,2654,1500,41
12,82,5267,3337,60
12,84,5016,3015,49
12,85,3016,4841,47
13,79,7761,6173,36
13,81,9723,1430,44
14,78,2439,1996,53
14,79,2944,608,44
14,127,5190,3470,46
92,110,19267,496,792
95,110,61746,12826,229
107,111,14260,4141,62
