x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
8,50,8209,10265,5
10,125,17114,23424,10
11,50,12851,14971,5
12,101,30499,37374,3
14,101,31000,32749,3
15,50,6761,1324,26
15,100,6014,86420,4
16,98,7203,69661,5
17,35,43460,40256,3
17,98,1986,19663,5
20,112,8622,14817,4
21,96,21186,58735,4
22,47,31294,31179,17
22,52,42363,32295,3
22,67,3037,2783,4
23,47,94835,69464,3
24,45,35574,56136,6
24,48,47991,33157,3
25,44,12779,4100,7
25,45,59174,47349,3
26,48,41880,18797,4
28,42,3309,9548,4
28,47,45502,46186,4
29,54,142309,74808,4
30,41,53065,47579,3
30,50,39294,37361,3
32,61,63870,43513,4
33,61,2255,9895,11
34,27,14192,16416,6
35,38,68610,50461,3
35,61,40362,44671,6
36,27,8458,17925,6
36,32,44301,49670,3
36,38,13670,19468,4
37,63,40889,4479,3
37,97,19981,16779,13
37,98,91807,301722,3
38,36,4388,31706,6
38,57,35210,40690,2
38,78,26752,16355,4
39,32,151673,176342,2
39,33,32878,25954,5
39,58,45154,35364,3
39,61,10829,24415,4
39,90,39329,36376,3
40,12,47534,80608,2
40,33,9241,7405,5
40,90,13733,18235,4
40,100,70635,297777,3
40,104,78743,102845,3
41,32,83044,90022,2
41,64,19645,24458,3
41,98,117896,291211,3
42,75,33194,35359,4
43,36,850,2277,37
43,98,57731,90732,2
44,64,73596,47102,4
44,88,40483,38192,3
45,30,79198,50734,3
45,64,80177,74687,3
45,72,35525,30610,6
45,88,19433,18598,4
46,32,146821,82160,3
46,50,17565,12457,8
46,54,14843,8385,9
46,63,35732,54980,3
46,75,14567,39522,4
47,50,31079,35632,3
47,63,42243,65510,6
48,64,43235,51248,3
48,72,9464,12885,4
48,73,67987,61586,4
48,107,33890,30247,5
50,20,12070,12130,5
50,64,22394,27627,6
50,78,33995,9406,3
50,94,44512,46156,3
52,69,33737,44063,3
52,84,17987,28588,3
53,20,37644,49713,3
53,84,47222,24489,3
53,93,93611,107808,3
54,29,14164,18875,11
54,66,52776,40892,3
54,79,116912,158487,4
54,84,32890,22436,4
54,85,31789,29271,6
54,87,8784,20164,38
54,93,38955,48159,8
55,21,24524,14194,3
55,29,69996,60913,2
55,72,19257,18322,6
55,79,49550,9791,3
55,81,29145,24314,5
55,82,70445,52301,3
55,87,42244,45389,3
55,88,78865,51801,3
55,94,26540,37072,9
55,107,44079,36153,5
56,54,6359,8454,24
56,55,25042,25386,15
56,76,11178,25552,9
56,82,38188,34887,3
56,84,55168,52235,3
56,90,19276,19191,7
56,93,21032,35192,8
57,76,58379,37418,4
57,78,218028,140152,4
57,79,55220,28362,5
57,84,58830,58827,6
57,91,21233,28157,5
57,93,48177,49779,6
57,104,39691,37546,6
58,23,35712,37005,3
58,73,34177,34394,3
58,75,36677,30123,4
58,87,19313,16415,5
58,107,42392,23087,4
59,96,188389,95449,3
59,97,18650,18354,6
59,103,19027,19192,7
59,110,65571,6437,133
60,26,17686,18265,6
60,27,31074,33800,6
60,112,23067,43297,3
60,115,24446,20016,79
61,24,31582,32170,5
61,27,53664,58405,4
61,67,19288,29739,4
61,79,64431,71552,6
61,81,30949,28933,4
61,82,68484,74017,4
61,106,172537,93566,5
61,115,13194,18581,3
62,23,16387,15695,3
62,24,15387,14858,3
62,75,30226,57393,4
62,81,17031,25399,7
62,97,49172,9523,2
63,3,1365,208,3
63,26,20418,48384,6
63,64,17958,27901,3
63,98,38211,36287,5
63,127,23793,32163,4
64,21,38849,5258,3
64,30,681,45862,5
65,0,3837,10333,7
65,23,30897,36875,2
65,24,28944,33415,6
65,26,21103,9029,24
66,21,22858,25162,6
67,21,34662,40290,2
67,23,23747,28050,2
67,26,629,1126,17
67,27,8469,17179,3
67,66,20885,35252,4
67,106,53925,16606,14
67,119,91642,106227,2
68,21,28841,23985,4
68,36,11383,21127,11
68,107,29758,15745,22
69,2,2807,2139,3
69,26,27365,20329,4
70,20,24183,17346,4
70,26,74714,95744,2
70,78,23639,33184,3
70,79,35046,37335,3
70,87,39234,33593,4
70,93,15157,14848,3
70,122,60668,47260,3
71,21,42231,50174,6
71,23,13797,39030,6
71,24,34066,34741,3
71,79,50590,44763,4
71,87,11894,11521,3
72,24,36426,39738,3
72,60,99987,93197,3
72,90,283725,328374,5
72,104,41991,176739,12
73,18,49580,36118,4
73,21,51648,73753,5
73,39,46178,52215,4
73,42,75814,61297,4
73,76,57210,69890,3
74,81,23137,31821,75
74,91,10869,11209,4
75,39,20814,16134,4
76,21,79030,83495,2
76,57,106300,125205,3
76,75,13156,5389,5
76,91,122160,86048,4
76,93,47546,28071,9
77,20,26993,20574,7
77,21,32776,28087,7
77,88,66704,59207,4
77,93,54639,62706,3
78,18,43782,48691,5
78,24,90881,62230,3
78,32,250417,205542,2
78,54,142450,147230,4
78,79,41596,93251,3
78,87,48181,61644,4
79,18,12853,7026,9
79,27,220758,201891,2
79,76,37820,45923,6
80,20,15261,16135,13
80,29,11157,14155,7
80,33,29333,39982,4
80,76,33243,40311,4
80,78,27314,46566,9
81,3,32965,26532,2
81,30,158626,217110,4
81,50,12920,19260,3
81,73,37681,32915,3
81,78,39095,40096,3
81,88,511,16125,4
81,100,23301,29720,3
82,20,278750,143345,5
82,52,162792,270906,6
82,76,65361,59893,69
83,27,77867,96140,2
83,78,54052,59371,3
83,84,20368,24056,3
83,110,22614,19763,3
84,20,39234,28320,3
84,24,4243,34761,4
84,27,295531,261057,4
84,30,19654,39315,6
84,32,126321,106569,2
84,51,58529,61441,4
84,78,33910,34895,3
84,81,3827,2479,8
84,88,11947,8901,4
85,15,54147,42553,3
85,17,36983,40927,3
85,18,12673,16941,2
85,32,38816,43646,3
85,60,83661,27101,3
85,81,19939,71515,4
85,82,19604,22703,3
86,17,70983,76842,5
86,29,247307,303422,2
86,55,153763,129109,3
86,61,198015,164174,3
86,70,26028,5894,5
86,78,34428,30010,4
86,85,204904,182193,3
86,93,15180,35071,51
87,5,22146,34746,3
87,12,106843,78688,3
87,14,144609,139766,2
87,15,132661,87729,3
87,20,36559,37942,3
87,76,17147,22510,4
87,78,22197,12036,3
88,11,9645,9763,3
88,14,94421,83848,3
88,15,129889,126395,3
88,26,66371,92713,4
88,69,54427,35772,3
88,94,27386,28884,3
89,5,70478,67051,2
89,11,72878,61739,4
89,12,99286,92091,3
89,18,24459,42412,4
89,20,19992,26607,3
89,27,138696,172151,2
89,55,38300,41840,7
89,63,30143,34221,6
90,12,115991,104659,3
90,14,102513,71912,7
90,15,79739,66821,3
90,18,94318,43957,5
90,94,32726,37093,2
90,97,32600,40066,4
