x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
9,48,105009,12441,80
11,57,56352,23931,4
12,36,277036,104188,11
12,67,1010,415,13
12,69,73803,67104,6
13,75,43075,27106,11
14,36,325678,223979,3
14,38,189302,122884,4
14,39,109605,61184,16
15,36,145535,66969,2
15,38,208519,48649,2
15,39,172904,149246,13
16,116,6816,7610,4
22,107,135519,12662,96
23,95,86684,90316,3
25,95,558600,83559,5
25,105,32414,37326,3
27,95,131633,54616,42
29,93,40030,43255,4
29,111,282513,142924,3
30,7,133633,15314,72
30,113,210711,141773,4
31,121,202366,194752,17
31,123,149980,93532,6
33,116,8445,16823,6
33,120,307311,162291,3
33,121,187055,118669,7
33,123,204987,111472,4
33,125,182877,103130,4
33,126,141896,115390,7
34,121,140862,122055,2
34,123,150340,91783,7
34,125,290285,171854,25
34,126,139320,127010,1
35,31,148935,11079,68
35,118,114626,212013,2
36,121,196727,144590,2
36,125,228768,152289,29
36,126,122202,13672,65
37,125,88218,51490,3
37,126,234851,73099,2
39,125,95526,65787,9
39,126,183430,140492,8
40,123,10911,13848,30
40,126,131627,95427,3
41,126,86782,58482,2
42,123,28401,28308,3
42,125,80378,109783,5
43,17,17574,23485,12
43,120,143354,114376,4
43,121,108239,108465,8
43,125,125560,89545,16
43,126,170338,139833,3
44,17,5242,1963,8
45,121,102257,88216,6
45,123,300189,154212,4
45,125,174087,112422,4
46,118,414727,105668,3
48,80,4179,1824,9
49,15,5177,111,10
60,113,10530,11420,4
63,28,209004,16108,71
63,111,81513,94216,7
64,62,119106,13587,65
78,111,21646,17892,73
94,75,8582,13179,29
95,59,10694,14258,9
98,53,9558,9638,18
100,5,30828,8590,58
104,113,77203,21358,146
108,121,163117,15635,65
113,28,11993,1651,606
115,110,21704,20539,47
120,38,1618,2816,21
123,2,298940,116416,5
125,0,192059,61972,5
