x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,11,140176,141647,4
3,11,79342,68892,3
23,66,69843,6996,75
23,85,3571,4575,92
23,90,4173,4167,28
24,81,4587,6066,51
36,33,2736,1573,57
39,34,2996,1490,152
39,57,91466,14510,99
39,59,168712,11531,114
44,11,7705,4795,16
44,13,4176,4206,98
45,69,3960,4244,12
48,127,246646,221030,5
60,14,4300,3169,7
60,16,4248,2375,14
68,16,85896,57102,4
74,28,1661,2776,120
76,69,3793,1078,28
77,6,4194,2284,81
83,3,3916,1463,68
86,33,3404,1630,19
86,71,2543,1606,92
86,72,3087,3016,17
86,109,12377,2195,14
90,46,100881,100289,3
90,47,215640,218862,3
91,46,138213,143438,4
91,47,136032,157361,9
91,49,76642,68123,4
93,47,295022,443683,2
93,49,147802,98430,5
93,81,4075,3909,16
94,49,189791,163535,4
94,51,292302,257610,5
96,52,47221,53521,8
97,54,97349,32801,2
98,56,16108,38584,3
99,38,48871,9729,83
99,41,5955,3850,9
101,34,3076,3112,10
101,57,5156,4166,92
101,123,167612,191558,3
107,125,33937,36829,3
109,54,76354,12320,72
109,114,254606,196807,4
112,72,5719,2830,31
113,29,4232,4208,16
114,23,12493,11904,9
117,1,4233,4210,5
119,99,4179,1486,31
122,85,85788,115459,4
122,92,4126,3899,18
127,8,84973,121184,5
