x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
60,102,223860,28342,11
61,102,41266,15000,10
61,103,185801,22886,13
61,112,30306,32898,8
62,99,145200,23050,25
62,100,20447,20638,8
62,105,69484,14462,17
63,102,11210,6866,24
63,103,94839,26310,14
64,100,94526,33496,12
64,102,96572,17647,21
64,103,114451,28808,13
64,105,143898,39788,9
65,99,156322,29562,8
65,103,34992,19432,15
65,109,10442,4211,8
66,102,125610,24391,10
67,100,314710,30945,10
67,102,146599,31210,8
67,103,137238,25369,10
67,105,58827,21366,17
68,103,42246,15517,15
68,105,158081,30735,8
68,106,33026,23041,14
69,100,62964,6314,16
69,102,33254,25230,14
70,105,103669,20376,6
74,108,35101,24589,21
87,102,86014,93301,7
92,100,15763,35084,10
93,102,39099,32561,8
96,100,140339,206293,8
96,102,112897,103734,8
97,102,141299,143606,8
99,102,68983,71691,7
102,102,145020,139472,14
107,102,1350,566,24
107,103,106017,134085,8
108,105,106374,117345,9
109,100,64284,73523,7
109,102,47346,56199,8
109,103,118827,135880,8
110,100,57005,81412,8
110,102,61178,74509,16
110,103,76204,81707,9
110,105,77419,101846,8
111,103,78029,86169,8
111,105,132643,189020,9
111,106,256883,249592,12
112,61,4915,2692,28
112,63,4685,2551,18
112,102,62481,65956,9
113,102,78045,92203,8
113,103,173126,173140,8
118,75,76374,197120,8
119,73,90702,76598,7
119,75,19603,66553,11
119,76,39442,71708,10
120,78,42374,60685,7
121,75,46665,215868,8
121,76,32383,37618,8
123,106,4976,2448,24
124,75,2826,954,35
125,96,15714,22787,12
