x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
1,122,4648,4144,40
2,13,183442,26288,80
2,120,8994,4853,10
6,69,5212,2680,40
24,48,64045,8680,52
31,31,7468,9705,9
31,116,7922,5791,16
48,86,9668,7227,27
48,87,9990,7708,28
49,97,71732,12126,64
61,109,1648,633,14
79,11,14129,8114,14
82,95,19725,11349,15
101,84,15596,2984,642
105,37,11072,1899,765
106,122,7370,15348,50
107,123,5937,7345,6
116,92,301658,299794,4
119,92,223689,176776,4
120,94,241864,158299,5
121,95,138369,115970,2
121,97,37123,31919,3
122,91,142187,72845,10
123,91,21463,19281,5
123,92,186044,118919,3
123,95,111774,95187,3
124,50,10826,8966,95
124,87,249623,214487,70
124,94,17247,26097,4
124,95,222743,163065,4
125,86,133875,157845,8
125,87,94424,102180,4
125,89,12962,12300,4
125,91,128967,77102,13
125,92,87174,53477,23
126,89,126658,78943,4
126,91,133992,86710,9
126,92,381063,332672,2
126,94,208750,119376,4
127,92,29345,33038,3
127,94,104233,106501,5
