x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,60,19557,5677,32
0,63,7553,1497,300
1,50,135227,19164,35
1,52,57756,21717,14
1,56,190515,181124,36
2,50,306364,26902,15
2,58,84586,98745,36
2,60,26686,3775,28
2,62,10913,7543,19
3,55,169451,158848,37
3,56,88545,82996,16
3,63,23381,21001,17
4,56,204123,214578,6
4,58,16102,29428,41
4,59,29678,44394,21
4,96,673,746,374
5,56,14689,2567,32
5,58,10637,9867,50
5,59,13026,9110,174
5,60,41876,39979,16
6,53,79311,29123,18
6,55,7427,681,370
6,59,21726,19165,19
6,62,32500,14482,25
6,63,12048,5252,88
6,123,4578,1606,28
7,53,87126,21876,19
7,55,22248,8519,42
7,56,108172,62476,22
7,58,101769,100935,9
7,121,6889,7053,19
8,56,156415,49325,17
8,58,75911,28695,30
8,59,68913,72973,9
8,60,12152,5432,38
9,55,109474,32135,14
9,58,177497,118213,13
9,59,76652,12899,16
9,60,3981,551,24
10,53,31077,19741,12
10,55,88198,20643,17
10,56,80040,34313,16
10,60,17918,33837,7
10,62,284031,170174,8
11,55,105274,22800,17
11,56,95074,20743,20
11,58,98396,41071,13
11,59,62400,15437,18
12,53,18999,13802,19
12,58,82707,19625,50
12,59,32782,16413,33
12,60,14369,896,25
13,52,105978,17669,17
13,53,114104,22325,20
13,55,112590,25336,18
13,56,70780,21813,18
13,60,16322,6174,16
13,127,2113,1554,76
14,53,10054,7119,16
14,55,67859,22085,19
14,56,169807,134649,11
14,58,106728,49711,28
14,120,5969,1644,33
17,58,5308,1273,22
23,99,4843,4729,68
23,127,7058,2367,22
37,107,171595,46007,21
38,15,11065,1380,8
38,96,16797,14638,16
38,106,41958,39382,7
38,110,178359,41716,20
38,117,422477,42290,7
39,106,169615,34333,17
39,107,87535,36227,8
39,109,338699,34609,17
39,111,30411,16850,16
39,114,85912,31496,8
39,121,261508,34400,16
40,99,55274,35032,7
40,103,151219,35041,7
40,106,284717,41081,12
40,107,261528,32843,14
40,109,48799,21014,20
40,116,237563,33188,8
40,123,52278,30427,17
41,104,172333,66875,14
41,109,36010,28572,16
41,110,222973,29622,16
41,111,102823,35832,15
41,113,114084,25887,14
41,119,398045,39391,16
41,120,29643,31181,14
42,103,204887,30795,9
42,104,80630,45751,9
42,106,102254,21112,12
42,107,67243,40906,12
42,111,518477,42461,16
42,113,32690,12964,9
42,114,146879,45733,7
42,119,147628,36259,8
42,120,292850,105462,17
43,106,133233,39079,8
43,107,193325,34473,12
43,109,431854,37213,13
43,110,206031,32923,15
43,116,42155,36291,8
44,103,99258,31554,8
44,104,362716,24712,9
44,107,98508,83786,16
44,109,140640,41879,11
44,110,72889,25816,16
44,111,241371,45546,16
44,120,274788,33539,15
45,101,241595,33460,15
45,103,15097,14132,12
45,104,76148,21122,9
45,106,70607,35408,11
45,110,26165,27914,11
46,104,17495,31782,17
46,107,16652,28075,16
46,109,166170,30042,16
47,103,139631,45334,16
47,107,119284,39708,14
47,109,29100,20270,16
47,110,22331,31192,17
47,114,20332,85241,9
48,106,31883,39721,50
49,99,256132,34801,17
50,97,4439,5365,31
50,109,208782,35719,15
50,110,3150,14018,15
52,96,3642,4284,31
55,120,976,332,31
58,89,29773,9516,25
