x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
1,63,3689,5297,27
2,65,6225,2449,23
13,106,17947,2876,618
25,62,6339,9174,14
37,70,125420,15049,90
38,31,6160,8350,10
39,93,35736,9501,68
40,31,12787,15374,7
54,33,196236,15828,114
55,98,103479,17859,385
58,8,6962,3554,618
58,63,8885,1930,714
60,37,39180,45965,5
60,63,5083,1438,721
62,7,157131,14168,86
63,55,218302,13198,85
64,39,19778,12130,7
64,41,64755,39255,39
66,37,12297,4595,7
66,39,28012,22514,11
66,41,145552,155556,8
69,41,54305,34495,7
70,13,98988,10178,49
70,15,152197,11683,79
71,12,82273,9528,63
72,13,103376,10379,79
78,72,86440,65240,7
78,73,197854,167812,6
79,13,138796,27738,72
80,73,255503,277047,7
81,8,192215,16199,71
82,75,123930,9934,50
86,5,145484,22837,174
86,86,246142,268181,7
91,81,6283,193,46
92,2,103194,11704,73
92,83,109769,12179,63
95,2,33479,23426,54
98,86,35208,6344,72
99,0,62547,10323,68
100,81,94720,11470,62
107,13,199015,20968,77
110,125,17262,2935,639
114,3,5119,1563,61
115,3,9725,8623,91
115,8,68814,15152,60
