x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
1,63,26109,4761,3
4,68,9583,2941,11
4,69,10616,4955,3
4,71,26248,4791,4
4,73,25330,9443,4
6,66,28245,13409,4
6,68,10991,4713,4
6,69,67,95,160
6,71,12465,4486,9
6,73,27867,4702,6
15,54,12563,4531,4
34,51,16795,4298,8
47,71,579,3154,47
50,69,1637,2558,9
52,69,1711,2746,17
53,71,8319,2521,4
55,68,561,1813,21
61,53,757,3755,23
61,73,708,2004,290
68,58,3839,1328,6
69,16,4713,4622,30
74,73,5954,9750,13
81,74,463,486,54
81,120,1032,651,216
82,126,1629,2809,25
84,76,529,210,201
92,73,9513,10576,13
116,110,120182,15112,178
117,79,1497,901,34
