x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,36,103792,13896,35
5,57,8471,3892,74
15,78,11232,3381,650
19,76,13056,12148,37
19,90,79008,7790,58
22,105,23429,3756,721
26,29,22060,3621,790
27,29,86277,14140,38
28,25,143889,11727,39
29,26,54180,12720,39
30,25,32443,16033,21
30,38,15801,7989,46
40,26,29214,3892,665
45,29,39277,3084,577
51,21,77504,5234,14
51,98,13798,1012,14
52,22,68021,7767,205
52,23,250931,15054,13
53,26,426566,31746,11
53,35,671590,38377,11
55,29,358396,32167,12
56,31,347468,27767,8
60,28,116056,78597,20
60,101,40343,41518,9
62,29,600928,37545,10
62,101,109445,105120,7
63,18,5938,5308,22
63,26,24109,5060,10
63,32,100296,20998,11
63,69,23850,964,44
64,26,28526,5059,12
64,33,738786,37581,8
64,70,27850,5788,40
64,76,33167,13792,31
64,100,55904,54986,12
67,16,6929,5489,12
67,49,19834,4596,17
67,102,21618,877,8
68,102,26976,25285,8
69,36,575592,36546,16
69,84,48962,9599,37
69,102,26944,28886,12
69,105,51861,41210,8
69,107,55187,52404,9
70,42,60335,5261,19
70,104,54376,42228,9
70,105,61504,114328,9
70,108,26853,24930,9
71,39,229218,13223,12
71,40,38782,7861,14
72,25,52922,10495,14
72,39,43116,7872,11
72,74,10749,652,20
73,64,72279,22399,13
73,87,13041,980,13
74,18,128115,13195,11
74,25,67085,10620,13
75,23,82653,18263,21
75,25,80213,9692,27
75,26,8725,16501,7
76,15,64543,70570,18
76,23,121653,9019,12
76,25,190539,18049,10
77,4,49305,8728,12
77,22,239184,17477,15
77,23,137733,17087,15
77,26,39838,9557,10
77,39,20915,5303,25
78,18,52671,10711,29
78,22,162762,22118,11
78,25,150222,25278,16
78,26,354745,22133,11
79,23,172182,11922,15
79,25,308914,23482,12
80,14,3590,670,75
80,23,274647,15029,12
80,26,323889,19766,13
81,25,234602,16300,16
81,26,166777,21085,9
82,23,47316,10378,10
82,25,243681,14351,11
82,28,471808,24949,11
83,22,532597,15709,12
83,25,173271,73784,15
83,26,287678,16808,19
83,28,47605,15165,54
84,23,693699,26804,76
84,28,184842,21239,11
85,22,29909,3929,21
85,25,420080,17701,24
86,23,80045,8326,14
86,25,59535,15046,16
87,23,145631,7328,20
87,28,274250,14894,12
88,25,237896,33759,13
89,25,658696,36781,10
94,23,206914,10044,19
95,25,32519,5255,18
96,23,94874,6497,11
100,23,71454,8615,18
100,87,27718,25204,9
109,104,4332,567,30
109,116,15562,719,20
111,93,150246,4137,34
115,112,9675,1168,15
122,76,2688,877,17
125,108,16678,4611,18
