x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,30,24278,4384,49
0,122,49635,26296,14
1,28,4390,2636,55
1,30,4210,1589,63
3,106,2394,2020,721
3,122,17332,3761,21
4,109,2835,41777,114
4,123,79134,33324,16
5,122,20384,13750,20
7,30,1509,1295,46
11,30,9435,4386,34
11,77,37505,13202,84
12,51,36368,50386,33
14,30,7461,3534,31
15,28,27314,12500,65
16,30,19434,14649,35
16,32,9898,5080,36
16,33,5563,2455,44
17,28,5651,2751,27
17,30,8299,5305,40
17,32,20444,6964,33
18,28,30445,4725,60
18,33,5421,1150,41
18,35,302224,313311,13
19,30,31486,21387,34
19,32,55878,51340,25
19,33,6351,895,156
20,27,1139,810,146
20,30,5218,2211,74
20,32,22344,12817,48
20,38,1753,5916,24
21,28,26516,13778,19
22,25,95320,16899,57
23,30,4787,1857,118
30,48,61684,10792,62
32,127,21225,46601,19
34,125,25497,16253,19
51,120,53482,14273,20
53,112,9377,4345,73
54,122,18260,5180,52
63,11,28207,7605,18
65,11,48927,9353,20
65,12,30651,7278,20
66,12,47642,9472,13
67,9,88216,14899,15
69,11,28401,4690,86
69,12,43886,9345,14
69,107,20126,9246,33
72,1,17720,23564,20
74,1,47249,9565,28
74,3,76183,12145,37
74,6,32851,9542,16
74,7,1173,6730,60
75,1,4099,3535,18
76,6,31253,4692,14
78,11,5473,5435,56
79,12,39779,9037,15
79,20,11571,6986,60
81,15,5450,7491,65
81,17,14982,8666,73
84,49,12467,6295,38
84,51,10141,6274,25
84,75,10032,3670,43
86,49,15381,7938,19
86,51,23399,18444,45
86,53,13852,14686,16
86,73,9408,5015,54
86,75,16344,5628,37
86,77,18450,4039,19
87,59,10752,3576,19
87,72,15407,6434,38
87,73,18211,18253,44
87,75,27055,8500,46
89,73,6638,2592,114
90,73,9154,7209,53
94,24,3029,3490,35
94,46,54897,8861,30
95,46,60326,8873,24
96,48,110595,14607,15
96,75,6333,4833,26
97,46,28420,7785,40
97,48,41748,8834,15
97,78,4766,448,143
98,46,28211,4472,16
98,77,7045,2113,53
99,77,5987,4114,50
99,78,17517,11108,36
100,46,23643,6025,25
102,62,16523,7560,46
104,72,9491,709,19
105,62,25737,9871,16
105,64,4274,1239,43
106,62,38569,9925,16
108,65,6769,847,26
108,67,23680,16663,16
108,120,3515,1495,51
109,120,713,1151,83
110,67,23603,10166,20
110,123,2094,1488,50
110,125,25547,27971,31
111,64,15708,6408,69
111,65,37003,9862,14
111,67,51692,28627,16
111,69,7669,996,143
112,62,9599,2842,45
112,64,18522,7823,31
112,65,51018,16647,25
112,70,27008,5565,42
113,35,5649,171,21
113,36,2384,79,122
113,67,142065,88463,16
113,69,35840,5711,20
113,70,8373,2126,41
113,72,13170,6516,20
113,73,10707,3914,17
114,57,15210,10625,28
114,64,43828,14769,24
114,65,65997,31623,24
114,67,45083,21058,31
114,69,42251,20053,18
115,59,21969,5257,52
115,62,41237,11254,17
115,64,20406,6282,33
115,65,68900,27784,22
115,70,50562,12486,22
116,61,11051,4468,37
116,62,18001,9142,32
116,67,78762,38553,15
116,69,22016,7170,21
116,70,19377,11419,13
116,72,32334,8302,33
116,73,32161,9956,15
117,64,39512,12669,32
117,65,30161,9214,44
117,67,12949,3713,37
117,69,50433,7103,26
117,70,31317,5672,17
118,61,68077,4587,27
118,62,44643,9062,27
118,64,52689,30865,34
118,65,13352,2341,150
119,59,8886,6347,20
119,62,56648,7680,16
119,67,45022,4991,31
119,69,38116,12183,58
119,70,51596,13699,17
120,48,3849,859,30
120,56,15928,6274,21
120,64,33681,19515,29
120,65,101242,65835,24
120,67,42931,5521,22
121,49,17671,1181,57
121,51,26357,5207,45
122,48,4732,754,37
122,49,34943,5965,22
122,51,33881,4576,27
124,49,71900,15574,39
124,51,24000,4981,23
124,54,98230,9720,14
125,27,1846,807,170
125,28,48731,9414,14
125,48,36780,24128,21
125,49,46645,8417,17
125,51,51529,8172,24
125,53,33966,6811,23
126,25,9935,3987,36
126,30,3544,541,29
126,32,19076,4848,32
126,33,5914,720,71
126,41,143949,12263,38
126,43,61953,4792,53
126,44,17159,7290,32
126,46,49115,15201,25
126,48,5224,1048,63
127,6,14985,8731,22
127,7,4553,360,37
127,22,31244,3792,21
127,27,15133,4251,59
127,28,37322,7047,30
127,30,28273,6004,38
127,32,46032,6792,41
127,33,5535,795,28
127,41,102341,42204,22
127,43,32557,11691,28
127,44,31191,6538,24
127,51,16207,3862,48
127,53,44566,17544,37
127,125,4007,2303,49
