x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
3,95,81902,9155,56
5,95,82910,11694,53
6,37,82118,8936,74
11,37,46267,11161,19
12,47,14352,815,27
13,49,302469,343233,6
14,50,335,321,724
14,52,43506,22933,20
15,49,116995,123026,8
15,52,53192,20546,19
16,51,36165,20379,24
17,51,174287,199885,10
17,98,133759,10886,81
18,50,74053,11290,44
18,51,14518,3247,25
20,51,5609,2358,14
22,41,153161,6727,66
22,73,25736,6712,16
23,95,144206,14613,58
31,10,82663,6955,58
32,10,25780,14836,58
40,103,8999,6262,65
40,122,132555,9765,54
65,85,38562,27230,62
67,122,21987,5917,39
69,85,55384,12866,58
69,86,25605,7821,62
70,111,19412,16341,20
71,20,77035,7376,78
71,85,71630,25393,13
74,46,82141,10077,71
75,87,71581,12688,19
78,89,40909,24524,11
80,0,19934,5677,19
80,80,25123,7976,14
80,85,58040,15480,66
81,86,54042,16969,13
82,86,84320,4122,115
82,87,48419,11264,20
83,88,176353,12275,34
84,88,58788,10112,50
84,90,115733,8271,87
86,88,95104,9136,71
90,91,21580,7191,12
90,92,64622,16611,19
91,92,74441,16247,19
91,93,64358,1559,660
94,122,146305,13727,126
95,36,35382,9192,23
95,95,38306,17692,14
100,98,38621,13997,18
101,95,30489,23603,18
101,121,4041,2928,46
102,45,39943,9533,26
102,97,24140,14216,24
108,32,21677,10649,27
122,36,58076,11512,10
123,36,506996,503265,10
123,112,203326,17677,67
125,78,29818,7186,79
