x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
15,12,45118,12855,47,2,1
19,111,26985,27754,5,2,1
27,104,48171,4235,6,1,1
28,100,29719,28186,4,1,1
30,103,55652,38919,5,1,1
31,103,17798,17244,29,4,2
32,104,29329,33958,10,4,4
32,105,7618,1754,25,1,1
33,102,22158,27194,4,3,3
33,104,26633,20149,17,7,4
34,102,55776,82770,4,1,1
39,37,21133,1617,38,3,1
52,51,54764,51464,8,1,1
53,98,14875,26786,3,1,1
54,107,55733,46343,5,1,1
56,95,33554,33544,6,1,1
56,108,45996,25514,4,1,1
57,109,1026,249,24,1,1
67,82,8646,10816,21,4,1
68,84,5219,6591,18,3,1
69,83,29211,16485,17,3,1
72,101,9686,2855,5,1,1
74,97,54941,52980,7,5,2
74,99,56126,59166,3,1,1
74,100,7795,8883,4,2,1
75,98,13852,23902,10,2,1
82,105,4522,5439,7,3,1
87,62,22398,43798,8,1,1
87,100,27133,21043,10,1,1
89,85,40102,36004,5,1,1
89,90,4592,10516,8,1,1
89,99,71238,10487,7,1,1
90,59,28255,42529,9,1,1
90,86,88186,87258,4,1,1
90,98,27257,25751,5,4,1
92,55,43700,47193,6,9,3
94,58,8555,4487,37,2,1
94,90,53243,53917,5,1,1
95,88,37963,34375,11,3,3
102,89,79920,80775,3,1,1
103,89,34532,41682,3,9,1
103,91,61769,59555,6,1,1
104,38,1823,819,11,3,1
104,63,16567,37785,8,3,1
104,91,86865,91198,24,1,1
105,42,2628,5740,39,2,1
105,62,12473,18036,27,14,5
105,89,3124,1249,51,2,1
106,63,10929,9864,21,2,1
106,91,10486,8300,4,2,1
108,65,28207,18886,21,2,1
111,91,49454,48125,7,5,2
113,90,27328,24447,2,4,2
113,91,16026,28865,3,1,1
114,89,30453,33424,7,4,1
115,39,20215,10181,11,2,1
115,79,25948,33929,5,2,1
116,76,42413,86133,5,1,1
116,96,22895,23470,4,9,4
116,97,29592,35407,3,1,1
117,53,24812,25150,4,1,1
117,54,16722,23856,3,2,1
117,98,20709,24098,3,2,1
118,48,52624,51557,7,1,1
118,62,14480,7276,5,2,1
118,75,28464,35432,5,1,1
118,97,24878,27580,10,13,4
119,64,34764,32794,4,1,1
120,60,89592,90846,5,1,1
120,68,41702,46390,8,1,1
120,77,27282,29515,4,1,1
120,80,41416,58850,5,1,1
120,83,50028,58314,5,1,1
121,55,21078,26284,3,4,2
121,71,60234,69320,6,3,1
121,73,93684,93245,6,1,1
121,78,42373,41952,5,6,5
121,79,69950,71128,5,5,3
121,100,61640,41974,4,1,1
121,101,22842,16702,2,4,1
122,56,28650,13825,15,1,1
122,69,42154,52113,4,8,4
122,70,48117,49804,4,3,3
122,84,36286,38797,4,13,6
122,100,17507,13782,4,9,4
123,54,16528,16892,4,2,2
123,99,9267,13339,3,1,1
124,55,7290,3945,5,1,1
125,30,37496,10941,9,2,2
126,50,30197,30438,3,1,1
126,51,631,376,25,1,1
126,53,58886,57398,3,3,2
126,66,21194,22845,3,2,1
126,96,24567,27573,3,2,1
127,51,18949,18819,3,7,3
127,52,17567,24410,0,1,1
127,79,44790,10338,5,1,1
127,95,87040,89332,3,4,3
127,98,57902,51979,3,1,1
