x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,89,52246,57851,4,2,2
9,126,3726,3977,52,3,1
10,124,32139,18273,18,4,3
10,126,1513,8573,147,2,1
11,112,7989,2979,6,1,1
11,114,26166,7939,6,2,1
11,124,31461,27354,6,2,1
12,110,18996,19534,32,1,1
12,114,82324,66129,6,2,1
12,126,36575,52431,3,1,1
13,126,31045,39295,3,2,1
14,92,9188,8867,4,3,1
14,111,19329,18799,6,1,1
14,124,21586,18189,3,1,1
14,125,86199,93016,4,1,1
16,93,53113,56363,5,16,3
18,99,12055,10765,21,1,1
19,97,17324,9866,5,5,1
20,100,38857,36331,7,3,2
21,71,19282,20338,5,2,2
21,99,36616,36719,4,1,1
22,66,19445,24435,4,3,1
22,70,39542,37573,5,1,1
22,96,13016,15473,3,1,1
22,122,38397,39255,5,1,1
23,67,67960,79670,4,1,1
23,68,41958,48946,19,2,2
23,71,45063,8581,26,1,1
23,74,13243,7507,62,1,1
24,101,2081,499,28,4,1
24,122,10024,16545,20,3,1
25,102,14556,21506,4,2,1
30,125,34259,81429,6,10,1
30,127,26571,26009,4,3,3
31,103,41862,38456,4,1,1
32,78,40136,41259,5,1,1
32,103,17075,4481,42,4,2
32,104,38971,40532,5,1,1
32,122,14595,18539,7,19,2
33,102,48878,2560,14,1,1
33,105,22242,15142,6,1,1
34,100,18991,20942,3,1,1
34,101,16603,18495,4,7,1
34,126,26116,35810,5,2,1
35,97,43543,38540,13,8,2
35,99,37532,44131,3,1,1
35,100,45800,51296,4,7,1
35,104,19472,18668,16,1,1
35,106,33094,4613,22,2,1
36,99,9447,5878,22,2,1
36,101,38867,37879,5,1,1
37,99,81570,87009,3,1,1
37,103,32322,37708,4,5,3
37,106,50680,18665,3,1,1
37,111,9580,11516,19,5,1
38,103,26123,26512,5,30,5
39,102,17893,20072,3,2,1
39,104,26941,17135,4,2,2
40,102,40259,37612,3,1,1
40,103,36664,24643,3,7,2
41,86,38275,30039,6,2,1
42,81,38235,37194,6,1,1
43,78,36576,28977,5,5,1
43,81,35963,39197,5,1,1
43,83,31630,12522,21,4,1
43,84,60972,63629,6,8,2
44,76,38745,38032,5,1,1
45,74,31663,30336,16,11,1
45,89,9661,17020,6,1,1
45,98,8135,82946,6,1,1
46,98,53050,80263,6,1,1
46,121,3494,8405,29,1,1
47,101,10452,6974,21,1,1
48,100,17954,44714,17,2,2
48,103,10353,10219,7,1,1
48,104,31565,12886,5,3,1
48,109,43245,25275,6,2,1
49,89,31902,35773,6,1,1
49,102,38236,39261,5,1,1
49,103,24626,36921,7,10,4
49,109,18354,13281,14,7,2
50,92,90147,104034,6,1,1
50,94,16605,10469,22,3,1
50,102,14971,72268,105,2,1
50,104,18332,19851,6,10,1
50,105,21264,30185,71,3,2
50,108,13492,24190,7,1,1
51,97,7507,8488,4,3,1
51,102,24604,29561,6,1,1
51,103,41908,30469,10,13,3
51,105,29191,31820,17,7,1
51,108,27499,41229,6,1,1
51,109,45946,41432,53,2,1
51,113,77578,53387,6,1,1
52,98,23152,32709,4,3,3
52,99,24920,29011,4,1,1
52,101,4420,6468,4,1,1
52,103,54462,61186,9,5,2
52,106,17559,6401,15,3,1
52,109,31717,31578,17,14,2
53,92,38728,40510,2,1,1
53,98,42643,44119,7,3,3
53,104,36592,37679,3,3,1
53,105,31350,17841,5,1,1
53,107,23521,28284,15,2,2
53,110,38007,38356,5,1,1
53,111,38584,38865,3,1,1
54,93,13100,18826,6,1,1
54,94,80364,86641,3,1,1
54,96,9571,14265,13,2,1
54,97,27937,30747,5,9,3
54,99,34646,45841,3,8,3
54,100,25588,21175,62,8,2
54,102,24141,59239,7,123,4
54,103,38521,53105,3,4,3
54,105,21425,17506,6,2,1
54,106,162973,182291,4,7,3
54,109,39316,30349,3,1,1
55,94,38836,38127,6,2,1
55,95,30772,44415,24,10,1
55,98,81797,69431,3,1,1
55,99,14538,15691,7,5,5
55,101,11245,26126,5,2,2
55,102,54282,64157,4,3,3
55,103,20846,24882,22,7,5
