x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
15,9,18971,7641,69,4,1
23,75,32451,15690,53,1,1
27,22,5674,6802,83,2,2
31,85,238833,31780,8,6,2
33,113,28887,33916,46,1,1
36,80,34543,7057,15,1,1
38,87,14097,3476,11,1,1
48,49,9511,5040,33,3,1
53,98,12320,8180,43,1,1
54,45,3215,11305,22,1,1
58,97,54594,14400,14,3,3
60,89,14832,4389,17,1,1
60,96,48800,10917,15,11,7
61,93,49263,14170,11,1,1
62,90,58312,18930,23,4,3
62,91,103684,45947,41,1,1
63,69,22035,6651,12,3,1
63,87,49891,9771,17,43,8
63,89,80589,11928,8,2,2
63,91,29043,7487,18,42,14
63,92,12641,6189,12,5,4
64,77,15050,5017,78,1,1
64,86,4709,3709,50,7,3
64,88,42255,8931,25,35,11
64,89,25967,6749,30,98,16
64,92,6622,2691,31,17,1
64,94,41719,7877,10,1,1
65,85,12955,3808,21,3,3
65,87,36367,8201,21,35,6
65,90,36457,7424,19,25,15
65,91,259004,32366,10,3,2
66,89,94175,20083,20,79,7
66,90,19327,8688,52,1,1
67,86,58020,8801,30,5,3
67,88,21536,5767,47,16,5
67,89,64341,7454,39,50,8
68,87,19275,5640,32,2,2
68,91,19204,8509,14,1,1
68,93,45409,12931,9,9,4
69,88,56360,14609,9,8,1
69,92,69630,11577,8,3,3
70,92,43912,7408,8,10,4
70,95,64528,17514,8,16,4
70,97,20517,8362,9,2,1
71,93,4041,430,71,1,1
71,97,52616,15980,8,1,1
72,96,77281,7863,7,1,1
73,92,22905,5781,11,9,3
79,82,19391,3627,12,1,1
83,116,9278,1054,73,2,2
110,85,15196,480,16,3,1
111,87,14447,4256,42,11,1
112,84,17619,578,15,1,1
113,85,13289,542,53,1,1
115,59,6850,2505,13,32,1
116,60,6932,5194,41,1,1
117,118,18337,22583,40,1,1
121,54,6436,4079,35,4,1
