x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
2,84,26158,34088,4,2,1
9,71,18787,26510,3,10,1
16,73,1559,2703,189,2,1
17,72,4648,3686,97,2,1
18,73,38004,38064,4,1,1
19,72,28612,24990,5,2,1
19,84,3849,5731,17,2,1
20,75,24002,15869,4,1,1
23,68,7268,1029,46,2,1
23,87,7434,4886,8,1,1
29,62,10701,3068,6,1,1
33,62,25523,27689,5,3,1
33,111,7261,6934,12,1,1
34,66,31707,31573,6,1,1
36,91,26188,17007,4,3,2
36,114,3375,3115,34,1,1
36,126,33141,31276,5,2,2
37,115,3047,2152,170,1,1
38,37,19018,18744,6,9,1
39,38,18941,18469,9,6,5
40,37,32132,35049,7,14,2
40,40,19752,19783,5,1,1
40,41,30570,33116,5,1,1
41,34,19444,19039,9,1,1
41,37,38969,40127,6,11,1
41,38,40646,49045,5,3,2
41,121,7968,3772,58,1,1
42,38,39379,39616,5,1,1
42,39,34271,38923,7,1,1
42,126,4716,6679,13,1,1
43,0,7538,7198,37,10,1
43,124,3863,3612,118,2,1
45,95,14467,19660,4,5,1
45,97,22755,21204,3,2,1
46,96,5182,3400,20,3,1
49,96,1728,3753,35,14,2
53,34,25286,18825,5,3,1
53,43,18616,10660,9,1,1
54,32,33801,37227,7,1,1
55,34,294,409,35,1,1
55,111,15100,17551,7,5,3
55,112,29161,32491,5,8,5
56,110,29335,15649,10,1,1
56,113,26888,22324,6,1,1
57,110,30060,30074,11,5,2
57,111,26588,31538,3,9,1
59,22,20817,21482,5,35,2
59,24,23089,19102,8,6,4
59,110,24011,19926,5,3,1
60,20,38759,39353,6,3,2
60,21,45895,43365,6,10,7
60,125,3094,188,45,1,1
60,126,2181,3648,26,14,4
61,19,37118,37148,6,4,1
61,21,32843,38461,8,29,10
61,22,33702,31909,4,8,3
61,124,2946,5612,41,2,1
61,127,6464,3845,21,3,2
62,18,49988,51283,10,15,6
62,19,61208,64930,5,49,6
62,22,21974,21750,5,1,1
62,37,12104,13840,19,1,1
63,17,39403,38503,6,12,4
63,20,64526,68989,6,265,11
63,21,12589,16931,13,10,5
63,43,19621,19053,8,4,1
64,18,13605,16573,11,8,3
64,19,26106,25898,18,3,3
64,21,31144,32051,7,8,2
64,46,31055,28930,5,2,1
65,18,37254,35315,5,2,2
65,19,29756,28790,11,7,3
66,17,21876,22136,7,1,1
66,20,31753,26817,6,4,2
66,46,3484,6244,31,2,1
72,52,22291,23047,6,9,1
72,122,17357,25901,9,1,1
73,53,20727,22675,5,2,2
73,55,21490,29509,11,2,1
73,120,5674,3754,28,3,1
74,42,9880,9383,20,2,1
74,52,41780,45339,6,3,1
74,120,29229,26608,3,1,1
75,28,4254,1831,47,1,1
75,121,21554,23889,3,4,3
76,26,13742,14469,9,1,1
76,43,14624,29865,13,1,1
76,126,24782,14953,4,1,1
92,17,25493,26741,5,1,1
95,2,26941,27708,4,9,1
96,1,28543,11387,12,2,2
98,2,69234,21268,19,1,1
99,0,44267,17201,25,2,2
99,1,27513,15629,18,2,1
99,4,21839,11960,25,3,1
100,0,24581,1233,27,1,1
107,11,41594,20306,7,3,2
109,9,28942,29227,5,3,1
109,10,21316,22625,7,3,2
115,6,7107,12789,95,4,1
117,9,18509,19542,10,2,1
