x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
7,82,13278,27887,4,1,1
8,82,75065,71970,4,3,1
9,83,4572,111,27,1,1
27,115,96787,162998,11,2,2
29,113,115487,154637,4,3,2
29,114,98054,115282,3,5,3
30,114,82696,46818,4,1,1
31,113,172090,183555,3,7,2
32,113,87525,89046,3,9,3
33,112,290095,327361,3,1,1
36,114,92268,90385,4,1,1
39,48,26749,13641,17,1,1
39,50,82738,38587,4,6,3
40,47,97089,54408,2,1,1
40,49,67338,88185,9,18,4
41,44,43595,19846,3,1,1
44,43,98467,266120,2,1,1
45,41,42609,43897,2,18,8
45,42,38298,38869,2,3,1
45,44,18812,10254,8,5,3
46,39,12891,44584,3,1,1
46,41,13795,21901,2,2,1
47,35,81862,90130,2,3,3
47,40,78644,80311,4,2,1
48,35,19583,31920,3,1,1
48,36,183642,339302,3,3,1
48,59,24153,17303,4,1,1
49,11,69706,59840,3,1,1
49,33,52946,52238,3,1,1
49,36,88012,92000,3,1,1
49,37,44780,86535,20,4,1
50,11,24662,28035,2,1,1
50,12,48194,42292,4,1,1
50,34,158932,224065,2,1,1
50,35,28671,26864,4,1,1
50,46,25089,27091,9,1,1
50,56,196605,205925,4,1,1
51,12,37453,13921,15,3,3
51,34,91452,94070,4,1,1
51,35,27567,38131,3,3,2
51,48,19416,17769,10,1,1
51,51,71722,95348,8,7,1
52,28,11562,23428,2,1,1
52,53,29909,39601,7,8,1
52,60,26678,28921,7,7,2
53,28,35850,42327,5,1,1
53,31,28796,26663,3,2,1
53,51,52730,57100,5,2,2
53,56,55174,17097,3,1,1
53,59,69557,74284,3,19,2
54,13,23031,35371,16,2,2
54,14,39115,58589,2,2,1
54,29,39840,76001,10,11,3
54,30,40582,83206,22,7,2
54,62,30762,8215,4,1,1
55,27,131823,180555,3,3,2
55,29,110795,124304,5,18,8
55,31,36509,36315,4,6,3
55,32,183561,294266,3,3,3
55,59,261349,235218,4,7,2
56,24,71893,97807,3,4,1
56,26,296723,489248,3,1,1
56,28,277333,245763,2,1,1
56,30,59571,41916,13,2,2
56,31,113526,108610,10,18,8
56,59,474553,385121,5,1,1
57,25,42357,54160,3,6,3
57,26,173124,195109,3,3,2
57,27,106738,113370,5,33,12
57,29,133752,151101,14,7,5
57,31,97416,89174,5,33,10
57,32,95327,105188,16,5,3
58,24,291807,216778,4,1,1
58,25,87439,97302,3,11,3
58,27,55714,64385,3,7,3
58,28,84524,95693,14,46,18
58,30,71952,119179,23,15,4
58,70,196320,322678,4,1,1
59,13,94901,93412,3,1,1
59,20,42144,22763,11,1,1
59,25,120993,123071,4,3,3
59,26,131186,114135,3,24,5
59,27,213937,280357,2,1,1
59,28,102878,109722,9,4,3
59,30,203525,233306,22,1,1
60,5,58612,63097,2,3,2
60,22,35679,74411,3,6,2
60,25,186042,162142,2,4,2
60,26,85624,153305,3,8,3
60,28,122589,131723,5,16,6
60,29,92085,67551,4,1,1
60,72,128285,178871,4,5,2
61,6,91017,94093,4,5,4
61,14,142812,174629,2,21,2
61,24,149285,203725,3,3,1
61,26,58170,56739,25,4,2
62,7,52110,51977,1,3,1
62,14,19584,31763,42,3,1
62,15,113490,155630,3,29,3
62,25,300553,284068,3,2,1
62,28,67635,71437,9,18,3
62,29,221422,212083,3,18,5
62,30,124203,145992,3,4,2
62,73,282172,270143,2,1,1
63,4,65870,76737,3,3,2
63,14,59591,68618,10,6,5
63,17,10664,11136,3,6,1
63,23,127463,141378,5,14,6
63,25,89745,90624,3,1,1
63,27,41149,51911,3,3,3
63,28,140823,104124,3,3,3
64,5,188316,197616,4,5,1
64,6,116043,59598,4,1,1
64,9,104461,134424,12,9,6
64,11,53166,47133,4,3,2
64,13,92386,94202,7,44,20
64,15,79874,92775,19,32,13
64,16,90295,89678,13,27,15
64,18,35158,43741,2,13,2
64,19,3638,1948,48,1,1
64,26,68149,75517,3,2,1
64,28,65817,70872,3,3,3
64,29,69757,90110,8,7,4
65,6,34050,23254,1,34,2
65,8,326572,346198,23,1,1
