x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,7,57090,54356,5,2,2
0,8,44433,42924,6,46,13
0,15,44145,54326,6,3,2
1,9,71936,64471,7,44,17
1,12,63704,66791,5,29,9
1,13,66065,92446,5,48,13
1,15,43822,35249,5,37,15
1,30,19344,25973,10,1,1
2,8,103116,49729,25,7,5
2,10,20698,27589,9,3,3
2,13,35202,35592,6,29,10
2,14,68826,72747,6,82,22
2,16,55366,68193,8,19,11
3,1,12115,13897,15,1,1
3,2,21244,16562,5,1,1
3,8,120910,93138,6,5,3
3,10,106758,163571,5,16,6
3,11,23222,10839,6,1,1
3,14,50561,55319,7,35,18
4,0,48281,58389,16,1,1
4,5,3471,3321,6,1,1
4,6,55036,51612,5,11,5
4,8,89697,63673,12,6,4
4,9,66542,66034,7,4,3
4,12,12582,7848,10,2,2
4,13,43896,49592,5,55,15
5,1,48751,44260,5,1,1
5,7,24322,37533,5,11,5
5,10,45815,56505,6,19,8
5,11,21036,16811,17,3,2
5,13,35393,23629,6,2,2
6,5,61838,63853,6,41,13
6,7,26988,32548,5,9,6
6,8,1292,750,186,8,1
6,10,25148,28626,7,3,2
6,11,98023,93686,5,3,3
6,13,52614,49131,13,10,6
7,2,66382,47895,4,3,2
7,5,49948,42773,6,21,13
7,6,26598,21150,23,49,5
7,8,26771,60773,5,1,1
7,9,55413,55665,7,21,8
7,11,26917,30729,9,23,7
7,12,43744,40475,5,11,3
7,15,44935,48262,7,1,1
8,3,42273,34934,46,25,7
8,5,48450,47472,9,21,9
8,7,33398,40527,5,14,7
8,10,37264,45365,6,12,6
8,13,38590,42578,6,5,2
8,23,4524,50708,6,1,1
9,0,33626,32150,11,1,1
9,1,7103,9627,41,7,2
9,3,47202,57550,11,51,28
9,4,48863,54420,6,29,16
9,7,80138,95574,9,26,13
9,8,30047,24300,12,8,4
9,10,57787,42447,14,28,10
9,11,18720,9046,31,20,3
9,23,23156,57240,5,1,1
10,2,36119,40512,7,93,10
10,5,37800,45294,21,32,17
10,6,48609,48891,7,84,27
10,8,28490,39824,10,3,2
10,9,49153,57284,6,19,13
10,11,57408,43863,16,4,4
10,12,30513,41041,4,2,2
11,0,40569,35844,7,10,6
11,2,34377,29645,10,38,17
11,3,41875,44810,16,107,48
11,5,40876,48622,13,50,21
11,6,36263,41228,11,24,9
11,8,16445,11150,22,2,2
11,12,40618,41793,8,2,2
12,0,41677,38507,12,6,4
12,1,22799,24453,8,12,8
12,3,42369,52572,12,20,13
12,4,77389,91854,7,51,19
12,6,33555,39443,8,131,12
12,7,36244,37937,8,16,8
12,10,53537,59048,19,12,3
12,11,56943,59719,6,3,2
13,0,47010,70433,5,6,3
13,2,35393,27816,5,28,6
13,5,80737,75594,7,16,8
13,8,36441,36826,11,17,10
13,9,28529,24849,14,17,5
13,11,35983,29317,6,7,4
13,12,56260,52014,6,3,3
13,14,7502,1817,30,2,2
14,2,26837,37151,8,5,5
14,3,38812,51022,5,16,8
14,5,29272,24895,12,18,7
14,6,45240,53427,6,32,18
14,9,24553,13539,20,5,2
14,12,51263,47799,6,3,3
15,0,27648,26750,10,32,6
15,1,151734,126660,6,2,2
15,3,36144,49581,11,11,5
15,4,29945,35912,5,5,3
15,6,69664,59093,5,11,6
15,7,47538,49015,6,8,5
16,2,28945,32581,8,6,4
16,3,49790,52287,7,1,1
16,5,271396,246427,5,5,2
17,2,4314,9732,137,2,1
17,5,155500,117454,6,2,1
17,11,48589,39965,16,1,1
18,4,70221,50264,7,4,2
18,6,101390,87418,8,26,7
