x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,74,47296,199,113,1,1
0,75,27517.75,41644,632,50,29
0,76,52975,5752,29,1,1
0,78,18068,7831,67,4,2
0,80,14049,1506,30,16,3
0,81,24468,3035,14,14,2
0,82,17830,866,30,2,1
0,83,36749,4042,22,1,1
0,84,17578,5661,32,2,2
0,85,6261,794,20,2,1
0,86,8600,13258,21,9,1
0,90,15714.333333333334,13881,182,6,3
0,91,16425,2542,296,5,3
0,95,30111,21774,21,2,1
0,96,22048,6726,108,6,6
0,101,39784,26506,18,1,1
0,103,31106,28437,39,9,3
0,104,18534.5,5736,32,3,3
0,108,37746,4750,12,1,1
0,109,8749,1677,21,1,1
0,112,13883.5,2531,58,4,2
0,113,30701,16357,22,2,2
0,120,44322.75,26864,77,83,4
0,121,18648.1,66513,567,128,54
0,122,13240.5,7461,204,25,11
0,125,13846.75,15069,187,54,19
1,74,57697.333333333336,17602,333,5,3
1,75,15797,5578,134,21,5
1,76,16692,5081,28,1,1
1,78,49100,5481,13,1,1
1,79,30880,4248,634,23,2
1,81,25961.5,25749,39,8,2
1,82,5506,406,27,1,1
1,84,24467.5,16784,47,9,3
1,85,15660.25,9028,92,8,4
1,86,22964,6594,19,6,4
1,89,34007.5,13131,42,2,2
1,91,14273.5,2856,54,2,2
1,92,10229,3331,92,5,3
1,95,45745,25824,20,2,1
1,97,41216,22398,20,6,1
1,101,14954,4916,929,13,2
1,102,18418,21272,36,20,4
1,103,4055,832,21,1,1
1,104,32237,22667,17,2,1
1,107,9341,1685,52,6,3
1,108,45673,23138,21,1,1
1,109,34269,8054,204,10,3
1,110,7729,3024,28,2,1
1,111,20923,13840,19,2,1
1,112,29639,12098,19,2,1
1,120,21546.6,44125,261,31,13
1,121,42176.794117647056,218964,668,909,313
1,122,42466,10095,8,1,1
1,125,17819,4508,53,7,4
2,73,19383,3569,639,1,1
2,75,7129,60,20,1,1
2,77,5192,1274,92,10,5
2,78,7971,2952,114,56,11
2,80,45532,24207,17,2,1
2,81,16083.25,40317,135,10,4
2,82,4945,739,58,1,1
2,84,33457,40102,57,17,5
2,85,23226,14599,45,38,4
2,86,26524,2225,27,6,1
2,87,34669.5,44826,36,3,3
2,88,18050.666666666668,4703,65,7,5
2,89,21822.5,78232,277,105,16
2,90,28945.5,43932,140,13,6
2,91,80268.25,41949,156,11,6
2,92,85721,9934,101,1,1
2,96,2390,175,45,1,1
2,99,9197,286,54,1,1
2,100,9619,256,196,3,1
2,103,27229,6011,58,15,11
2,114,24125.11111111111,59327,197,27,22
2,115,30644,4985,22,3,2
2,117,36725,23207,23,1,1
2,119,26317.5,34338,37,5,3
2,120,12726.416666666666,15522,270,24,18
2,121,16245.5,50577,1042,127,33
3,73,13300,647,64,1,1
3,74,24403.5,38001,440,42,16
3,75,20337.666666666668,38017,243,37,18
3,76,21025.85714285714,37086,1291,18,14
3,77,31672.166666666668,26562,223,61,15
3,78,31871.714285714286,38701,218,38,19
3,79,22015.8,21983,173,12,8
3,80,21916.85714285714,29662,181,46,15
3,81,22840.75,21348,126,6,4
3,82,28467.666666666668,29260,161,17,8
3,83,21283.5,12007,241,17,5
3,84,26493.833333333332,65124,113,10,8
3,85,8139.75,2561,152,20,9
3,86,20384.25,29489,91,46,7
3,87,11618.5,1639,33,22,3
3,88,20232.333333333332,23692,166,18,8
3,89,7472.25,4704,170,8,7
3,90,45702,24766,21,2,1
3,91,29965.75,28104,100,56,6
3,93,8545,441,22,2,2
3,97,22466.5,4582,32,5,4
3,98,20964,2474,27,2,1
3,100,16500.555555555555,13824,1093,47,35
3,103,22654,4797,20,1,1
