x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,65,16248.2,64516,167,11,6
0,66,22523.25,32885,166,16,4
3,68,59016,25293,45,1,1
3,69,50819,39792,64,4,3
9,71,722,10623,26,2,1
11,74,4562.333333333333,16775,112,3,3
11,75,2403,4349,75,2,1
12,75,7912,793,47,5,1
12,76,12058,8297,296,4,3
12,80,3829,7226,32,1,1
13,76,4992.5,11442,218,2,2
14,71,59170,22589,38,1,1
14,72,48741,33060,111,7,2
14,77,487,3958,304,1,1
15,76,15393.222222222223,101906,330,28,18
15,77,10510.291666666666,116007,1443,180,77
15,78,2121,317,225,2,2
16,74,5404,3925,638,1,1
16,75,7620,2956,60,1,1
16,76,8595.5,35008,487,19,10
16,77,12360.451612903225,238715,1572,468,121
16,78,717.3333333333334,6949,305,3,3
17,76,9812.333333333334,634,364,10,3
17,77,7829.153846153846,42737,1352,149,44
17,78,6920.111111111111,36150,627,46,15
18,77,4029,7804,31,2,2
18,78,7978.714285714285,51175,319,16,9
18,79,7093,31898,186,28,11
18,80,2631,842,57,1,1
19,76,977,24,42,1,1
19,77,2693,7882,249,4,3
19,78,13941.307692307691,124519,595,77,28
19,79,5289.636363636364,54757,646,92,22
19,80,11909.5,2860,64,4,3
19,81,14391,884,43,1,1
20,75,930,764,33,1,1
20,76,5065.625,27734,405,191,11
20,77,5570.666666666667,10819,184,65,3
20,79,538,1093,53,1,1
20,81,4098,20438,126,5,4
20,82,10160,3789,198,3,2
21,74,1334,928,114,1,1
21,79,2307,3261,29,2,1
21,80,3807,5312,25,8,1
21,82,21088.5,37949,238,11,4
22,78,9604,17853,98,10,7
22,79,10429.6,56246,202,54,12
23,77,14976,13274,129,10,6
23,79,4129,3848,21,1,1
24,79,5900.666666666667,6753,139,22,4
27,79,4264,3891,37,1,1
28,79,2444.5,31492,269,4,4
29,77,21190,4394,637,1,1
29,78,8281,3577,65,2,2
29,79,9262.357142857143,85528,627,78,33
29,80,6803,856,32,1,1
30,79,24391,19376,10,8,2
30,80,5941.5,3898,139,10,4
31,79,16912,10145,33,1,1
33,79,2660,2911,25,1,1
34,82,7004,3944,40,2,1
35,82,10193,1134,44,2,2
36,81,5327,1350,129,9,4
37,81,19862.833333333332,59231,213,9,6
38,78,3838,430,16,1,1
38,80,18623,2153,43,5,1
38,81,18576.777777777777,75616,501,97,23
39,80,13355.5625,57433,804,188,35
39,81,17520.18181818182,95235,563,158,66
40,80,11451,59042,929,100,37
40,81,12250.8,21327,236,109,36
41,80,7686,5224,99,19,5
42,76,24490.5,58422,44,3,3
43,75,5659,1364,38,3,3
43,76,25893,22301,13,1,1
44,76,2202.3333333333335,6893,125,3,3
50,75,21520.75,60913,138,13,4
52,69,3175.5,2343,333,80,7
53,69,31120.5,55157,1109,9,6
75,65,428,1079,38,1,1
76,65,6720.833333333333,19748,348,15,7
77,64,3559,1621,134,2,2
77,65,17934.25,154112,1059,137,30
77,66,14306.285714285714,63943,393,22,9
78,64,39450.25,60504,142,19,6
78,65,9525.466666666667,76774,762,41,22
78,66,11668.260869565218,240089,1426,118,52
79,64,9963,35959,268,29,6
79,65,10966,44498,71,15,5
79,66,11079.666666666666,19182,205,16,6
80,64,4757,10121,101,3,3
98,63,1624,208,82,1,1
100,67,37,9,60,1,1
109,57,8143,1068,208,7,1
110,56,22743.333333333332,88119,175,6,6
110,57,4408.5,10349,215,9,4
110,61,19022,27902,102,8,2
111,56,19064,7884,23,27,4
113,55,17025.428571428572,14467,239,65,10
