x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,5,10615,818,13,1,1
0,9,27605,9822,30,3,3
0,11,11901,876,66,4,3
0,13,44681,9192,88,5,3
0,14,22803.333333333332,8098,44,23,5
0,19,3137.5,4777,55,33,3
0,22,24404,2293,5,1,1
0,27,17397,2446,12,1,1
0,28,1907,408,37,1,1
0,29,51280,4941,35,1,1
0,35,45799,5017,9,2,1
0,37,2910,2470,16,1,1
0,39,11460.5,1574,34,3,3
0,40,15136,1734,28,4,3
0,41,3438,216,118,3,1
0,42,15212,814,9,1,1
0,48,2490,448,102,1,1
0,55,15134.666666666666,3637,70,11,7
0,57,31538.333333333332,11687,30,19,10
0,58,46527,228155,71,11,10
0,60,21048.5,5709,194,14,5
0,61,37905,12254,32,3,2
0,62,24432,3960,14,2,1
0,64,10540.6,6552,86,10,9
0,66,10929,662,36,2,2
0,67,20893.666666666668,35988,44,11,3
0,68,8669.833333333334,4222,314,16,7
0,69,40491.22222222222,52702,176,70,19
0,70,40973.75,24508,81,37,12
0,72,7122,424,128,1,1
0,73,10010.6,4878,207,12,7
0,75,6342,1236,321,5,4
0,76,21808,7898,132,11,5
0,77,13398,1059,30,8,4
0,78,22068.75,8548,232,11,5
0,79,18455.8,14050,650,9,6
0,81,23133.666666666668,39924,357,290,82
0,82,14400.333333333334,5033,115,68,5
0,83,14882.5,2720,39,4,4
0,84,8031.5,2360,49,8,3
0,85,326,819,31,1,1
0,86,823,844,26,1,1
0,87,24771,3659,26,3,1
0,88,5498,436,36,14,1
0,89,27959,6871,9,2,2
0,90,6066,687,64,1,1
0,91,24156,55,33,1,1
0,94,42902.625,269196,73,52,26
0,95,35171.055555555555,491221,168,359,147
0,96,15348.818181818182,62306,145,18,12
0,98,9136,4499,39,3,2
0,106,15630.333333333334,4318,94,4,4
0,112,27786.391304347828,614105,249,226,81
0,113,23728,22007,6,4,1
0,116,31825,2534,21,1,1
0,120,39979.5,9398,133,21,5
0,121,57385,65059,5,1,1
0,122,23146,17395,15,2,2
0,123,26477.333333333332,17617,29,11,4
0,127,61901.5,50291,35,7,3
1,7,22692,3851,219,11,4
1,11,24779.333333333332,9624,40,4,3
1,12,3812,442,178,25,3
1,13,42137,4936,9,1,1
1,14,13027,481,14,1,1
1,15,43088,4796,12,1,1
1,20,18109,2496,27,1,1
1,23,1008,478,26,2,1
1,24,1491,657,15,1,1
1,25,14003.666666666666,3408,72,9,4
1,34,10368,4773,17,2,1
1,35,6612,195,38,3,1
1,36,13566.25,10180,1052,12,6
1,37,39661.444444444445,49972,330,70,14
1,39,25672.666666666668,52964,106,10,3
1,40,24330,3906,27,1,1
1,41,33970.64,123546,581,261,79
1,42,4422,560,42,7,4
1,48,29936,2831,210,3,2
1,55,11365.666666666666,9772,72,5,3
1,56,32157.222222222223,48094,186,177,19
1,57,38270,9298,24,2,2
1,58,37028.95,175952,476,173,64
1,59,24703.166666666668,47958,114,32,13
1,60,8515,600,23,3,2
1,64,13889,1261,18,2,2
1,65,29089.5,7619,33,2,2
1,66,58078,32516,95,3,3
1,67,21182,1375,536,1,1
1,69,14834,1265,41,4,4
1,70,20514.2,16872,159,30,15
1,71,11998.285714285714,12472,421,32,19
1,72,19735,2551,61,11,5
1,74,21576.846153846152,35501,532,266,77
1,75,19204,1833,35,10,2
1,76,32811,2902,20,32,2
1,77,32283.555555555555,54881,240,106,22
1,80,23258,13822,54,4,4
1,81,22335.166666666668,73635,348,11,6
1,84,18222,3149,46,6,3
1,85,6881,17561,38,1,1
1,89,11239,17642,22,1,1
1,94,33555,9644,9,4,2
1,95,19955.4,55285,181,32,11
1,96,8320,9881,126,18,5
1,110,14603,31334,46,29,9
1,112,24369.5,79279,63,48,7
1,113,7390.5,23355,38,3,2
1,118,19995,3389,20,1,1
1,121,65041,88531,26,6,3
1,122,34074,33361,12,4,2
1,123,18802,3755,21,1,1
1,124,32621,7602,7,2,1
1,127,56218.25,329967,32,11,5
2,1,15824,736,13,4,2
2,2,17075,825,25,1,1
2,6,10182,4874,12,1,1
2,7,7480.5,6760,166,7,4
2,13,29540.333333333332,11316,76,13,4
2,14,20761.666666666668,7257,84,4,4
2,18,49933,10138,29,4,2
2,20,19831.25,10084,208,20,6
2,21,12683.6,7828,245,22,15
2,22,48444,3851,19,1,1
2,24,16829,3071,52,4,1
2,26,10139,572,33,6,1
2,27,1300,435,180,1,1
2,28,19194.333333333332,8978,41,20,5
2,29,8508,542,52,1,1
2,32,6365,1432,53,7,2
2,34,27545,3169,299,4,1
2,35,1315,120,22,2,2
2,36,16641,20571,90,6,3
2,37,54327.73333333333,165174,259,1008,289
2,38,41931.68421052631,116779,342,717,143
2,39,20461,33579,184,127,29
2,40,13168.4,13826,273,163,29
2,52,29769.75,16559,82,53,23
2,53,34756.5,12702,27,5,2
2,54,13036.75,24174,85,8,5
2,55,23782.363636363636,34308,570,168,14
2,56,25011.333333333332,7870,62,12,5
2,57,29479.666666666668,41517,297,90,31
2,58,49949.765957446805,430682,1001,2591,797
2,59,32746.454545454544,104529,175,40,13
2,60,12714.5,9714,135,11,7
2,61,9706.333333333334,4163,46,6,5
2,62,22301.833333333332,31830,104,30,8
2,64,21347.666666666668,23453,93,35,8
2,65,24723,47569,273,85,38
2,67,16528,10016,331,20,4
2,68,14041.666666666666,3906,426,8,5
2,71,13344,7000,106,28,13
2,72,37977.71428571428,36757,167,24,17
2,73,10439,10186,214,44,16
2,74,3921,249,346,1,1
2,77,12220,2889,76,4,2
2,78,10277,6063,135,15,5
2,79,10967,68,40,1,1
2,80,27122.5,9382,131,2,2
2,82,34383,2494,43,5,1
2,85,34900,35186,93,62,12
2,87,23154.333333333332,58526,110,13,8
2,88,37199.833333333336,133675,334,23,16
2,94,24338.14285714286,71823,95,34,13
2,95,21306.75,114789,186,79,30
2,96,23034.333333333332,21269,32,4,4
2,97,20848.5,10669,52,2,2
2,103,21127,9236,56,8,5
2,104,25076,132,5,3,1
2,105,23480,23983,10,1,1
2,110,12881,23845,8,2,2
2,111,21669,31035,13,2,1
2,113,6038,56604,25,2,2
2,120,26914,26224,8,3,1
2,121,18101,21328,10,1,1
2,125,38331,9483,4,1,1
2,127,37299,14135,17,1,1
3,1,10888,604,27,1,1
3,2,19651,2332,23,1,1
3,9,87322,22885,81,1,1
3,14,23828.5,5804,43,11,6
3,15,28152.75,13382,92,26,8
3,16,16445,7000,56,5,3
3,21,44016.5,9256,48,5,3
3,23,19528,4856,28,1,1
3,27,28271.3,39809,303,144,38
3,37,53283.22727272727,345769,874,3086,746
3,38,52929.181818181816,269823,1497,3580,1123
3,39,10468.666666666666,5559,53,6,4
3,40,5763,4172,59,3,2
3,41,4051,518,72,48,2
3,45,8560.5,1147,64,4,4
3,50,25218,5150,20,3,1
3,51,13724,1438,38,1,1
3,52,24417.333333333332,32742,124,156,45
3,53,10656.888888888889,11515,707,104,50
3,54,14339,16370,96,63,19
3,55,12931,27121,25,2,1
3,56,22980,4389,11,1,1
3,57,14046.5,52225,133,20,5
3,58,29802.272727272728,126347,571,335,78
3,59,27694.6,22244,205,41,11
3,60,20318.8,36373,157,12,7
3,61,36390.875,108970,341,16,11
3,62,11567,788,19,1,1
3,63,14776.714285714286,17014,197,38,16
3,64,19110.333333333332,39747,288,29,16
3,67,24111.333333333332,9393,118,34,9
3,68,11110,1202,131,27,3
3,70,35942,4363,44,1,1
3,71,20241,10308,69,19,8
3,72,52680,8927,12,12,2
3,73,415,4154,94,1,1
3,75,12178.5,12403,252,56,20
3,76,25755.166666666668,16811,275,18,8
3,80,10328,717,593,4,1
3,84,37586,4802,16,6,2
3,85,23922,3963,13,1,1
3,86,38843,14876,32,5,1
3,87,24009.222222222223,154524,214,50,31
3,90,18674,2314,27,12,3
3,93,5061,1116,25,1,1
3,94,4673,528,83,1,1
3,95,18323.222222222223,66475,221,74,22
3,96,19524.4,37167,85,24,11
3,97,37174.666666666664,25399,33,9,6
3,99,19411,1129,22,1,1
3,104,22521.454545454544,122584,322,89,33
3,105,14878.5,1505,53,16,5
3,106,4847,745,30,2,2
3,114,8043,11438,7,1,1
3,119,17924.666666666668,54605,91,7,4
3,120,17737,69874,11,2,2
3,122,15124,9224,10,1,1
3,123,24372.5,19593,30,17,2
3,124,21950,40138,33,2,2
3,125,32986,123686,68,38,14
3,126,30629.5,23947,14,24,3
3,127,86454,95232,8,1,1
4,8,23002.333333333332,21391,101,7,7
4,14,28971.5,6924,13,7,2
4,15,31866,4893,37,1,1
4,16,24229,715,27,4,2
4,18,82060,17064,79,1,1
4,21,3114,765,28,1,1
4,22,22392,2253,9,1,1
4,23,16378,3926,96,2,2
4,24,11941,2315,19,1,1
4,27,31749,33935,154,320,47
4,28,15038,1565,36,11,5
4,30,12010,761,16,1,1
4,31,1119,715,32,2,1
4,35,25868.2,26799,122,87,11
4,36,19199.571428571428,75387,1054,136,53
4,37,10587.5,26828,657,33,8
4,38,48979.444444444445,52741,197,54,17
4,39,22397.333333333332,37112,204,19,12
4,40,4554,3754,42,2,2
4,41,45603,4889,10,1,1
4,42,60789.333333333336,23489,62,3,3
4,43,16534,6239,1022,10,6
4,44,8727,733,165,3,1
4,45,15405,606,12,8,1
4,50,29824,13783,65,7,5
4,51,22506.764705882353,63137,440,343,95
4,52,15956.055555555555,102634,536,239,94
4,53,29281.5,164144,602,46,24
4,55,22337.666666666668,20096,92,13,5
4,57,15240.714285714286,48102,377,363,102
4,58,29991.090909090908,131067,433,800,299
4,59,17111.416666666668,27874,221,87,46
4,60,20429.25,17507,114,64,20
4,62,49128.42857142857,140603,196,29,9
4,63,17384.85714285714,16118,310,62,25
4,69,30796.4,25591,284,83,15
4,72,18289,4289,32,3,2
4,73,28915.428571428572,42407,156,14,10
4,74,22257.3,17079,717,135,28
4,75,28667,32730,71,74,13
4,76,26529.333333333332,15699,48,5,4
4,77,24942.666666666668,37085,91,20,8
4,78,13131,21962,27,2,1
4,79,44275,4788,9,1,1
4,80,26940,12667,34,8,6
4,82,44955,10012,15,2,1
4,83,45885,10180,14,3,2
4,84,39896,3747,14,2,2
4,87,29616,38249,62,6,4
4,90,17654.5,4861,70,11,3
4,94,22829.666666666668,62492,184,27,8
4,95,27860,4664,10,1,1
4,96,24251.333333333332,23640,42,7,6
4,100,34826,157,6,1,1
4,103,16928.2,58565,168,12,12
4,104,27809,142,5,3,1
4,106,13865,8122,116,22,11
4,113,25816.75,93711,49,11,4
4,118,99842,57801,4,3,1
4,119,39836.4,102576,55,26,13
4,120,41960,52154,6,1,1
4,121,19477,18837,17,3,1
4,123,17391.5,14525,27,2,2
4,125,21834.5,7603,15,6,3
4,127,27679,41249,29,3,2
5,0,10580,379,21,4,2
5,8,40552.5,13937,95,31,4
5,9,7133,1856,14,1,1
5,13,12824.5,11356,75,10,7
5,14,12991.7,15580,263,52,21
5,15,28619.4,17792,64,24,9
5,18,175426,17858,93,3,1
5,23,3406,353,34,2,1
5,34,11536,1326,56,5,3
5,37,51689,45328,146,32,9
5,38,22992.85714285714,46535,573,49,20
5,39,44659,37441,9,2,1
5,40,90773,11359,83,1,1
5,41,54092,17449,120,2,2
5,44,28364,2169,10,3,1
5,45,35100,3545,80,7,4
5,46,14789,1362,14,1,1
5,47,15334,5867,32,6,2
5,49,46122,18102,35,10,7
5,50,35604.875,94722,372,283,90
5,51,13376.57142857143,24511,158,29,15
5,69,22094,40987,927,126,27
5,70,53810.5,33757,184,38,12
5,71,13504.8,10382,98,18,14
5,72,14052.5,2531,49,32,14
5,73,21919.285714285714,33338,266,102,39
5,74,19004.666666666668,30937,134,15,3
5,75,23193,6098,633,1,1
5,76,20665.75,18681,144,19,6
5,79,20982,8261,29,2,1
5,81,62819.333333333336,27852,40,73,10
5,82,12218,2445,78,19,5
5,83,56800.833333333336,56074,150,9,8
5,84,14403,1242,14,2,1
5,85,28696.666666666668,9493,54,13,5
5,87,17344,4252,85,23,9
5,88,26796.666666666668,28809,73,5,3
5,90,28945,33773,228,63,13
5,94,9925.666666666666,10459,72,18,4
5,95,35534.833333333336,101731,58,33,10
5,101,28169,126,5,2,1
5,113,4319,1206,31,1,1
5,116,2566,2031,29,1,1
5,118,32152,50690,29,3,3
5,119,33235.333333333336,105073,11,10,4
5,120,20353,4701,20,1,1
5,124,187496,213782,4,4,1
5,125,3293,9899,28,1,1
5,127,50981,77431,12,3,2
6,0,32959,4789,13,1,1
6,12,19864.333333333332,5951,54,8,5
6,13,17056,7947,74,9,3
6,14,38943.36842105263,126905,359,385,102
6,15,32322.48,116447,637,1212,198
6,16,36599,9861,10,1,1
6,20,1308,1302,88,1,1
6,28,1539,827,16,1,1
6,29,8565,336,22,1,1
6,30,41312,39224,25,1,1
6,36,25068.8,17569,109,45,17
6,37,52452.666666666664,32759,35,16,5
6,38,22540.25,9861,110,31,9
6,39,29680,4668,13,4,2
6,42,26473.5,24323,513,50,16
6,43,8190,470,206,2,1
6,47,18895,11298,100,32,11
6,48,6188.5,5794,87,8,5
6,49,22268.625,31956,175,43,32
6,50,18948.125,21032,147,108,49
6,69,95521,81152,31,8,4
6,70,21040.416666666668,37951,539,168,57
6,71,7304,3488,24,1,1
6,72,33187.42857142857,149585,114,25,14
6,73,34057.5,41484,148,22,9
6,74,29635.272727272728,31996,362,133,23
6,75,9854,736,149,8,2
6,76,15206.75,9227,134,29,12
6,77,17447,1972,15,1,1
6,78,9891.666666666666,2183,74,3,3
6,79,40127,4446,41,1,1
6,80,47297.666666666664,16510,35,8,5
6,82,26641.333333333332,13988,56,11,5
6,84,11561,8520,37,1,1
6,85,10637.666666666666,9331,109,3,3
6,87,6787,408,30,1,1
6,91,26700,16229,53,12,5
6,94,9152.666666666666,7980,83,13,6
6,105,12249,754,26,1,1
6,113,14428,7475,8,1,1
6,114,81761,443758,60,21,9
6,115,72692.33333333333,179808,34,11,5
6,116,25798.666666666668,35297,69,6,4
6,117,65286.5,349457,76,8,7
6,118,21736,38410,10,13,2
6,119,38720.666666666664,77258,44,8,7
6,121,113569.5,298390,23,158,11
6,122,91779.4,910538,62,55,25
6,123,63864.42857142857,352272,93,147,35
6,127,71833,91513,7,2,1
7,1,31695,6381,20,30,2
7,3,18237.222222222223,19481,351,101,58
7,8,18866.75,12436,114,16,5
7,9,1137,457,23,1,1
7,10,2076,1100,10,1,1
7,11,18788,3686,653,1,1
7,12,26477.666666666668,37493,209,42,15
7,13,18803.25,10846,152,9,6
7,14,46572.30434782609,148647,436,619,208
7,15,39648.25,124676,379,775,299
7,35,6001,4897,28,2,2
7,37,2814.3333333333335,5014,321,4,3
7,41,30349,5092,11,9,1
7,47,18012,2797,296,2,2
7,48,32555,4401,13,1,1
7,49,36331.666666666664,54201,150,263,102
7,59,571,421,67,1,1
7,71,47312.92307692308,143146,205,274,81
7,72,65456.93548387097,851476,585,244,112
7,73,22874.384615384617,50799,239,49,17
7,76,36714,26815,55,55,12
7,77,20896.5,5003,109,12,3
7,78,6240,13535,70,1,1
7,79,34142,53306,4,1,1
7,81,20586.666666666668,16649,137,19,12
7,82,67438.1,481356,390,965,352
7,83,13521.666666666666,4328,130,5,3
7,91,36144,22451,19,6,1
7,94,10761.5,3433,183,10,6
7,95,27996,26097,48,7,5
7,113,56285.333333333336,102225,31,6,4
7,114,73528.33333333333,1402822,607,186,93
7,115,108924.37037037036,2100625,270,844,351
7,116,10384.5,10333,45,2,2
7,117,15960.666666666666,37872,625,4,4
7,122,104935.33333333333,798206,76,149,45
7,123,99290.4,1165033,132,159,69
7,124,72232,177503,45,17,9
7,127,85521.75,299726,46,5,4
8,0,12332.5,2406,47,17,13
8,2,44787,7864,10,12,3
8,5,20242,687,13,1,1
8,7,58037.5,14959,109,48,9
8,8,24203,2838,18,2,2
8,9,8093,671,22,2,2
8,10,179906,18220,80,13,3
8,11,21901,9296,42,52,4
8,12,8081,1361,136,6,3
8,13,11189.5,1549,47,23,5
8,14,56187,7449,9,5,2
8,15,23855.222222222223,32730,218,46,17
8,29,11187,1939,27,2,1
8,34,2406.3333333333335,1408,252,9,5
8,36,11354.333333333334,2930,94,22,3
8,43,17099,797,12,1,1
8,44,2048,5290,11,1,1
8,48,27001,21358,50,3,3
8,49,42249.454545454544,60380,234,118,45
8,66,7361,1392,62,29,5
8,71,36520.833333333336,294657,443,158,85
8,72,51539.58620689655,215722,722,709,220
8,73,24224.17391304348,218238,368,80,32
8,74,29125.64285714286,103899,289,88,41
8,76,23352.666666666668,6952,126,42,5
8,77,47166,126055,83,7,5
8,78,29487.333333333332,31601,99,9,4
8,79,21495,7135,54,16,8
8,82,32048.5,28791,69,4,2
8,84,21961,2201,32,6,2
8,85,22648,1734,12,3,2
8,91,7519,539,39,1,1
8,92,13674.333333333334,14438,115,15,7
8,94,35575,52451,15,5,2
8,97,6025,1685,234,2,2
8,103,13541,2675,7,1,1
8,109,79772,15789,23,9,1
8,110,34787,36594,10,3,1
8,111,87328.33333333333,275158,111,57,13
8,112,35778,2237,27,13,2
8,113,119531.5,435512,24,8,5
8,114,118888.35714285714,997956,172,126,52
8,115,52338.555555555555,270169,193,98,36
8,116,68322.66666666667,91087,43,14,4
8,118,22352.5,36546,32,8,5
8,122,88622.8,333428,30,8,6
8,123,49376.72727272727,357387,103,75,22
8,124,51014.666666666664,25559,40,4,4
8,125,72784.5,13885,21,3,2
9,0,22045.454545454544,36420,264,275,69
9,1,14553,6817,51,11,9
9,2,25710,11138,43,51,5
9,5,26840,10406,31,14,6
9,6,11754,441,43,7,1
9,7,26351.285714285714,24104,99,234,14
9,9,20395,3986,40,1,1
9,21,15607,2511,23,2,2
9,29,17265.5,3196,75,14,2
9,32,13418,628,13,7,1
9,34,7011,486,20,1,1
9,35,9615,702,34,2,1
9,36,18125,1845,33,2,2
9,39,25414.5,10555,67,3,2
9,40,19660.5,5731,40,2,2
9,46,19349.666666666668,5085,67,27,6
9,47,1999,6918,21,2,1
9,49,30774,2620,21,1,1
9,65,12753.57142857143,14617,312,90,39
9,66,25209.347826086956,83924,770,141,50
9,67,32030,18272,11,1,1
9,68,2900,1681,87,1,1
9,71,40774.708333333336,232407,670,194,99
9,72,45531.06060606061,484335,579,3250,849
9,73,93080.29411764706,314655,426,407,116
9,74,105587.5,186621,129,1091,277
9,75,19029.625,57691,226,201,15
9,76,11802,5919,7,1,1
9,77,35873.625,22596,405,38,11
9,78,15878,2309,12,9,1
9,79,16401,18586,115,8,7
9,82,39194,4312,11,3,1
9,90,12764.5,6716,355,5,3
9,91,19332.444444444445,29791,287,87,13
9,92,25203,25754,100,11,6
9,94,73369.33333333333,57418,27,11,3
9,95,54258.5,15041,36,2,2
9,96,4687,2011,35,2,1
9,103,24793,4962,26,1,1
9,110,53214,89870,37,11,6
9,111,124304.33333333333,99482,32,21,10
9,123,27583.25,36363,66,23,5
9,124,93194.5,289825,67,14,11
10,2,26315.81818181818,182533,311,134,97
10,5,65163.333333333336,43432,1131,13,9
10,7,19544.14285714286,26151,809,47,13
10,12,31684.5,10104,22,3,3
10,15,37349.666666666664,18352,48,15,7
10,16,16210,1579,9,1,1
10,27,44631,4738,29,1,1
10,31,14779,540,12,1,1
