x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,32,379190,352507,20
0,34,166988,168770,30
0,84,297113,172943,28
1,87,155565,27083,32
6,66,129,240,747
7,127,26737,8475,630
9,26,33529,8294,79
9,27,88309,45121,23
9,30,18971,2884,31
10,26,243040,213913,28
11,26,476919,437082,24
16,24,465954,429968,25
17,16,158259,185061,26
17,18,125244,220057,18
17,19,30120,21696,62
17,23,238457,237845,19
17,32,9389,945,49
18,18,243388,297898,18
18,19,343980,247095,19
18,23,5911,691,55
20,4,253026,234133,26
21,0,161755,160182,23
21,1,82316,82028,22
21,3,2080,1549,54
21,4,153615,153197,26
21,6,411697,388877,21
21,7,463022,411612,28
21,10,37413,36596,26
22,0,59541,68452,35
22,1,40590,52693,24
22,3,409187,360582,23
22,4,305275,231826,20
22,6,416396,375898,27
22,7,446106,442392,24
22,15,309566,165441,27
24,0,316422,344492,19
24,3,352999,388592,16
24,4,319594,239912,17
24,7,64720,14639,35
24,12,253626,189975,25
24,14,110616,90348,21
24,15,346100,285972,19
25,4,295153,205592,19
25,7,282123,215901,23
25,12,140410,85376,31
25,14,219103,123859,26
27,6,218576,247303,21
27,7,177892,183220,20
27,20,71093,137034,23
27,55,8092,611,249
28,4,211067,275553,16
28,6,39001,40434,24
28,7,214899,181028,23
28,20,19377,14581,23
29,0,11467,8885,78
29,4,290383,269997,23
31,8,62621,115474,25
31,10,18986,14686,24
34,55,124282,119278,32
35,55,227291,253209,33
35,56,298105,277370,27
36,0,486937,528928,15
37,58,589211,625520,27
39,3,386023,482244,26
40,1,44750,46479,21
40,12,1990,8819,71
42,60,123500,22177,40
62,110,27187,7395,92
63,110,169784,231872,27
63,112,49502,92649,29
64,15,24918,1603,204
67,50,78940,191310,24
68,111,34593,62305,29
68,112,7200,23608,30
69,122,295126,308680,29
75,104,48253,48560,28
75,111,23575,14104,27
76,83,10408,5353,44
78,0,11977,970,79
81,30,89178,94304,26
81,95,12036,4732,76
82,28,92116,89286,29
82,30,347231,356652,26
83,96,9721,9541,66
84,27,576502,561925,27
84,28,72438,40311,47
84,30,11412,10712,21
84,52,304621,300117,24
88,6,180993,201290,24
88,10,17786,2375,182
88,11,7928,8193,76
89,11,12487,495,66
89,14,136292,212275,22
89,127,162124,322512,28
90,11,9404,23498,34
90,12,264329,194214,25
90,14,86094,90681,27
90,23,7528,2986,53
90,24,9503,1896,12
90,127,199374,250863,26
91,127,15499,5994,26
92,12,136501,173464,21
92,14,98094,80557,24
95,6,5944,1403,38
95,28,4581,6937,38
96,16,60116,57813,22
96,18,14408,3389,103
97,23,82146,85704,32
97,24,4702,1162,28
99,22,11663,18714,32
100,14,313619,313062,24
100,20,70525,61338,26
100,22,446790,397967,23
100,23,27539,73195,40
100,24,3869,1316,43
100,28,12293,13054,49
101,14,89035,63171,32
102,22,426693,512140,14
102,23,111577,162936,50
102,71,592025,596700,24
102,79,10703,1891,51
102,92,185237,17926,36
103,70,169583,157530,25
103,71,303880,217425,26
104,24,5305,1450,30
105,71,130121,16674,44
106,20,19599,3334,16
106,91,29459,7984,40
106,92,28754,7163,39
107,30,3626,1345,34
110,1,9315,536,91
110,28,2467,1361,29
117,14,556637,625872,25
117,106,460809,434543,28
118,12,3368,653,23
118,14,205882,60003,22
119,104,96484,81648,45
119,106,366091,375989,26
120,34,8527,1839,45
120,36,71079,46297,36
126,1,8784,956,19
