x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
7,125,1534,1112,55
8,127,486,517,117
9,123,1639,687,47
10,122,4506,1039,95
23,0,3499,396,36
27,0,2955,397,267
36,60,5413,657,44
37,62,5333,495,29
40,62,5385,675,32
44,4,4990,715,22
44,5,7333,752,26
45,5,2165,141,34
46,7,13033,717,29
48,4,7697,7556,9
48,5,3911,5593,10
49,5,3112,4334,13
51,5,5543,677,49
51,7,5867,618,39
52,7,3937,208,573
53,7,4196,549,49
54,31,2951,574,42
56,10,5088,589,76
58,11,14425,758,30
59,11,3342,215,251
59,57,2040,438,131
59,59,4511,690,41
60,10,1508,228,31
60,53,3674,816,29
61,29,2654,107,34
70,14,5633,763,64
71,15,6458,346,37
74,17,8873,655,39
75,17,8494,692,44
76,18,9715,691,36
76,19,2456,804,34
87,76,4845,9133,13
88,78,12445,11889,14
88,91,4873,5489,13
90,87,4432,4178,27
90,88,6264,5386,12
91,88,6709,8262,25
91,90,7909,7164,6
91,91,8319,7770,22
91,95,6306,9660,14
92,87,5197,3869,21
92,90,26205,13610,6
92,91,4790,7965,12
94,88,4224,26165,40
103,19,6164,813,41
108,120,2506,1261,39
