x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
5,10,11289,985,40
7,88,30001,4836,7
22,35,18296,6330,33
22,59,86899,10881,46
46,108,23048,3056,30
58,107,18079,582,33
60,22,13654,405,34
78,87,14897,14621,10
81,6,9638,713,8
81,48,19444,19401,37
83,88,23228,18299,2
85,88,93187,84110,25
85,91,49449,39019,15
86,89,101626,148398,35
88,88,343158,196774,26
88,91,68804,140589,14
88,92,71257,74353,28
89,101,211587,257839,35
90,85,56313,57903,3
90,89,151665,114886,15
90,92,96535,69910,4
91,88,156496,209184,3
91,89,42063,43801,18
91,92,67568,62642,20
92,91,102132,96603,24
92,92,93083,20012,31
92,93,457716,264808,3
93,85,24082,27872,14
93,87,149230,134907,25
93,91,58617,58974,29
93,93,61480,68832,4
94,84,2094,451,19
96,10,24580,4519,8
100,12,44617,11001,27
