x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,26,72101,50423,13
6,91,60195,9738,60
18,73,257826,34893,8
19,48,3319,646,30
19,66,378592,351612,11
19,67,182622,195183,13
20,69,379921,349218,7
21,67,6683,962,39
21,69,320691,374125,8
22,63,6513,834,19
30,87,62072,18291,28
31,19,176294,239332,6
32,90,10061,744,40
33,19,343251,383084,8
34,17,217134,235420,9
34,19,207748,260027,9
34,21,228756,237300,6
35,18,206671,191551,9
35,19,108594,85634,11
35,22,188899,177874,6
35,24,195145,216247,6
36,17,302092,257095,10
36,21,198045,242452,8
36,22,110836,116383,7
37,19,200904,184060,7
37,21,508772,467928,11
37,24,108770,232845,6
37,25,25093,25131,6
37,97,500509,258176,8
38,18,64885,65926,6
38,19,71509,119185,29
38,22,263055,276016,8
38,24,76512,86616,8
39,97,286092,287854,14
39,98,324410,271393,10
40,19,156572,60131,9
40,25,34763,12605,42
40,97,395497,391971,12
40,99,182597,219891,13
41,19,286672,342029,6
41,21,104998,106130,5
41,98,223315,256055,13
41,99,264367,219727,10
42,18,16259,8808,47
42,31,155384,3100,27
42,40,9705,4487,118
42,98,341224,319624,11
43,18,3255,1570,48
58,99,49852,12483,26
66,69,133225,102555,7
67,70,221170,381346,5
68,69,52232,9847,6
68,70,87063,102159,4
75,108,72147,52065,10
82,127,25561,25967,5
83,102,109309,29224,7
83,106,25609,25400,5
86,108,163659,83963,4
88,125,163188,12645,47
89,108,207119,161776,10
90,108,191613,208441,9
91,106,45078,44979,12
91,108,104644,106193,6
91,109,333576,229362,8
92,109,295868,376246,12
92,111,121088,119662,17
93,108,103817,107077,10
93,109,111456,70019,9
94,111,89203,52261,5
94,112,104822,106369,4
94,115,2384,309,27
95,105,297772,210871,5
117,113,196800,172776,6
119,115,294302,143586,9
120,113,8500,40762,18
121,116,11990,1079,16
