x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
23,16,59613,82405,3
31,26,105096,110357,4
42,0,265562,337102,2
43,92,66003,70283,4
44,92,72350,54969,15
44,94,104890,105819,4
45,91,50810,55069,20
45,94,27440,32271,23
45,95,87239,78068,7
46,94,84026,3779,31
47,91,77312,72958,26
47,92,52701,52383,29
47,95,73177,73131,16
48,94,9952,9846,4
48,95,77192,85094,5
48,98,62533,56576,4
49,96,81603,53612,27
50,88,6114,865,11
50,91,87007,98434,6
50,95,196825,81046,24
50,99,37442,49314,6
55,114,21734,4740,7
59,56,115650,17172,39
68,34,105553,121270,5
71,34,99451,103989,4
72,120,5883,415,9
86,92,31206,4616,7
87,60,72294,10889,49
87,66,79605,8834,59
92,27,135700,115515,4
93,28,224434,278163,4
93,76,45928,11085,34
99,34,105051,109824,3
99,35,82226,87637,2
101,51,52375,17147,44
103,23,102656,123887,6
103,48,28018,4025,15
114,52,57301,11740,18
116,79,58663,28455,18
119,76,48708,20166,20
120,75,98038,49788,20
121,23,62467,144566,14
121,42,66014,12654,13
122,24,103344,81476,4
122,43,86768,14872,12
122,48,52031,5322,11
122,76,47394,21168,15
123,24,68355,334,3
123,42,66639,14967,18
123,43,79169,18603,12
123,74,36924,26646,20
123,98,10527,8537,8
124,75,47228,39325,22
126,91,12234,11021,62
127,46,152237,22706,24
