x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,72,180117,21143,9
0,80,274526,13917,12
0,83,337622,27729,10
0,85,181318,28818,11
0,93,526824,20702,11
0,95,107700,30570,12
1,71,526769,17692,14
1,80,26265,583,22
1,84,148105,11839,50
1,85,210508,26296,9
1,86,181186,32050,9
1,93,126024,13924,39
1,95,331830,31169,9
1,100,551481,38004,7
2,76,76565,8274,9
2,94,280935,30331,13
3,71,35128,4479,7
3,72,345906,17597,9
3,74,26705,9021,17
3,75,325291,21535,9
3,95,103320,14363,24
3,98,101829,15814,40
3,104,219140,20930,10
3,122,34297,11059,12
4,70,73040,11541,22
4,98,422161,11221,25
4,105,73719,46450,12
4,123,76520,12139,10
5,78,33342,7837,36
5,98,203616,11274,28
5,100,41872,24263,15
5,101,339695,27960,44
5,122,209119,16863,552
5,123,210666,17142,12
6,101,60743,31745,16
7,72,780666,36628,9
7,89,86997,35257,11
7,95,100984,10663,13
7,100,318765,21144,9
7,105,22469,1235,707
7,114,265349,36485,10
7,115,101545,12856,57
7,119,469971,39766,15
7,120,60711,19707,10
7,123,48003,20315,11
7,124,643805,34869,9
7,125,399706,25126,202
7,127,31862,5029,20
8,95,74731,44579,8
8,115,44655,3122,11
8,120,298187,44776,8
8,123,113708,10625,60
9,89,420134,41372,14
9,115,55855,16632,11
9,116,232727,33274,10
9,118,106863,28997,12
9,120,357874,18201,11
9,123,274734,8262,11
9,125,53825,18787,12
10,64,448157,50500,12
10,75,166957,21326,8
10,106,92569,16362,56
10,114,119323,10855,66
11,62,379139,34238,14
11,115,281006,14377,10
11,119,422559,21441,10
12,64,602144,50664,10
12,69,406906,39859,8
12,70,7418,7846,11
12,72,239751,15021,10
12,75,121294,10448,12
12,83,6240,1547,61
12,94,146954,21617,9
12,115,59544,8445,284
13,69,155563,29694,10
13,74,30997,12927,12
13,116,313857,18103,8
13,119,79488,5394,19
14,67,344691,37201,10
14,69,233334,27280,15
14,74,101863,8229,56
14,96,59159,9104,48
15,67,487458,35081,9
15,70,364724,29437,23
15,93,506122,36468,9
15,123,3704,4544,52
16,69,196503,18733,11
16,94,462353,39494,9
16,95,292135,21486,12
16,96,418485,53714,12
17,69,194579,15847,12
17,94,149348,50588,9
18,85,46985,7270,65
19,65,1839,1161,716
19,85,44553,6144,40
19,95,9792,1338,61
19,98,22989,13704,41
22,98,13156,1061,75
24,4,23339,7468,48
24,7,62035,5258,62
25,36,44019,4753,603
61,76,62575,9729,48
63,78,9341,1533,47
65,81,113841,6087,86
66,106,19463,2198,751
67,110,65918,10726,55
69,59,16356,1765,599
69,118,86755,7813,55
70,71,27845,6523,63
71,75,126480,14690,55
95,83,47858,7974,51
96,81,100342,9193,52
98,13,25090,12141,46
100,16,19355,5319,51
100,89,9448,2217,38
103,79,100081,8530,43
110,76,68277,10995,47
111,76,69056,11972,52
111,81,18678,4351,49
112,80,25143,2842,641
112,86,4869,3368,456
112,89,115808,12086,65
116,90,79265,10651,47
117,90,46720,12613,335
117,95,113022,13765,49
118,91,51338,9078,52
118,96,95385,6280,331
118,98,151120,10447,55
118,120,32001,32907,7
119,111,28017,5130,28
119,124,22973,2631,33
120,72,24625,4694,47
120,110,7820,6264,68
120,119,15778,3475,606
120,127,8990,2819,598
121,123,85691,9459,45
122,124,52097,13919,45
123,116,90478,12954,46
123,124,202574,9677,53
125,47,120829,12754,54
126,49,96894,12131,47
126,66,86681,16656,43
127,47,39894,1553,46
127,67,31329,1107,746
