x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
2,49,509,2971,40,2,1
11,23,16440,33884,110,11,3
12,52,5327,11012,26,4,2
13,52,5315,16704,24,6,1
26,48,36633,24945,24,4,2
52,36,4478,7288,43,1,1
54,34,17620,14613,24,3,2
54,35,19674,14977,25,1,1
54,37,11321,17491,26,1,1
55,35,21387,17731,45,49,2
55,36,9089,13560,34,4,2
55,37,1804,30896,39,5,4
56,36,5383,31517,85,22,8
57,36,1498,1150,65,1,1
77,52,13936,999,31,1,1
80,44,11509,15801,13,2,1
81,44,32539,15375,22,3,1
82,44,62,15393,11,2,1
83,43,9876,36081,6,2,1
84,41,9028,9296,9,1,1
87,54,1680,18842,49,6,2
87,55,8267,12497,24,1,1
88,53,25,2618,16,1,1
92,55,3193,16490,58,15,1
93,55,1815,19268,12,1,1
95,54,6201,3391,46,2,1
97,55,37591,29379,26,1,1
101,56,4438,23492,57,4,1
101,58,21387,8569,23,29,2
102,57,67277,20760,236,1,1
102,58,12130.5,35642,61,2,2
102,59,21602,28534,14,7,2
103,54,3481,20374,17,4,1
103,55,18725,18842,22,3,1
103,56,11897.5,24210,57,4,3
103,57,11012,6088,32,2,1
103,58,4992,10303,178,1,1
104,55,25842,28830,36,162,20
104,57,10930.5,22494,57,13,3
104,59,7076,10616,16,5,2
104,61,34915,35966,24,1,1
105,54,29206,41673,32,57,5
105,55,28202,54148,117,146,29
105,56,20643,23297,16,18,5
105,58,5899,13849,25,2,1
105,59,11794,16726,71,3,1
105,60,55002,38164,19,1,1
106,52,3330,10879,11,2,1
106,54,18880,9312,25,3,1
106,55,30451,24747,43,117,29
106,56,27218,28090,55,24,7
106,59,7625,8349,31,9,1
106,60,25438,23704,20,42,4
107,54,22808,95706,35,2,2
107,55,29388.5,52487,79,228,22
107,57,8839,3907,29,1,1
107,60,1850,1692,72,4,1
108,51,5562.5,14979,32,7,4
108,53,5447,9665,43,4,2
108,54,15557,49085,139,20,6
108,55,3701,29786,10,1,1
108,60,1413,6864,19,1,1
108,61,8250,37309,6,5,1
109,44,7017,25794,67,1,1
109,55,36021,28424,27,11,4
109,63,11846,34342,9,2,1
110,59,14620,12891,78,9,1
111,53,14022,16006,11,2,2
111,54,17993,14444,32,2,2
111,58,22493,15409,29,3,1
112,53,12031,28291,9,2,2
112,56,21705,17981,32,3,2
114,45,2057,2644,31,5,1
