x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,91,28617,28294,22,1,1
0,92,6868,6983,52,1,1
4,79,1331,44935,108,9,2
76,123,3720,3146,23,1,1
82,20,18494,41656,13,1,1
83,23,5339,3445,37,1,1
103,124,25661,2788,190,3,1
103,125,60107,56619,128,6,3
103,126,63087,30502,203,7,4
103,127,102191,58285,218,5,2
104,125,155996.5,186162,244,4,3
104,126,17648,14649,47,16,4
104,127,103527,137377,341,14,3
105,125,146461,145980,327,2,2
105,127,75323,43873,223,5,2
106,124,4590,30153,119,1,1
106,126,83672.66666666667,88095,208,9,4
106,127,21153.5,5843,295,6,5
107,126,51895,18442,132,14,4
107,127,79287,97757,270,18,8
108,120,3820,3172,149,1,1
108,127,6571,18516,288,4,3
109,39,23725,21733,45,1,1
109,127,288516,50917,170,3,1
110,38,5880,681,144,2,1
110,124,74413,37802,101,1,1
110,127,143531,4341,156,1,1
