x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
5,101,27146,8796,89,3,2
6,98,22771,10311,35,1,1
57,3,6576,936,57,2,1
62,19,198413.5,71887,115,2,2
63,18,14492,11898,45,1,1
70,115,12307,659,25,2,2
70,117,34549,21094,34,1,1
83,20,31733,2300,70,68,5
98,45,65727,19020,53,2,1
110,16,68215,5306,69,3,2
112,111,193057,14311,50,6,1
113,112,219835,42488,30,2,1
113,113,69262,16416,54,2,2
114,111,64879,48127,100,12,5
115,110,48578,11570,60,2,2
115,111,113337,62516,96,52,8
115,112,161043,22683,36,3,2
116,111,67006,25879,93,5,3
116,112,176049,15503,50,1,1
116,114,10917,7856,41,1,1
