x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
12,68,24317,14731,46,1,1
13,68,30990,12382,42,2,1
14,5,6259.5,21785,100,8,4
16,5,14469,10855,61,1,1
16,69,45527,19405,35,3,1
31,38,16842,7450,33,1,1
31,39,38797,17594,51,8,2
32,39,35281.5,37872,81,4,4
32,40,7091,23412,43,1,1
33,38,3570,6464,46,3,2
33,39,37995,26726,38,1,1
33,40,62247.5,35197,96,3,3
34,36,14488,3402,54,2,1
34,39,4184,893,51,1,1
34,40,23694,24180,149,1,1
34,41,121029.5,63482,85,6,4
35,38,10541,26957,36,1,1
38,65,29953,535,37,1,1
41,61,30543,4563,43,2,2
45,69,76492,16109,34,1,1
76,55,22093,2199,56,3,3
78,33,25553,6331,43,1,1
78,34,51872,29543,32,7,1
86,46,4392,109,99,1,1
104,73,145221,41972,30,2,1
119,58,437,461,71,1,1
119,59,18691,347,53,1,1
120,61,54988,21991,61,1,1
