x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,91,35912,19936,4,1,1
0,106,18616,30563,4,1,1
0,107,34535,33135,6,14,3
0,108,24021,46299,27,28,8
0,113,61839,67829,4,12,9
1,91,1511,603,25,1,1
1,92,3679.6666666666665,1727,58,10,5
1,93,2937,1012,49,15,5
1,94,2725,543,41,1,1
1,106,3759,407,13,1,1
1,107,35643.5,52258,48,73,18
1,108,59201,94083,12,8,4
1,109,24101,28248,10,16,7
1,113,87514,86165,3,1,1
1,114,58513,57749,7,4,4
2,91,3869,1286,43,6,4
2,92,8175.5,10870,41,29,7
2,94,6228,850,16,1,1
2,95,12358,16155,5,1,1
3,90,10860,13837,4,3,2
3,99,31193,44432,4,3,1
3,105,2189,378,120,2,1
3,114,38333,28091,8,8,4
3,115,42016.5,74966,10,13,4
4,88,3408,727,39,1,1
4,98,35947,47740,5,4,1
4,115,40241,37408,4,21,9
4,116,24158,50811,10,40,16
4,117,28347,25694,11,8,6
5,87,26331,22311,9,1,1
5,88,42822.5,60973,13,9,4
5,118,18566,30089,9,1,1
5,120,4432,4843,5,1,1
5,121,10359,13162,20,4,1
6,87,1948,694,19,1,1
6,88,4370,787,61,1,1
6,96,24657,3561,775,1,1
6,120,5384,9003,15,2,2
7,85,30862,28687,7,1,1
7,87,9808,12512,5,1,1
7,120,2566,190,38,1,1
7,122,27301,27663,5,2,2
8,58,21222,32164,7,1,1
8,75,49545,47546,9,21,3
8,84,39705,54084,10,6,3
8,85,40961,28807,4,3,2
8,120,21281,15273,15,30,5
8,121,14433.5,27908,44,22,12
8,122,30134,67726,15,83,39
8,123,31758.5,73848,8,115,48
8,124,38439.5,77549,10,53,21
9,74,47322,46369,9,9,2
9,75,24733.5,69198,39,59,12
9,76,25604,62495,19,11,6
9,83,53904,121446,5,1,1
9,84,10413,12527,6,4,1
9,85,97080,99773,5,1,1
9,122,36731,46964,17,52,17
9,123,40423.666666666664,128084,10,92,33
9,124,30149,43614,4,1,1
9,125,117,9361,5,1,1
9,126,2006,557,19,5,1
9,127,9624,9561,3,2,1
10,71,13846,40360,70,29,9
10,72,30653,64741,14,13,6
10,73,17504,18250,37,26,6
10,74,52487.5,81147,11,110,11
10,78,16546,17055,5,4,4
10,79,33584,29774,4,2,2
11,70,30237,39942,15,21,2
11,71,27095.5,67912,29,164,11
11,72,3665,1065,120,9,5
11,73,20559.5,40582,25,102,16
11,74,16021,22937,23,11,5
12,70,28706,30112,3,1,1
12,71,7447.5,41347,67,23,4
12,79,3683,3724,7,9,1
