x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
1,109,1169,397,57,4,1
2,95,6850,388,78,6,1
7,97,2930,726,56,3,2
8,60,534,532,59,3,2
9,61,15424,5145,83,2,2
9,62,7319,806,49,1,1
9,69,8209,763,75,1,1
10,60,1652,713,70,2,2
10,61,17477.5,7339,96,18,5
10,62,9372,761,80,2,2
11,61,1693,628,77,1,1
11,62,27326,13547,25,1,1
12,60,36146,23381,22,1,1
12,61,1738,655,57,8,1
18,68,1112,568,43,3,1
35,28,2291,283,51,1,1
39,7,1269,278,108,5,1
55,114,3785,783,64,4,1
56,114,440,82,268,1,1
56,115,6396,659,46,1,1
61,84,22457,2553,38,2,1
62,78,24302,4045,40,1,1
86,95,1346,298,63,1,1
87,96,3005,1416,1417,5,3
97,14,21162,2226,46,3,2
97,16,8819,369,44,1,1
98,14,6902,300,50,3,1
98,15,39002,4053,42,1,1
99,14,10168,631,46,2,2
99,15,5282,326,50,2,1
101,13,751,298,63,2,1
101,14,3146,570,53,1,1
123,104,3194,184,87,2,1
